Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,FALL,Course,SENG,MECH,MECH,3610,-,18-19-FALL-MECH-3610,-,-,-,-,-,0.312,,0.299,1,56.6,56.9,26.9,25.4,59.2,59.6,28.3,26.9
18-19,FALL,Section,SENG,MECH,MECH,3610,L1,18-19-FALL-MECH-3610,18-19-FALL-MECH-3610-L1,-,-,-,157,0.312,,0.299,-,56.6,56.9,26.9,25.4,59.2,59.6,28.3,26.9
18-19,FALL,Instructor,SENG,MECH,MECH,3610,L1,18-19-FALL-MECH-3610,18-19-FALL-MECH-3610-L1,18-19-FALL-MECH-3610-L1-SI,"CAI, Lilong",melcai,157,0.312,,0.299,-,56.6,56.9,26.9,25.4,59.2,59.6,28.3,26.9
18-19,FALL,Course,SENG,MECH,MECH,3640,-,18-19-FALL-MECH-3640,-,-,-,-,-,0.618,,0.582,1,91.2,92.2,13.6,11.8,94.1,95.3,12.4,9.9
18-19,FALL,Section,SENG,MECH,MECH,3640,L1,18-19-FALL-MECH-3640,18-19-FALL-MECH-3640-L1,-,-,-,55,0.618,,0.582,-,91.2,92.2,13.6,11.8,94.1,95.3,12.4,9.9
18-19,FALL,Instructor,SENG,MECH,MECH,3640,L1,18-19-FALL-MECH-3640,18-19-FALL-MECH-3640-L1,18-19-FALL-MECH-3640-L1-SI,"LI, Larry",larryli,55,0.618,,0.582,-,91.2,92.2,13.6,11.8,94.1,95.3,12.4,9.9
18-19,FALL,Course,SENG,MECH,MECH,3650,-,18-19-FALL-MECH-3650,-,-,-,-,-,0.489,,0.447,1,63.0,64.3,31.0,28,65.9,66.3,27.3,26
18-19,FALL,Section,SENG,MECH,MECH,3650,L1,18-19-FALL-MECH-3650,18-19-FALL-MECH-3650-L1,-,-,-,47,0.489,,0.447,-,63.0,64.3,31.0,28,65.9,66.3,27.3,26
18-19,FALL,Instructor,SENG,MECH,MECH,3650,L1,18-19-FALL-MECH-3650,18-19-FALL-MECH-3650-L1,18-19-FALL-MECH-3650-L1-SI,"YANG, Jinglei",maeyang,47,0.489,,0.447,-,63.0,64.3,31.0,28,65.9,66.3,27.3,26
18-19,FALL,Course,SENG,MECH,MECH,4000I,-,18-19-FALL-MECH-4000I,-,-,-,-,-,0.412,Y,0.294,1,66.7,75,40.8,28.9,70.8,75,33.2,28.9
18-19,FALL,Section,SENG,MECH,MECH,4000I,L1,18-19-FALL-MECH-4000I,18-19-FALL-MECH-4000I-L1,-,-,-,17,0.412,Y,0.294,-,66.7,75,40.8,28.9,70.8,75,33.2,28.9
18-19,FALL,Instructor,SENG,MECH,MECH,4000I,L1,18-19-FALL-MECH-4000I,18-19-FALL-MECH-4000I-L1,18-19-FALL-MECH-4000I-L1-SI,"ZHANG,Xin",aexzhang,17,0.412,Y,0.294,-,66.7,75,40.8,28.9,70.8,75,33.2,28.9
18-19,FALL,Course,SENG,MECH,MECH,4360,-,18-19-FALL-MECH-4360,-,-,-,-,-,0.39,Y,-,1,89.1,-,15.7,-,92.2,-,15.1,-
18-19,FALL,Section,SENG,MECH,MECH,4360,L1,18-19-FALL-MECH-4360,18-19-FALL-MECH-4360-L1,-,-,-,41,0.39,Y,-,-,89.1,-,15.7,-,92.2,-,15.1,-
18-19,FALL,Instructor,SENG,MECH,MECH,4360,L1,18-19-FALL-MECH-4360,18-19-FALL-MECH-4360-L1,18-19-FALL-MECH-4360-L1-SI,"QIU, Huihe",meqiu,41,0.39,Y,0.341,-,89.1,91.1,15.7,12.4,92.2,94.6,15.1,10.6
18-19,FALL,Course,SENG,MECH,MECH,4450,-,18-19-FALL-MECH-4450,-,-,-,-,-,0.429,Y,-,1,83.3,-,17.7,-,88.9,-,13.2,-
18-19,FALL,Section,SENG,MECH,MECH,4450,L1,18-19-FALL-MECH-4450,18-19-FALL-MECH-4450-L1,-,-,-,21,0.429,Y,-,-,83.3,-,17.7,-,88.9,-,13.2,-
18-19,FALL,Instructor,SENG,MECH,MECH,4450,L1,18-19-FALL-MECH-4450,18-19-FALL-MECH-4450-L1,18-19-FALL-MECH-4450-L1-SI,"YE, Wenjing",mewye,21,0.429,Y,0.333,-,83.3,85.7,17.7,13.4,88.9,89.3,13.2,13.4
18-19,FALL,Course,SENG,MECH,MECH,4720,-,18-19-FALL-MECH-4720,-,-,-,-,-,0.381,Y,-,1,87.5,-,13.4,-,90.6,-,12.9,-
18-19,FALL,Section,SENG,MECH,MECH,4720,L1,18-19-FALL-MECH-4720,18-19-FALL-MECH-4720-L1,-,-,-,21,0.381,Y,-,-,87.5,-,13.4,-,90.6,-,12.9,-
18-19,FALL,Instructor,SENG,MECH,MECH,4720,L1,18-19-FALL-MECH-4720,18-19-FALL-MECH-4720-L1,18-19-FALL-MECH-4720-L1-SI,"GAO, Yongsheng",meygao,21,0.381,Y,0.286,-,87.5,87.5,13.4,13.7,90.6,91.7,12.9,12.9
18-19,FALL,Course,SENG,MECH,MECH,4810,-,18-19-FALL-MECH-4810,-,-,-,-,-,0.667,,-,1,69.4,-,20.2,-,73.6,-,21.8,-
18-19,FALL,Section,SENG,MECH,MECH,4810,L1,18-19-FALL-MECH-4810,18-19-FALL-MECH-4810-L1,-,-,-,27,0.667,,-,-,69.4,-,20.2,-,73.6,-,21.8,-
18-19,FALL,Instructor,SENG,MECH,MECH,4810,L1,18-19-FALL-MECH-4810,18-19-FALL-MECH-4810-L1,18-19-FALL-MECH-4810-L1-SI,"YU, Hongyu",hongyuyu,27,0.667,,0.593,-,69.4,68.8,20.2,19.4,73.6,75,21.8,18.3
18-19,FALL,Course,SENG,MECH,MECH,5210,-,18-19-FALL-MECH-5210,-,-,-,-,-,0.923,,0.846,1,92.7,93.2,11.6,11.4,95.8,96.6,9.5,8.8
18-19,FALL,Section,SENG,MECH,MECH,5210,L1,18-19-FALL-MECH-5210,18-19-FALL-MECH-5210-L1,-,-,-,26,0.923,,0.846,-,92.7,93.2,11.6,11.4,95.8,96.6,9.5,8.8
18-19,FALL,Instructor,SENG,MECH,MECH,5210,L1,18-19-FALL-MECH-5210,18-19-FALL-MECH-5210-L1,18-19-FALL-MECH-5210-L1-SI,"LI, Zhigang",mezli,26,0.923,,0.846,-,92.7,93.2,11.6,11.4,95.8,96.6,9.5,8.8
18-19,FALL,Course,SENG,MECH,MECH,5520,-,18-19-FALL-MECH-5520,-,-,-,-,-,0.667,,0.571,1,85.7,87.5,16.2,13.1,94.6,97.9,14.5,7.2
18-19,FALL,Section,SENG,MECH,MECH,5520,L1,18-19-FALL-MECH-5520,18-19-FALL-MECH-5520-L1,-,-,-,21,0.667,,0.571,-,85.7,87.5,16.2,13.1,94.6,97.9,14.5,7.2
18-19,FALL,Instructor,SENG,MECH,MECH,5520,L1,18-19-FALL-MECH-5520,18-19-FALL-MECH-5520-L1,18-19-FALL-MECH-5520-L1-SI,"TANG, Kai",mektang,21,0.667,,0.571,-,85.7,87.5,16.2,13.1,94.6,97.9,14.5,7.2
18-19,FALL,Course,SENG,MECH,MECH,5925,-,18-19-FALL-MECH-5925,-,-,-,-,-,0.905,,0.81,1,88.2,89.7,15.3,12.7,93.4,94.1,11.3,10.9
18-19,FALL,Section,SENG,MECH,MECH,5925,L1,18-19-FALL-MECH-5925,18-19-FALL-MECH-5925-L1,-,-,-,21,0.905,,0.81,-,88.2,89.7,15.3,12.7,93.4,94.1,11.3,10.9
18-19,FALL,Instructor,SENG,MECH,MECH,5925,L1,18-19-FALL-MECH-5925,18-19-FALL-MECH-5925-L1,18-19-FALL-MECH-5925-L1-SI,"LEE, Ricky",rickylee,21,0.905,,0.81,-,88.2,89.7,15.3,12.7,93.4,94.1,11.3,10.9
18-19,FALL,Course,SENG,MECH,MECH,5961,-,18-19-FALL-MECH-5961,-,-,-,-,-,0.65,Y,0.55,1,90.4,93.2,16.3,11.7,90.4,93.2,16.3,11.7
18-19,FALL,Section,SENG,MECH,MECH,5961,L1,18-19-FALL-MECH-5961,18-19-FALL-MECH-5961-L1,-,-,-,20,0.65,Y,0.55,-,90.4,93.2,16.3,11.7,90.4,93.2,16.3,11.7
18-19,FALL,Instructor,SENG,MECH,MECH,5961,L1,18-19-FALL-MECH-5961,18-19-FALL-MECH-5961-L1,18-19-FALL-MECH-5961-L1-SI,"ZHANG,Xin",aexzhang,20,0.65,Y,0.55,-,90.4,93.2,16.3,11.7,90.4,93.2,16.3,11.7
18-19,FALL,Course,SENG,MECH,MECH,6090O,-,18-19-FALL-MECH-6090O,-,-,-,-,-,0.818,,0.782,1,72.8,73.8,24.5,22,-,-,-,-
18-19,FALL,Section,SENG,MECH,MECH,6090O,L1,18-19-FALL-MECH-6090O,18-19-FALL-MECH-6090O-L1,-,-,-,110,0.818,,0.782,-,72.8,73.8,24.5,22,-,-,-,-
18-19,FALL,Instructor,SENG,MECH,MECH,6090O,L1,18-19-FALL-MECH-6090O,18-19-FALL-MECH-6090O-L1,18-19-FALL-MECH-6090O-L1-SN1,,,110,0.818,,0.782,-,72.8,73.8,24.5,22,-,-,-,-
18-19,FALL,Course,SENG,MECH,MECH,6910H,-,18-19-FALL-MECH-6910H,-,-,-,-,-,0.8,,0.667,1,89.6,90,12.9,12.9,93.8,95,11.3,10.5
18-19,FALL,Section,SENG,MECH,MECH,6910H,L1,18-19-FALL-MECH-6910H,18-19-FALL-MECH-6910H-L1,-,-,-,15,0.8,,0.667,-,89.6,90,12.9,12.9,93.8,95,11.3,10.5
18-19,FALL,Instructor,SENG,MECH,MECH,6910H,L1,18-19-FALL-MECH-6910H,18-19-FALL-MECH-6910H-L1,18-19-FALL-MECH-6910H-L1-SI,"SUN, Qingping",meqpsun,15,0.8,,0.667,-,89.6,90,12.9,12.9,93.8,95,11.3,10.5
18-19,FALL,Course,SENG,MECH,MECH,6910M,-,18-19-FALL-MECH-6910M,-,-,-,-,-,0.846,,0.692,1,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Section,SENG,MECH,MECH,6910M,L1,18-19-FALL-MECH-6910M,18-19-FALL-MECH-6910M-L1,-,-,-,13,0.846,,0.692,-,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Instructor,SENG,MECH,MECH,6910M,L1,18-19-FALL-MECH-6910M,18-19-FALL-MECH-6910M-L1,18-19-FALL-MECH-6910M-L1-SI,"SEO, Jungwon",junseo,13,0.846,,0.692,-,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Course,SENG,MECH,MECH,6910Q,-,18-19-FALL-MECH-6910Q,-,-,-,-,-,0.714,Y,0.429,1,85.0,91.7,22.4,14.4,95,100,11.2,0
18-19,FALL,Section,SENG,MECH,MECH,6910Q,L1,18-19-FALL-MECH-6910Q,18-19-FALL-MECH-6910Q-L1,-,-,-,7,0.714,Y,0.429,-,85.0,91.7,22.4,14.4,95,100,11.2,0
18-19,FALL,Instructor,SENG,MECH,MECH,6910Q,L1,18-19-FALL-MECH-6910Q,18-19-FALL-MECH-6910Q-L1,18-19-FALL-MECH-6910Q-L1-SI,"CHEN, Sherry",xianchen,7,0.714,Y,0.429,-,85.0,91.7,22.4,14.4,95,100,11.2,0
18-19,FALL,Course,SENG,ENGG,ENGG,1100,-,18-19-FALL-ENGG-1100,-,-,-,-,-,0.496,,-,1,75.9,-,19.4,-,79.1,-,17.7,-
18-19,FALL,Section,SENG,ENGG,ENGG,1100,L1,18-19-FALL-ENGG-1100,18-19-FALL-ENGG-1100-L1,-,-,-,59,0.496,,-,-,75.9,-,19.4,-,79.1,-,17.7,-
18-19,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-FALL-ENGG-1100,18-19-FALL-ENGG-1100-L1,18-19-FALL-ENGG-1100-L1-SI1,"CHAN, Yui Bun",ybchan,59,0.525,,0.492,-,71.8,72.4,19.1,16.8,78.2,79.3,19.1,16.5
18-19,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-FALL-ENGG-1100,18-19-FALL-ENGG-1100-L1,18-19-FALL-ENGG-1100-L1-SI2,LAVIGNE Paul David,egpaul,59,0.492,,0.458,-,77.6,77.8,18.1,17.4,78.4,78.7,16,15
18-19,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-FALL-ENGG-1100,18-19-FALL-ENGG-1100-L1,18-19-FALL-ENGG-1100-L1-SI3,"LEUNG , Jac Ka Lok ",egjac,59,0.475,,0.441,-,78.6,78.8,18.9,18.3,83,83.7,15.3,14
18-19,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,18-19-FALL-ENGG-1100,18-19-FALL-ENGG-1100-L1,18-19-FALL-ENGG-1100-L1-SI4,"PONG, Ting Chuen",tcpong,59,0.492,,0.458,-,75.9,76.9,21.6,19.5,76.7,77.8,20,17.4
18-19,FALL,Course,SENG,ENGG,ENGG,1110,-,18-19-FALL-ENGG-1110,-,-,-,-,-,0.385,Y,-,1,65.0,-,28.0,-,70,-,28.7,-
18-19,FALL,Section,SENG,ENGG,ENGG,1110,L1,18-19-FALL-ENGG-1110,18-19-FALL-ENGG-1110-L1,-,-,-,39,0.385,Y,-,-,65.0,-,28.0,-,70,-,28.7,-
18-19,FALL,Instructor,SENG,ENGG,ENGG,1110,L1,18-19-FALL-ENGG-1110,18-19-FALL-ENGG-1110-L1,18-19-FALL-ENGG-1110-L1-SI,"PONG, Ting Chuen",tcpong,39,0.385,Y,0.333,-,65.0,67.3,28.0,21.4,70,73.1,28.7,21.6
18-19,FALL,Course,SENG,ENGG,ENGG,1130,-,18-19-FALL-ENGG-1130,-,-,-,-,-,0.4,Y,0.35,1,71.9,73.2,28.7,26.8,76.6,78.6,26.6,23.7
18-19,FALL,Section,SENG,ENGG,ENGG,1130,L1,18-19-FALL-ENGG-1130,18-19-FALL-ENGG-1130-L1,-,-,-,40,0.4,Y,0.35,-,71.9,73.2,28.7,26.8,76.6,78.6,26.6,23.7
18-19,FALL,Instructor,SENG,ENGG,ENGG,1130,L1,18-19-FALL-ENGG-1130,18-19-FALL-ENGG-1130-L1,18-19-FALL-ENGG-1130-L1-SI,"YUEN, Matthew",meymf,40,0.4,Y,0.35,-,71.9,73.2,28.7,26.8,76.6,78.6,26.6,23.7
18-19,FALL,Course,SENG,ENGG,ENGG,1150,-,18-19-FALL-ENGG-1150,-,-,-,-,-,0.532,,-,1,65.2,-,29.0,-,70.1,-,25.8,-
18-19,FALL,Section,SENG,ENGG,ENGG,1150,L1,18-19-FALL-ENGG-1150,18-19-FALL-ENGG-1150-L1,-,-,-,77,0.532,,-,-,65.2,-,29.0,-,70.1,-,25.8,-
18-19,FALL,Instructor,SENG,ENGG,ENGG,1150,L1,18-19-FALL-ENGG-1150,18-19-FALL-ENGG-1150-L1,18-19-FALL-ENGG-1150-L1-SI,"WONG, Albert Kai Sun",eealbert,77,0.532,,0.506,-,65.2,66,29.0,27.2,70.1,71.2,25.8,23.3
18-19,FALL,Course,SENG,ENGG,ENGG,5001,-,18-19-FALL-ENGG-5001,-,-,-,-,-,0.438,Y,0.313,1,89.3,100,28.3,0,89.3,100,28.3,0
18-19,FALL,Section,SENG,ENGG,ENGG,5001,L1,18-19-FALL-ENGG-5001,18-19-FALL-ENGG-5001-L1,-,-,-,16,0.438,Y,0.313,-,89.3,100,28.3,0,89.3,100,28.3,0
18-19,FALL,Instructor,SENG,ENGG,ENGG,5001,L1,18-19-FALL-ENGG-5001,18-19-FALL-ENGG-5001-L1,18-19-FALL-ENGG-5001-L1-SI,"YEE, Terrence Fu",ketfyee,16,0.438,Y,0.313,-,89.3,100,28.3,0,89.3,100,28.3,0
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple teaching staff (instructors or TAs). It will be left blank in the cells.,,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
