Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
19-20,FALL,Instructor,SENG,MECH,MECH,2020,L1,19-20-FALL-MECH-2020,19-20-FALL-MECH-2020-L1,19-20-FALL-MECH-2020-L1-SI,"MA, Robin",melwma,151,0.245,,0.232,-,80.4,81.4,22.9,21.3,85.1,85.7,19.1,18.5
19-20,FALL,Course,SENG,MECH,MECH,2310,-,19-20-FALL-MECH-2310,-,-,-,-,-,0.256,,-,2,66.5,-,27.2,-,60.4,-,29,-
19-20,FALL,Section,SENG,MECH,MECH,2310,L1,19-20-FALL-MECH-2310,19-20-FALL-MECH-2310-L1,-,-,-,99,0.202,Y,0.182,-,72.5,73.6,22.8,20.1,67.5,68.1,24.5,22.4
19-20,FALL,Instructor,SENG,MECH,MECH,2310,L1,19-20-FALL-MECH-2310,19-20-FALL-MECH-2310-L1,19-20-FALL-MECH-2310-L1-SI,"HUANG, Baoling",mebhuang,99,0.202,Y,0.182,-,72.5,73.6,22.8,20.1,67.5,68.1,24.5,22.4
19-20,FALL,Section,SENG,MECH,MECH,2310,L2,19-20-FALL-MECH-2310,19-20-FALL-MECH-2310-L2,-,-,-,61,0.344,Y,0.311,-,60.7,61.8,30.2,26.8,53.6,53.9,31.9,29.2
19-20,FALL,Instructor,SENG,MECH,MECH,2310,L2,19-20-FALL-MECH-2310,19-20-FALL-MECH-2310-L2,19-20-FALL-MECH-2310-L2-SI,"LI, Weihong",mewhli,61,0.344,Y,0.311,-,60.7,61.8,30.2,26.8,53.6,53.9,31.9,29.2
19-20,FALL,Course,SENG,MECH,MECH,3030,-,19-20-FALL-MECH-3030,-,-,-,-,-,0.31,,-,2,48.7,-,34.4,-,54.5,-,34.8,-
19-20,FALL,Section,SENG,MECH,MECH,3030,L1,19-20-FALL-MECH-3030,19-20-FALL-MECH-3030-L1,-,-,-,77,0.38,,0.354,-,52.5,52.7,36.2,34.9,57.5,58,37.8,36.7
19-20,FALL,Instructor,SENG,MECH,MECH,3030,L1,19-20-FALL-MECH-3030,19-20-FALL-MECH-3030-L1,19-20-FALL-MECH-3030-L1-SI,"SEO, Jungwon",junseo,77,0.38,,0.354,-,52.5,52.7,36.2,34.9,57.5,58,37.8,36.7
19-20,FALL,Section,SENG,MECH,MECH,3030,L2,19-20-FALL-MECH-3030,19-20-FALL-MECH-3030-L2,-,-,-,46,0.191,Y,0.149,-,36.1,35.7,25.3,19.7,44.4,46.4,20.8,9.4
19-20,FALL,Instructor,SENG,MECH,MECH,3030,L2,19-20-FALL-MECH-3030,19-20-FALL-MECH-3030-L2,19-20-FALL-MECH-3030-L2-SI,"TANG, Kai",mektang,46,0.191,Y,0.149,-,36.1,35.7,25.3,19.7,44.4,46.4,20.8,9.4
19-20,FALL,Course,SENG,MECH,MECH,3110,-,19-20-FALL-MECH-3110,-,-,-,-,-,0.667,Y,-,1,75,-,35.4,-,75,-,35.4,-
19-20,FALL,Section,SENG,MECH,MECH,3110,L1,19-20-FALL-MECH-3110,19-20-FALL-MECH-3110-L1,-,-,-,3,0.667,Y,-,-,75,-,35.4,-,75,-,35.4,-
19-20,FALL,Instructor,SENG,MECH,MECH,3110,L1,19-20-FALL-MECH-3110,19-20-FALL-MECH-3110-L1,19-20-FALL-MECH-3110-L1-SI,"CHEN, Qing",chenqing,3,0.667,Y,-,-,75,-,35.4,-,75,-,35.4,-
19-20,FALL,Course,SENG,MECH,MECH,3300,-,19-20-FALL-MECH-3300,-,-,-,-,-,0.222,Y,0.185,1,85.4,87.5,16.7,13.2,83.3,90,30.8,17.5
19-20,FALL,Section,SENG,MECH,MECH,3300,L1,19-20-FALL-MECH-3300,19-20-FALL-MECH-3300-L1,-,-,-,54,0.222,Y,0.185,-,85.4,87.5,16.7,13.2,83.3,90,30.8,17.5
19-20,FALL,Instructor,SENG,MECH,MECH,3300,L1,19-20-FALL-MECH-3300,19-20-FALL-MECH-3300-L1,19-20-FALL-MECH-3300-L1-SI,"MA, Robin",melwma,54,0.222,Y,0.185,-,85.4,87.5,16.7,13.2,83.3,90,30.8,17.5
19-20,FALL,Course,SENG,MECH,MECH,3310,-,19-20-FALL-MECH-3310,-,-,-,-,-,0.181,Y,0.165,1,70.7,71.4,23.4,21.3,76.1,76.2,21.9,21.6
19-20,FALL,Section,SENG,MECH,MECH,3310,L1,19-20-FALL-MECH-3310,19-20-FALL-MECH-3310-L1,-,-,-,127,0.181,Y,0.165,-,70.7,71.4,23.4,21.3,76.1,76.2,21.9,21.6
19-20,FALL,Instructor,SENG,MECH,MECH,3310,L1,19-20-FALL-MECH-3310,19-20-FALL-MECH-3310-L1,19-20-FALL-MECH-3310-L1-SI,"YAO, Shuhuai",meshyao,127,0.181,Y,0.165,-,70.7,71.4,23.4,21.3,76.1,76.2,21.9,21.6
19-20,FALL,Course,SENG,MECH,MECH,3400,-,19-20-FALL-MECH-3400,-,-,-,-,-,0.326,Y,0.279,1,78.6,79.2,16.6,14.4,83.9,85.4,18.6,16.7
19-20,FALL,Section,SENG,MECH,MECH,3400,L1,19-20-FALL-MECH-3400,19-20-FALL-MECH-3400-L1,-,-,-,43,0.326,Y,0.279,-,78.6,79.2,16.6,14.4,83.9,85.4,18.6,16.7
19-20,FALL,Instructor,SENG,MECH,MECH,3400,L1,19-20-FALL-MECH-3400,19-20-FALL-MECH-3400-L1,19-20-FALL-MECH-3400-L1-SI,"SHI, fan",maefanshi,43,0.326,Y,0.279,-,78.6,79.2,16.6,14.4,83.9,85.4,18.6,16.7
19-20,FALL,Course,SENG,MECH,MECH,3420,-,19-20-FALL-MECH-3420,-,-,-,-,-,0.246,Y,0.211,1,83.9,85.4,18.6,16.7,82.1,83.3,18.2,16.3
19-20,FALL,Section,SENG,MECH,MECH,3420,L1,19-20-FALL-MECH-3420,19-20-FALL-MECH-3420-L1,-,-,-,57,0.246,Y,0.211,-,83.9,85.4,18.6,16.7,82.1,83.3,18.2,16.3
19-20,FALL,Instructor,SENG,MECH,MECH,3420,L1,19-20-FALL-MECH-3420,19-20-FALL-MECH-3420-L1,19-20-FALL-MECH-3420-L1-SI,"TAO, Hong",maehongtao,57,0.246,Y,0.211,-,83.9,85.4,18.6,16.7,82.1,83.3,18.2,16.3
19-20,FALL,Course,SENG,MECH,MECH,3520,-,19-20-FALL-MECH-3520,-,-,-,-,-,0.2,Y,0.15,1,56.3,58.3,32,20.4,56.3,62.5,29.1,20.9
19-20,FALL,Section,SENG,MECH,MECH,3520,L1,19-20-FALL-MECH-3520,19-20-FALL-MECH-3520-L1,-,-,-,40,0.2,Y,0.15,-,56.3,58.3,32,20.4,56.3,62.5,29.1,20.9
19-20,FALL,Instructor,SENG,MECH,MECH,3520,L1,19-20-FALL-MECH-3520,19-20-FALL-MECH-3520-L1,19-20-FALL-MECH-3520-L1-SI,"LAM, David Chuen Chun",medcclam,40,0.2,Y,0.15,-,56.3,58.3,32,20.4,56.3,62.5,29.1,20.9
19-20,FALL,Course,SENG,MECH,MECH,3610,-,19-20-FALL-MECH-3610,-,-,-,-,-,0.189,Y,0.174,1,61,62,28,24.9,61,62,27.1,23.7
19-20,FALL,Section,SENG,MECH,MECH,3610,L1,19-20-FALL-MECH-3610,19-20-FALL-MECH-3610-L1,-,-,-,132,0.189,Y,0.174,-,61,62,28,24.9,61,62,27.1,23.7
19-20,FALL,Instructor,SENG,MECH,MECH,3610,L1,19-20-FALL-MECH-3610,19-20-FALL-MECH-3610-L1,19-20-FALL-MECH-3610-L1-SI,"CAI, Lilong",melcai,132,0.189,Y,0.174,-,61,62,28,24.9,61,62,27.1,23.7
19-20,FALL,Course,SENG,MECH,MECH,3640,-,19-20-FALL-MECH-3640,-,-,-,-,-,0.479,,0.438,1,94.6,95.2,10.5,10.1,100,100,0,0
19-20,FALL,Section,SENG,MECH,MECH,3640,L1,19-20-FALL-MECH-3640,19-20-FALL-MECH-3640-L1,-,-,-,48,0.479,,0.438,-,94.6,95.2,10.5,10.1,100,100,0,0
19-20,FALL,Instructor,SENG,MECH,MECH,3640,L1,19-20-FALL-MECH-3640,19-20-FALL-MECH-3640-L1,19-20-FALL-MECH-3640-L1-SI,"LI, Larry",larryli,48,0.479,,0.438,-,94.6,95.2,10.5,10.1,100,100,0,0
19-20,FALL,Course,SENG,MECH,MECH,3650,-,19-20-FALL-MECH-3650,-,-,-,-,-,0.286,Y,0.229,1,65,62.5,17.5,13.4,75,75,20.4,18.9
19-20,FALL,Section,SENG,MECH,MECH,3650,L1,19-20-FALL-MECH-3650,19-20-FALL-MECH-3650-L1,-,-,-,35,0.286,Y,0.229,-,65,62.5,17.5,13.4,75,75,20.4,18.9
19-20,FALL,Instructor,SENG,MECH,MECH,3650,L1,19-20-FALL-MECH-3650,19-20-FALL-MECH-3650-L1,19-20-FALL-MECH-3650-L1-SI,"YANG, Jinglei",maeyang,35,0.286,Y,0.229,-,65,62.5,17.5,13.4,75,75,20.4,18.9
19-20,FALL,Course,SENG,MECH,MECH,3670,-,19-20-FALL-MECH-3670,-,-,-,-,-,0.257,Y,0.2,1,83.3,85.7,17.7,13.4,83.3,85.7,17.7,13.4
19-20,FALL,Section,SENG,MECH,MECH,3670,L1,19-20-FALL-MECH-3670,19-20-FALL-MECH-3670-L1,-,-,-,35,0.257,Y,0.2,-,83.3,85.7,17.7,13.4,83.3,85.7,17.7,13.4
19-20,FALL,Instructor,SENG,MECH,MECH,3670,L1,19-20-FALL-MECH-3670,19-20-FALL-MECH-3670-L1,19-20-FALL-MECH-3670-L1-SI,"REDONNET, Stephane",redonnet,35,0.257,Y,0.2,-,83.3,85.7,17.7,13.4,83.3,85.7,17.7,13.4
19-20,FALL,Course,SENG,MECH,MECH,4360,-,19-20-FALL-MECH-4360,-,-,-,-,-,0.273,Y,-,1,87.5,-,16.9,-,95.8,-,9.7,-
19-20,FALL,Section,SENG,MECH,MECH,4360,L1,19-20-FALL-MECH-4360,19-20-FALL-MECH-4360-L1,-,-,-,44,0.273,Y,-,-,87.5,-,16.9,-,95.8,-,9.7,-
19-20,FALL,Instructor,SENG,MECH,MECH,4360,L1,19-20-FALL-MECH-4360,19-20-FALL-MECH-4360-L1,19-20-FALL-MECH-4360-L1-SI,"QIU, Huihe",meqiu,44,0.273,Y,0.227,-,87.5,90,16.9,12.9,95.8,97.5,9.7,7.9
19-20,FALL,Course,SENG,MECH,MECH,4720,-,19-20-FALL-MECH-4720,-,-,-,-,-,0.0,Y,-,1,-,-,-,-,-,-,-,-
19-20,FALL,Section,SENG,MECH,MECH,4720,L1,19-20-FALL-MECH-4720,19-20-FALL-MECH-4720-L1,-,-,-,26,0.0,Y,-,-,-,-,-,-,-,-,-,-
19-20,FALL,Instructor,SENG,MECH,MECH,4720,L1,19-20-FALL-MECH-4720,19-20-FALL-MECH-4720-L1,19-20-FALL-MECH-4720-L1-SI,"GAO, Yongsheng",meygao,26,0.0,Y,-,-,-,-,-,-,-,-,-,-
19-20,FALL,Course,SENG,MECH,MECH,4810,-,19-20-FALL-MECH-4810,-,-,-,-,-,0.611,Y,-,1,63.6,-,28.2,-,65.9,-,30.2,-
19-20,FALL,Section,SENG,MECH,MECH,4810,L1,19-20-FALL-MECH-4810,19-20-FALL-MECH-4810-L1,-,-,-,17,0.611,Y,-,-,63.6,-,28.2,-,65.9,-,30.2,-
19-20,FALL,Instructor,SENG,MECH,MECH,4810,L1,19-20-FALL-MECH-4810,19-20-FALL-MECH-4810-L1,19-20-FALL-MECH-4810-L1-SI,"YU, Hongyu",hongyuyu,17,0.611,Y,0.5,-,63.6,66.7,28.2,17.7,65.9,69.4,30.2,20.8
19-20,FALL,Course,SENG,MECH,MECH,4890,-,19-20-FALL-MECH-4890,-,-,-,-,-,0.545,Y,-,1,66.7,-,22.2,-,72.7,-,20.8,-
19-20,FALL,Section,SENG,MECH,MECH,4890,L1,19-20-FALL-MECH-4890,19-20-FALL-MECH-4890-L1,-,-,-,11,0.545,Y,-,-,66.7,-,22.2,-,72.7,-,20.8,-
19-20,FALL,Instructor,SENG,MECH,MECH,4890,L1,19-20-FALL-MECH-4890,19-20-FALL-MECH-4890-L1,19-20-FALL-MECH-4890-L1-SI1,"KWAN, Pok-wang",kwanpokwang,11,0.636,Y,0.455,-,67.9,70,23.8,11.2,78.6,80,17.3,11.2
19-20,FALL,Instructor,SENG,MECH,MECH,4890,L1,19-20-FALL-MECH-4890,19-20-FALL-MECH-4890-L1,19-20-FALL-MECH-4890-L1-SI2,"ZHANG,Xin",aexzhang,11,0.455,Y,0.273,-,65,75,22.4,0,62.5,75,25,0
19-20,FALL,Course,SENG,MECH,MECH,5010,-,19-20-FALL-MECH-5010,-,-,-,-,-,0.586,,0.517,1,85.3,88.3,21.8,16,85.3,88.3,23.5,18.6
19-20,FALL,Section,SENG,MECH,MECH,5010,L1,19-20-FALL-MECH-5010,19-20-FALL-MECH-5010-L1,-,-,-,29,0.586,,0.517,-,85.3,88.3,21.8,16,85.3,88.3,23.5,18.6
19-20,FALL,Instructor,SENG,MECH,MECH,5010,L1,19-20-FALL-MECH-5010,19-20-FALL-MECH-5010-L1,19-20-FALL-MECH-5010-L1-SI,"SUN, Qingping",meqpsun,29,0.586,,0.517,-,85.3,88.3,21.8,16,85.3,88.3,23.5,18.6
19-20,FALL,Course,SENG,MECH,MECH,5210,-,19-20-FALL-MECH-5210,-,-,-,-,-,0.765,,0.706,1,89,90.2,14.6,12.5,98,98.9,6.9,5.2
19-20,FALL,Section,SENG,MECH,MECH,5210,L1,19-20-FALL-MECH-5210,19-20-FALL-MECH-5210-L1,-,-,-,34,0.765,,0.706,-,89,90.2,14.6,12.5,98,98.9,6.9,5.2
19-20,FALL,Instructor,SENG,MECH,MECH,5210,L1,19-20-FALL-MECH-5210,19-20-FALL-MECH-5210-L1,19-20-FALL-MECH-5210-L1-SI,"LI, Zhigang",mezli,34,0.765,,0.706,-,89,90.2,14.6,12.5,98,98.9,6.9,5.2
19-20,FALL,Course,SENG,MECH,MECH,5925,-,19-20-FALL-MECH-5925,-,-,-,-,-,0.762,,0.667,1,90.6,91.1,12.5,12.4,98.4,100,6.3,0
19-20,FALL,Section,SENG,MECH,MECH,5925,L1,19-20-FALL-MECH-5925,19-20-FALL-MECH-5925-L1,-,-,-,21,0.762,,0.667,-,90.6,91.1,12.5,12.4,98.4,100,6.3,0
19-20,FALL,Instructor,SENG,MECH,MECH,5925,L1,19-20-FALL-MECH-5925,19-20-FALL-MECH-5925-L1,19-20-FALL-MECH-5925-L1-SI,"LO, Chi Chuen",jefflo,21,0.762,,0.667,-,90.6,91.1,12.5,12.4,98.4,100,6.3,0
19-20,FALL,Course,SENG,MECH,MECH,5930,-,19-20-FALL-MECH-5930,-,-,-,-,-,0.696,,0.609,1,92.2,94.6,15.1,10.6,95.3,96.4,10.1,9.1
19-20,FALL,Section,SENG,MECH,MECH,5930,L1,19-20-FALL-MECH-5930,19-20-FALL-MECH-5930-L1,-,-,-,23,0.696,,0.609,-,92.2,94.6,15.1,10.6,95.3,96.4,10.1,9.1
19-20,FALL,Instructor,SENG,MECH,MECH,5930,L1,19-20-FALL-MECH-5930,19-20-FALL-MECH-5930-L1,19-20-FALL-MECH-5930-L1-SI,"YE, Wenjing",mewye,23,0.696,,0.609,-,92.2,94.6,15.1,10.6,95.3,96.4,10.1,9.1
19-20,FALL,Course,SENG,MECH,MECH,5940,-,19-20-FALL-MECH-5940,-,-,-,-,-,0.889,Y,0.667,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SENG,MECH,MECH,5940,L1,19-20-FALL-MECH-5940,19-20-FALL-MECH-5940-L1,-,-,-,8,0.889,Y,0.667,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SENG,MECH,MECH,5940,L1,19-20-FALL-MECH-5940,19-20-FALL-MECH-5940-L1,19-20-FALL-MECH-5940-L1-SI,"CHEN, Sherry",xianchen,8,0.889,Y,0.667,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SENG,MECH,MECH,5950,-,19-20-FALL-MECH-5950,-,-,-,-,-,0.553,,0.5,1,78.6,78.9,22.8,22.5,81,81.6,20.8,20.1
19-20,FALL,Section,SENG,MECH,MECH,5950,L1,19-20-FALL-MECH-5950,19-20-FALL-MECH-5950-L1,-,-,-,38,0.553,,0.5,-,78.6,78.9,22.8,22.5,81,81.6,20.8,20.1
19-20,FALL,Instructor,SENG,MECH,MECH,5950,L1,19-20-FALL-MECH-5950,19-20-FALL-MECH-5950-L1,19-20-FALL-MECH-5950-L1-SI,"LEE, Yi-Kuen",meyklee,38,0.553,,0.5,-,78.6,78.9,22.8,22.5,81,81.6,20.8,20.1
19-20,FALL,Course,SENG,MECH,MECH,5961,-,19-20-FALL-MECH-5961,-,-,-,-,-,0.545,Y,-,1,92.7,-,11.6,-,95.8,-,12,-
19-20,FALL,Section,SENG,MECH,MECH,5961,L1,19-20-FALL-MECH-5961,19-20-FALL-MECH-5961-L1,-,-,-,22,0.545,Y,-,-,92.7,-,11.6,-,95.8,-,12,-
19-20,FALL,Instructor,SENG,MECH,MECH,5961,L1,19-20-FALL-MECH-5961,19-20-FALL-MECH-5961-L1,19-20-FALL-MECH-5961-L1-SI1,"ZHANG,Xin",aexzhang,22,0.545,Y,0.455,-,91.7,92.5,12.3,12.1,97.9,100,7.2,0
19-20,FALL,Instructor,SENG,MECH,MECH,5961,L1,19-20-FALL-MECH-5961,19-20-FALL-MECH-5961-L1,19-20-FALL-MECH-5961-L1-SI2,"ZHONG, Siyang",zhongsy,22,0.545,Y,0.455,-,93.8,95,11.3,10.5,93.8,97.5,15.5,7.9
19-20,FALL,Course,SENG,MECH,MECH,6090Q,-,19-20-FALL-MECH-6090Q,-,-,-,-,-,0.685,,0.654,1,72.1,73.1,29.2,27.3,-,-,-,-
19-20,FALL,Section,SENG,MECH,MECH,6090Q,L1,19-20-FALL-MECH-6090Q,19-20-FALL-MECH-6090Q-L1,-,-,-,127,0.685,,0.654,-,72.1,73.1,29.2,27.3,-,-,-,-
19-20,FALL,Instructor,SENG,MECH,MECH,6090Q,L1,19-20-FALL-MECH-6090Q,19-20-FALL-MECH-6090Q-L1,19-20-FALL-MECH-6090Q-L1-SN1,,,127,0.685,,0.654,-,72.1,73.1,29.2,27.3,-,-,-,-
19-20,FALL,Course,SENG,PDEV-SENG,PDEV,6770B,-,19-20-FALL-PDEV-6770B,-,-,-,-,-,0.359,,0.346,1,86.7,87.6,18.4,16.4,88.9,90.1,19.6,17.1
19-20,FALL,Section,SENG,PDEV-SENG,PDEV,6770B,T1,19-20-FALL-PDEV-6770B,19-20-FALL-PDEV-6770B-T1,-,-,-,656,0.359,,0.346,-,86.7,87.6,18.4,16.4,88.9,90.1,19.6,17.1
19-20,FALL,Instructor,SENG,PDEV-SENG,PDEV,6770B,T1,19-20-FALL-PDEV-6770B,19-20-FALL-PDEV-6770B-T1,19-20-FALL-PDEV-6770B-T1-SI,"ZHOU, Catherine",egcatherine,656,0.359,,0.346,-,86.7,87.6,18.4,16.4,88.9,90.1,19.6,17.1
19-20,FALL,Course,SENG,ENGG,ENGG,1100,-,19-20-FALL-ENGG-1100,-,-,-,-,-,0.636,,-,2,62.8,-,26.3,-,76.4,-,20.8,-
19-20,FALL,Section,SENG,ENGG,ENGG,1100,L1,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L1,-,-,-,33,0.667,,-,-,62.5,-,24.1,-,76.8,-,20.5,-
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L1,19-20-FALL-ENGG-1100-L1-SI,"CHAN, Yui Bun",ybchan,33,0.667,,0.606,-,62.5,62.5,24.1,22.2,77.3,77.5,21.7,21.3
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L1,19-20-FALL-ENGG-1100-L1-SI,LAVIGNE Paul David,egpaul,33,0.667,,0.606,-,62.5,62.5,24.1,22.2,76.1,77.5,21.1,18
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L1,19-20-FALL-ENGG-1100-L1-SI,"LEUNG , Jac Ka Lok ",egjac,33,0.667,,0.606,-,62.5,62.5,24.1,22.2,78.4,78.8,20.8,20.3
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L1,19-20-FALL-ENGG-1100-L1-SI,"PONG, Ting Chuen",tcpong,33,0.667,,0.606,-,62.5,62.5,24.1,22.2,76.1,76.3,19.6,19
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L1,19-20-FALL-ENGG-1100-L1-SI,"WONG, Sam",samwhy,33,0.667,,0.606,-,62.5,62.5,24.1,22.2,76.1,77.5,21.1,18
19-20,FALL,Section,SENG,ENGG,ENGG,1100,L2,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L2,-,-,-,32,0.606,,-,-,63.2,-,29.3,-,75.9,-,21.3,-
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L2,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L2,19-20-FALL-ENGG-1100-L2-SI,"CHAN, Yui Bun",ybchan,32,0.606,,0.545,-,63.2,64.7,29.3,25.1,76.4,78.1,20.1,15.5
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L2,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L2,19-20-FALL-ENGG-1100-L2-SI,LAVIGNE Paul David,egpaul,32,0.606,,0.545,-,63.2,64.7,29.3,25.1,76.4,79.7,23.4,13.6
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L2,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L2,19-20-FALL-ENGG-1100-L2-SI,"LEUNG , Jac Ka Lok ",egjac,32,0.606,,0.545,-,63.2,64.7,29.3,25.1,73.6,75,23.4,20.4
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L2,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L2,19-20-FALL-ENGG-1100-L2-SI,"PONG, Ting Chuen",tcpong,32,0.606,,0.545,-,63.2,64.7,29.3,25.1,76.5,78.3,20.7,16
19-20,FALL,Instructor,SENG,ENGG,ENGG,1100,L2,19-20-FALL-ENGG-1100,19-20-FALL-ENGG-1100-L2,19-20-FALL-ENGG-1100-L2-SI,"WONG, Sam",samwhy,32,0.606,,0.545,-,63.2,64.7,29.3,25.1,76.5,78.3,20.7,16
19-20,FALL,Course,SENG,ENGG,ENGG,1130,-,19-20-FALL-ENGG-1130,-,-,-,-,-,0.396,Y,-,1,75,-,33.3,-,80.3,-,25.8,-
19-20,FALL,Section,SENG,ENGG,ENGG,1130,L1,19-20-FALL-ENGG-1130,19-20-FALL-ENGG-1130-L1,-,-,-,48,0.396,Y,-,-,75,-,33.3,-,80.3,-,25.8,-
19-20,FALL,Instructor,SENG,ENGG,ENGG,1130,L1,19-20-FALL-ENGG-1130,19-20-FALL-ENGG-1130-L1,19-20-FALL-ENGG-1130-L1-SI,"YUEN, Matthew",meymf,48,0.396,Y,0.354,-,75,77.9,33.3,29.2,80.3,82.4,25.8,23
19-20,FALL,Course,SENG,ENGG,ENGG,1150,-,19-20-FALL-ENGG-1150,-,-,-,-,-,0.371,,-,2,76.9,-,15.7,-,78.8,-,18.3,-
19-20,FALL,Section,SENG,ENGG,ENGG,1150,L1,19-20-FALL-ENGG-1150,19-20-FALL-ENGG-1150-L1,-,-,-,34,0.471,Y,-,-,75,-,18.3,-,81.3,-,17.1,-
19-20,FALL,Instructor,SENG,ENGG,ENGG,1150,L1,19-20-FALL-ENGG-1150,19-20-FALL-ENGG-1150-L1,19-20-FALL-ENGG-1150-L1-SI,"WONG, Albert Kai Sun",eealbert,34,0.471,Y,0.412,-,75,75,18.3,17,81.3,82.1,17.1,15.3
19-20,FALL,Section,SENG,ENGG,ENGG,1150,L2,19-20-FALL-ENGG-1150,19-20-FALL-ENGG-1150-L2,-,-,-,36,0.278,Y,-,-,80,-,10.5,-,75,-,20.4,-
19-20,FALL,Instructor,SENG,ENGG,ENGG,1150,L2,19-20-FALL-ENGG-1150,19-20-FALL-ENGG-1150-L2,19-20-FALL-ENGG-1150-L2-SI,"WONG, Albert Kai Sun",eealbert,36,0.278,Y,0.222,-,80,78.1,10.5,8.8,75,75,20.4,18.9
19-20,FALL,Course,SENG,ENGG,ENGG,1300,-,19-20-FALL-ENGG-1300,-,-,-,-,-,0.517,Y,-,1,80.8,-,20.4,-,85.8,-,18.2,-
19-20,FALL,Section,SENG,ENGG,ENGG,1300,T1,19-20-FALL-ENGG-1300,19-20-FALL-ENGG-1300-T1,-,-,-,29,0.517,Y,-,-,80.8,-,20.4,-,85.8,-,18.2,-
19-20,FALL,Instructor,SENG,ENGG,ENGG,1300,T1,19-20-FALL-ENGG-1300,19-20-FALL-ENGG-1300-T1,19-20-FALL-ENGG-1300-T1-SI1,"ABEYNAYAKE, Hiddadura Isura Malinda Mendis",malinda,29,0.586,,0.517,-,80.9,81.7,20.8,20,83.8,85,19.6,18.4
19-20,FALL,Instructor,SENG,ENGG,ENGG,1300,T1,19-20-FALL-ENGG-1300,19-20-FALL-ENGG-1300-T1,19-20-FALL-ENGG-1300-T1-SI2,LING Carrie,carrieling,29,0.448,Y,0.379,-,80.8,81.8,20.8,19.7,88.5,90.9,16.5,12.6
19-20,FALL,Course,SENG,ENGG,ENGG,1900,-,19-20-FALL-ENGG-1900,-,-,-,-,-,0.8,Y,-,1,75,-,20.4,-,81.3,-,12.5,-
19-20,FALL,Section,SENG,ENGG,ENGG,1900,L1,19-20-FALL-ENGG-1900,19-20-FALL-ENGG-1900-L1,-,-,-,5,0.8,Y,-,-,75,-,20.4,-,81.3,-,12.5,-
19-20,FALL,Instructor,SENG,ENGG,ENGG,1900,L1,19-20-FALL-ENGG-1900,19-20-FALL-ENGG-1900-L1,19-20-FALL-ENGG-1900-L1-SI,"WOO, Kam Tim",eetim,5,0.8,Y,0.4,-,75,75,20.4,0,81.3,75,12.5,0
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple teaching staff (instructors or TAs). It will be left blank in the cells.,,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
