Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Section,SENG,MECH,MECH,4000H,L1,17-18-FALL-MECH-4000H,17-18-FALL-MECH-4000H-L1,-,-,-,10,0.5,Y,0.3,-,60.0,58.3,28.5,14.4,75,75,25,25
17-18,FALL,Instructor,SENG,MECH,MECH,4000H,L1,17-18-FALL-MECH-4000H,17-18-FALL-MECH-4000H-L1,17-18-FALL-MECH-4000H-L1-SI,"SONG, Wenbin",meswb,10,0.5,Y,0.3,-,60.0,58.3,28.5,14.4,75,75,25,25
17-18,FALL,Course,SENG,MECH,MECH,4000I,-,17-18-FALL-MECH-4000I,-,-,-,-,-,0.778,Y,0.556,1,92.9,95,12.2,11.2,89.3,90,13.4,13.7
17-18,FALL,Section,SENG,MECH,MECH,4000I,L1,17-18-FALL-MECH-4000I,17-18-FALL-MECH-4000I-L1,-,-,-,9,0.778,Y,0.556,-,92.9,95,12.2,11.2,89.3,90,13.4,13.7
17-18,FALL,Instructor,SENG,MECH,MECH,4000I,L1,17-18-FALL-MECH-4000I,17-18-FALL-MECH-4000I-L1,17-18-FALL-MECH-4000I-L1-SI,"HUANG, Xun",huangxun,9,0.778,Y,0.556,-,92.9,95,12.2,11.2,89.3,90,13.4,13.7
17-18,FALL,Course,SENG,MECH,MECH,4360,-,17-18-FALL-MECH-4360,-,-,-,-,-,0.429,Y,-,1,85.7,-,12.7,-,88.1,-,12.8,-
17-18,FALL,Section,SENG,MECH,MECH,4360,L1,17-18-FALL-MECH-4360,17-18-FALL-MECH-4360-L1,-,-,-,49,0.429,Y,-,-,85.7,-,12.7,-,88.1,-,12.8,-
17-18,FALL,Instructor,SENG,MECH,MECH,4360,L1,17-18-FALL-MECH-4360,17-18-FALL-MECH-4360-L1,17-18-FALL-MECH-4360-L1-SI,"QIU, Huihe",meqiu,49,0.429,Y,0.388,-,85.7,85.5,12.7,12.7,88.1,88.2,12.8,12.8
17-18,FALL,Course,SENG,MECH,MECH,4860,-,17-18-FALL-MECH-4860,-,-,-,-,-,0.571,Y,0.476,1,83.3,85,16.3,12.9,87.5,90,16.9,12.9
17-18,FALL,Section,SENG,MECH,MECH,4860,L1,17-18-FALL-MECH-4860,17-18-FALL-MECH-4860-L1,-,-,-,21,0.571,Y,0.476,-,83.3,85,16.3,12.9,87.5,90,16.9,12.9
17-18,FALL,Instructor,SENG,MECH,MECH,4860,L1,17-18-FALL-MECH-4860,17-18-FALL-MECH-4860-L1,17-18-FALL-MECH-4860-L1-SI,"LEE, In",meinlee,21,0.571,Y,0.476,-,83.3,85,16.3,12.9,87.5,90,16.9,12.9
17-18,FALL,Course,SENG,MECH,MECH,5010,-,17-18-FALL-MECH-5010,-,-,-,-,-,0.762,,0.667,1,87.5,89.3,18.3,16.2,92.2,94.6,15.1,10.6
17-18,FALL,Section,SENG,MECH,MECH,5010,L1,17-18-FALL-MECH-5010,17-18-FALL-MECH-5010-L1,-,-,-,21,0.762,,0.667,-,87.5,89.3,18.3,16.2,92.2,94.6,15.1,10.6
17-18,FALL,Instructor,SENG,MECH,MECH,5010,L1,17-18-FALL-MECH-5010,17-18-FALL-MECH-5010-L1,17-18-FALL-MECH-5010-L1-SI,"SUN, Qingping",meqpsun,21,0.762,,0.667,-,87.5,89.3,18.3,16.2,92.2,94.6,15.1,10.6
17-18,FALL,Course,SENG,MECH,MECH,5210,-,17-18-FALL-MECH-5210,-,-,-,-,-,0.857,,0.786,1,93.8,94.3,11.1,10.7,93.8,94.3,11.1,10.7
17-18,FALL,Section,SENG,MECH,MECH,5210,L1,17-18-FALL-MECH-5210,17-18-FALL-MECH-5210-L1,-,-,-,28,0.857,,0.786,-,93.8,94.3,11.1,10.7,93.8,94.3,11.1,10.7
17-18,FALL,Instructor,SENG,MECH,MECH,5210,L1,17-18-FALL-MECH-5210,17-18-FALL-MECH-5210-L1,17-18-FALL-MECH-5210-L1-SI,"LI, Zhigang",mezli,28,0.857,,0.786,-,93.8,94.3,11.1,10.7,93.8,94.3,11.1,10.7
17-18,FALL,Course,SENG,MECH,MECH,5540,-,17-18-FALL-MECH-5540,-,-,-,-,-,0.757,,0.703,1,84.8,86.5,18.4,14.5,90.2,92.3,17.1,11.8
17-18,FALL,Section,SENG,MECH,MECH,5540,L1,17-18-FALL-MECH-5540,17-18-FALL-MECH-5540-L1,-,-,-,37,0.757,,0.703,-,84.8,86.5,18.4,14.5,90.2,92.3,17.1,11.8
17-18,FALL,Instructor,SENG,MECH,MECH,5540,L1,17-18-FALL-MECH-5540,17-18-FALL-MECH-5540-L1,17-18-FALL-MECH-5540-L1-SI,"GAO, Yongsheng",meygao,37,0.757,,0.703,-,84.8,86.5,18.4,14.5,90.2,92.3,17.1,11.8
17-18,FALL,Course,SENG,MECH,MECH,5930,-,17-18-FALL-MECH-5930,-,-,-,-,-,0.633,,0.567,1,88.2,89.7,15.3,12.7,90.8,91.2,12.4,12.3
17-18,FALL,Section,SENG,MECH,MECH,5930,L1,17-18-FALL-MECH-5930,17-18-FALL-MECH-5930-L1,-,-,-,30,0.633,,0.567,-,88.2,89.7,15.3,12.7,90.8,91.2,12.4,12.3
17-18,FALL,Instructor,SENG,MECH,MECH,5930,L1,17-18-FALL-MECH-5930,17-18-FALL-MECH-5930-L1,17-18-FALL-MECH-5930-L1-SI,"YE, Wenjing",mewye,30,0.633,,0.567,-,88.2,89.7,15.3,12.7,90.8,91.2,12.4,12.3
17-18,FALL,Course,SENG,MECH,MECH,5961,-,17-18-FALL-MECH-5961,-,-,-,-,-,0.933,,0.8,1,87.5,87.5,13.0,13.1,92.9,93.8,11.7,11.3
17-18,FALL,Section,SENG,MECH,MECH,5961,L1,17-18-FALL-MECH-5961,17-18-FALL-MECH-5961-L1,-,-,-,15,0.933,,0.8,-,87.5,87.5,13.0,13.1,92.9,93.8,11.7,11.3
17-18,FALL,Instructor,SENG,MECH,MECH,5961,L1,17-18-FALL-MECH-5961,17-18-FALL-MECH-5961-L1,17-18-FALL-MECH-5961-L1-SI,"ZHANG,Xin",aexzhang,15,0.933,,0.8,-,87.5,87.5,13.0,13.1,92.9,93.8,11.7,11.3
17-18,FALL,Course,SENG,MECH,MECH,6090M,-,17-18-FALL-MECH-6090M,-,-,-,-,-,0.732,,0.691,1,69.7,70.9,26.7,24.1,-,-,-,-
17-18,FALL,Section,SENG,MECH,MECH,6090M,L1,17-18-FALL-MECH-6090M,17-18-FALL-MECH-6090M-L1,-,-,-,97,0.732,,0.691,-,69.7,70.9,26.7,24.1,-,-,-,-
17-18,FALL,Instructor,SENG,MECH,MECH,6090M,L1,17-18-FALL-MECH-6090M,17-18-FALL-MECH-6090M-L1,17-18-FALL-MECH-6090M-L1-SN1,,,97,0.732,,0.691,-,69.7,70.9,26.7,24.1,-,-,-,-
17-18,FALL,Course,SENG,MECH,MECH,6910N,-,17-18-FALL-MECH-6910N,-,-,-,-,-,0.947,,0.842,1,88.9,89.1,12.8,12.8,90.3,90.6,12.5,12.5
17-18,FALL,Section,SENG,MECH,MECH,6910N,L1,17-18-FALL-MECH-6910N,17-18-FALL-MECH-6910N-L1,-,-,-,19,0.947,,0.842,-,88.9,89.1,12.8,12.8,90.3,90.6,12.5,12.5
17-18,FALL,Instructor,SENG,MECH,MECH,6910N,L1,17-18-FALL-MECH-6910N,17-18-FALL-MECH-6910N-L1,17-18-FALL-MECH-6910N-L1-SI,"SONG, Wenbin",meswb,19,0.947,,0.842,-,88.9,89.1,12.8,12.8,90.3,90.6,12.5,12.5
17-18,FALL,Course,SENG,MECH,MECH,6910O,-,17-18-FALL-MECH-6910O,-,-,-,-,-,0.733,,0.667,1,90.9,92.5,14.5,11.8,97.7,98.8,7.4,5.6
17-18,FALL,Section,SENG,MECH,MECH,6910O,L1,17-18-FALL-MECH-6910O,17-18-FALL-MECH-6910O-L1,-,-,-,30,0.733,,0.667,-,90.9,92.5,14.5,11.8,97.7,98.8,7.4,5.6
17-18,FALL,Instructor,SENG,MECH,MECH,6910O,L1,17-18-FALL-MECH-6910O,17-18-FALL-MECH-6910O-L1,17-18-FALL-MECH-6910O-L1-SI,"CHEN, Qing",chenqing,30,0.733,,0.667,-,90.9,92.5,14.5,11.8,97.7,98.8,7.4,5.6
17-18,FALL,Course,SENG,MECH,MECH,6910P,-,17-18-FALL-MECH-6910P,-,-,-,-,-,0.857,Y,0.571,1,87.5,87.5,13.7,14.4,87.5,87.5,13.7,14.4
17-18,FALL,Section,SENG,MECH,MECH,6910P,L1,17-18-FALL-MECH-6910P,17-18-FALL-MECH-6910P-L1,-,-,-,7,0.857,Y,0.571,-,87.5,87.5,13.7,14.4,87.5,87.5,13.7,14.4
17-18,FALL,Instructor,SENG,MECH,MECH,6910P,L1,17-18-FALL-MECH-6910P,17-18-FALL-MECH-6910P-L1,17-18-FALL-MECH-6910P-L1-SI,"LEE, In",meinlee,7,0.857,Y,0.571,-,87.5,87.5,13.7,14.4,87.5,87.5,13.7,14.4
17-18,FALL,Course,SENG,ENGG,ENGG,1100,-,17-18-FALL-ENGG-1100,-,-,-,-,-,0.633,,-,1,64.8,-,30.6,-,80.6,-,21.1,-
17-18,FALL,Section,SENG,ENGG,ENGG,1100,L1,17-18-FALL-ENGG-1100,17-18-FALL-ENGG-1100-L1,-,-,-,60,0.633,,-,-,64.8,-,30.6,-,80.6,-,21.1,-
17-18,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,17-18-FALL-ENGG-1100,17-18-FALL-ENGG-1100-L1,17-18-FALL-ENGG-1100-L1-SI1,"CHAN, Yui Bun",ybchan,60,0.65,,0.617,-,60.9,61.5,32.3,31,78.4,79.3,22.9,21.4
17-18,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,17-18-FALL-ENGG-1100,17-18-FALL-ENGG-1100-L1,17-18-FALL-ENGG-1100-L1-SI2,"PONG, Ting Chuen",tcpong,60,0.617,,0.583,-,68.9,70,28.5,26.3,82.9,84.1,19,16.3
17-18,FALL,Course,SENG,ENGG,ENGG,1110,-,17-18-FALL-ENGG-1110,-,-,-,-,-,0.514,,0.457,1,66.7,67.2,21.0,17.6,77.8,79.7,22.5,18.8
17-18,FALL,Section,SENG,ENGG,ENGG,1110,L1,17-18-FALL-ENGG-1110,17-18-FALL-ENGG-1110-L1,-,-,-,35,0.514,,0.457,-,66.7,67.2,21.0,17.6,77.8,79.7,22.5,18.8
17-18,FALL,Instructor,SENG,ENGG,ENGG,1110,L1,17-18-FALL-ENGG-1110,17-18-FALL-ENGG-1110-L1,17-18-FALL-ENGG-1110-L1-SI,"PONG, Ting Chuen",tcpong,35,0.514,,0.457,-,66.7,67.2,21.0,17.6,77.8,79.7,22.5,18.8
17-18,FALL,Course,SENG,ENGG,ENGG,1150,-,17-18-FALL-ENGG-1150,-,-,-,-,-,0.453,,0.422,1,69.0,69.4,25.6,24.4,72.4,74.1,28.6,25.5
17-18,FALL,Section,SENG,ENGG,ENGG,1150,L1,17-18-FALL-ENGG-1150,17-18-FALL-ENGG-1150-L1,-,-,-,64,0.453,,0.422,-,69.0,69.4,25.6,24.4,72.4,74.1,28.6,25.5
17-18,FALL,Instructor,SENG,ENGG,ENGG,1150,L1,17-18-FALL-ENGG-1150,17-18-FALL-ENGG-1150-L1,17-18-FALL-ENGG-1150-L1-SI,"WONG, Albert Kai Sun",eealbert,64,0.453,,0.422,-,69.0,69.4,25.6,24.4,72.4,74.1,28.6,25.5
17-18,FALL,Course,SENG,ENGG,ENGG,1900,-,17-18-FALL-ENGG-1900,-,-,-,-,-,0.5,Y,-,1,100.0,-,0.0,-,100,-,0,-
17-18,FALL,Section,SENG,ENGG,ENGG,1900,L1,17-18-FALL-ENGG-1900,17-18-FALL-ENGG-1900-L1,-,-,-,4,0.5,Y,-,-,100.0,-,0.0,-,100,-,0,-
17-18,FALL,Instructor,SENG,ENGG,ENGG,1900,L1,17-18-FALL-ENGG-1900,17-18-FALL-ENGG-1900-L1,17-18-FALL-ENGG-1900-L1-SI,"CHAN, Yui Bun",ybchan,4,0.5,Y,-,-,100.0,-,0.0,-,100,-,0,-
17-18,FALL,Course,SENG,ENGG,ENGG,5001,-,17-18-FALL-ENGG-5001,-,-,-,-,-,0.533,Y,0.4,1,68.8,70.8,37.2,36.8,78.1,83.3,31.2,25.8
17-18,FALL,Section,SENG,ENGG,ENGG,5001,L1,17-18-FALL-ENGG-5001,17-18-FALL-ENGG-5001-L1,-,-,-,15,0.533,Y,0.4,-,68.8,70.8,37.2,36.8,78.1,83.3,31.2,25.8
17-18,FALL,Instructor,SENG,ENGG,ENGG,5001,L1,17-18-FALL-ENGG-5001,17-18-FALL-ENGG-5001-L1,17-18-FALL-ENGG-5001-L1-SI,"YEE, Terrence Fu",ketfyee,15,0.533,Y,0.4,-,68.8,70.8,37.2,36.8,78.1,83.3,31.2,25.8
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple teaching staff (instructors or TAs). It will be left blank in the cells.,,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
