Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,SPRING,Section,SSCI,OCES,OCES,2002,L1,22-23-SPRING-OCES-2002,22-23-SPRING-OCES-2002-L1,-,-,-,24,0.375,Y,-,-,3.89,-,0.33,-,4.06,-,0.42,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,2002,L1,22-23-SPRING-OCES-2002,22-23-SPRING-OCES-2002-L1,22-23-SPRING-OCES-2002-L1-SI,"LI, Jiying",jiyingli,24,0.375,Y,0.292,-,3.89,4,0.33,0,4.0,4,0.5,0
22-23,SPRING,Instructor,SSCI,OCES,OCES,2002,L1,22-23-SPRING-OCES-2002,22-23-SPRING-OCES-2002-L1,22-23-SPRING-OCES-2002-L1-SI,"WYATT, Alex",wyatt,24,0.375,Y,0.292,-,3.89,4,0.33,0,4.11,4,0.33,0
22-23,SPRING,Course,SSCI,OCES,OCES,2003,-,22-23-SPRING-OCES-2003,-,-,-,-,-,0.346,Y,-,1,3.44,-,1.13,-,3.78,-,1.2,-
22-23,SPRING,Section,SSCI,OCES,OCES,2003,L1,22-23-SPRING-OCES-2003,22-23-SPRING-OCES-2003-L1,-,-,-,26,0.346,Y,-,-,3.44,-,1.13,-,3.78,-,1.2,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,2003,L1,22-23-SPRING-OCES-2003,22-23-SPRING-OCES-2003-L1,22-23-SPRING-OCES-2003-L1-SI,"MAK, Julian",jclmak,26,0.346,Y,0.269,-,3.44,3.57,1.13,0.53,3.78,4,1.2,0.58
22-23,SPRING,Course,SSCI,OCES,OCES,3202,-,22-23-SPRING-OCES-3202,-,-,-,-,-,0.3,Y,-,1,3.67,-,1.53,-,3.78,-,1.2,-
22-23,SPRING,Section,SSCI,OCES,OCES,3202,L1,22-23-SPRING-OCES-3202,22-23-SPRING-OCES-3202-L1,-,-,-,10,0.3,Y,-,-,3.67,-,1.53,-,3.78,-,1.2,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,3202,L1,22-23-SPRING-OCES-3202,22-23-SPRING-OCES-3202-L1,22-23-SPRING-OCES-3202-L1-SI,"HE, Ding",dinghe,10,0.3,Y,0.1,-,3.67,4,1.53,0,4.33,4,0.58,0
22-23,SPRING,Instructor,SSCI,OCES,OCES,3202,L1,22-23-SPRING-OCES-3202,22-23-SPRING-OCES-3202-L1,22-23-SPRING-OCES-3202-L1-SI,"LI, Jiying",jiyingli,10,0.3,Y,0.1,-,3.67,4,1.53,0,3.33,4,2.08,0
22-23,SPRING,Instructor,SSCI,OCES,OCES,3202,L1,22-23-SPRING-OCES-3202,22-23-SPRING-OCES-3202-L1,22-23-SPRING-OCES-3202-L1-SI,"WYATT, Alex",wyatt,10,0.3,Y,0.1,-,3.67,4,1.53,0,3.67,4,0.58,0
22-23,SPRING,Course,SSCI,OCES,OCES,3203,-,22-23-SPRING-OCES-3203,-,-,-,-,-,0.571,Y,0.286,1,4.25,4,0.5,0,4.5,4.5,0.58,0.71
22-23,SPRING,Section,SSCI,OCES,OCES,3203,L1,22-23-SPRING-OCES-3203,22-23-SPRING-OCES-3203-L1,-,-,-,7,0.571,Y,0.286,-,4.25,4,0.5,0,4.5,4.5,0.58,0.71
22-23,SPRING,Instructor,SSCI,OCES,OCES,3203,L1,22-23-SPRING-OCES-3203,22-23-SPRING-OCES-3203-L1,22-23-SPRING-OCES-3203-L1-SI,"MAK, Julian",jclmak,7,0.571,Y,0.286,-,4.25,4,0.5,0,4.5,4.5,0.58,0.71
22-23,SPRING,Course,SSCI,OCES,OCES,3301,-,22-23-SPRING-OCES-3301,-,-,-,-,-,0.5,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Section,SSCI,OCES,OCES,3301,L1,22-23-SPRING-OCES-3301,22-23-SPRING-OCES-3301-L1,-,-,-,4,0.5,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,3301,L1,22-23-SPRING-OCES-3301,22-23-SPRING-OCES-3301-L1,22-23-SPRING-OCES-3301-L1-SI,"MAK, Julian",jclmak,4,0.5,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Course,SSCI,OCES,OCES,4001,-,22-23-SPRING-OCES-4001,-,-,-,-,-,0.485,Y,-,1,4.31,-,0.48,-,4.31,-,0.64,-
22-23,SPRING,Section,SSCI,OCES,OCES,4001,L1,22-23-SPRING-OCES-4001,22-23-SPRING-OCES-4001-L1,-,-,-,33,0.485,Y,-,-,4.31,-,0.48,-,4.31,-,0.64,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,4001,L1,22-23-SPRING-OCES-4001,22-23-SPRING-OCES-4001-L1,22-23-SPRING-OCES-4001-L1-SI,"LI, Jiying",jiyingli,33,0.485,Y,0.424,-,4.31,4.29,0.48,0.47,4.13,4.14,0.72,0.66
22-23,SPRING,Instructor,SSCI,OCES,OCES,4001,L1,22-23-SPRING-OCES-4001,22-23-SPRING-OCES-4001-L1,22-23-SPRING-OCES-4001-L1-SI,"WANG, Yan",yanwang,33,0.485,Y,0.424,-,4.31,4.29,0.48,0.47,4.5,4.5,0.52,0.52
22-23,SPRING,Course,SSCI,OCES,OCES,4202,-,22-23-SPRING-OCES-4202,-,-,-,-,-,0.857,,0.714,1,4.25,4.3,0.75,0.67,4.42,4.5,0.79,0.71
22-23,SPRING,Section,SSCI,OCES,OCES,4202,L1,22-23-SPRING-OCES-4202,22-23-SPRING-OCES-4202-L1,-,-,-,14,0.857,,0.714,-,4.25,4.3,0.75,0.67,4.42,4.5,0.79,0.71
22-23,SPRING,Instructor,SSCI,OCES,OCES,4202,L1,22-23-SPRING-OCES-4202,22-23-SPRING-OCES-4202-L1,22-23-SPRING-OCES-4202-L1-SI,ZENG Qinglu,zeng,14,0.857,,0.714,-,4.25,4.3,0.75,0.67,4.42,4.5,0.79,0.71
22-23,SPRING,Course,SSCI,OCES,OCES,4204,-,22-23-SPRING-OCES-4204,-,-,-,-,-,0.542,Y,-,1,3.77,-,1.09,-,3.92,-,1.12,-
22-23,SPRING,Section,SSCI,OCES,OCES,4204,L1,22-23-SPRING-OCES-4204,22-23-SPRING-OCES-4204-L1,-,-,-,24,0.542,Y,-,-,3.77,-,1.09,-,3.92,-,1.12,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,4204,L1,22-23-SPRING-OCES-4204,22-23-SPRING-OCES-4204-L1,22-23-SPRING-OCES-4204-L1-SI,"WYATT, Alex",wyatt,24,0.542,Y,0.458,-,3.77,3.82,1.09,0.98,3.92,4.09,1.12,0.7
22-23,SPRING,Course,SSCI,OCES,OCES,4301,-,22-23-SPRING-OCES-4301,-,-,-,-,-,0.475,,-,1,4.16,-,1.07,-,4.47,-,0.8,-
22-23,SPRING,Section,SSCI,OCES,OCES,4301,L1,22-23-SPRING-OCES-4301,22-23-SPRING-OCES-4301-L1,-,-,-,40,0.475,,-,-,4.16,-,1.07,-,4.47,-,0.8,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,4301,L1,22-23-SPRING-OCES-4301,22-23-SPRING-OCES-4301-L1,22-23-SPRING-OCES-4301-L1-SI,"LAM, Ka Sin Cindy",envscindy,40,0.475,,0.425,-,4.16,4.29,1.07,0.77,4.37,4.53,0.96,0.51
22-23,SPRING,Instructor,SSCI,OCES,OCES,4301,L1,22-23-SPRING-OCES-4301,22-23-SPRING-OCES-4301-L1,22-23-SPRING-OCES-4301-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,40,0.475,,0.425,-,4.16,4.29,1.07,0.77,4.58,4.65,0.61,0.49
22-23,SPRING,Course,SSCI,OCES,OCES,4320,-,22-23-SPRING-OCES-4320,-,-,-,-,-,0.333,Y,-,1,3.33,-,0.58,-,3.67,-,0.82,-
22-23,SPRING,Section,SSCI,OCES,OCES,4320,L1,22-23-SPRING-OCES-4320,22-23-SPRING-OCES-4320-L1,-,-,-,9,0.333,Y,-,-,3.33,-,0.58,-,3.67,-,0.82,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,4320,L1,22-23-SPRING-OCES-4320,22-23-SPRING-OCES-4320-L1,22-23-SPRING-OCES-4320-L1-SI,"HE, Ding",dinghe,9,0.333,Y,0.111,-,3.33,3,0.58,0,3.0,3,0.0,0
22-23,SPRING,Instructor,SSCI,OCES,OCES,4320,L1,22-23-SPRING-OCES-4320,22-23-SPRING-OCES-4320-L1,22-23-SPRING-OCES-4320-L1-SI,"ZHANG, Qiong",qiongz,9,0.333,Y,0.111,-,3.33,3,0.58,0,4.33,4,0.58,0
22-23,SPRING,Course,SSCI,OCES,OCES,5100,-,22-23-SPRING-OCES-5100,-,-,-,-,-,0.947,,-,1,4.22,-,0.81,-,4.42,-,0.81,-
22-23,SPRING,Section,SSCI,OCES,OCES,5100,L1,22-23-SPRING-OCES-5100,22-23-SPRING-OCES-5100-L1,-,-,-,19,0.947,,-,-,4.22,-,0.81,-,4.42,-,0.81,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,5100,L1,22-23-SPRING-OCES-5100,22-23-SPRING-OCES-5100-L1,22-23-SPRING-OCES-5100-L1-SI,"YUNG, Charmaine",ccmyung,19,0.947,,0.842,-,4.22,4.31,0.81,0.6,4.33,4.5,1.03,0.63
22-23,SPRING,Instructor,SSCI,OCES,OCES,5100,L1,22-23-SPRING-OCES-5100,22-23-SPRING-OCES-5100-L1,22-23-SPRING-OCES-5100-L1-SI,ZENG Qinglu,zeng,19,0.947,,0.842,-,4.22,4.31,0.81,0.6,4.5,4.5,0.51,0.52
22-23,SPRING,Course,SSCI,OCES,OCES,5200,-,22-23-SPRING-OCES-5200,-,-,-,-,-,0.4,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Section,SSCI,OCES,OCES,5200,L1,22-23-SPRING-OCES-5200,22-23-SPRING-OCES-5200-L1,-,-,-,5,0.4,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,5200,L1,22-23-SPRING-OCES-5200,22-23-SPRING-OCES-5200-L1,22-23-SPRING-OCES-5200-L1-SI,"WANG, Yan",yanwang,5,0.4,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Course,SSCI,OCES,OCES,5300,-,22-23-SPRING-OCES-5300,-,-,-,-,-,0.8,Y,-,1,3.38,-,1.6,-,4.25,-,0.9,-
22-23,SPRING,Section,SSCI,OCES,OCES,5300,L1,22-23-SPRING-OCES-5300,22-23-SPRING-OCES-5300-L1,-,-,-,10,0.8,Y,-,-,3.38,-,1.6,-,4.25,-,0.9,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,22-23-SPRING-OCES-5300,22-23-SPRING-OCES-5300-L1,22-23-SPRING-OCES-5300-L1-SI,"HE, Ding",dinghe,10,0.8,Y,0.6,-,3.38,3.5,1.6,1.38,4.25,4.5,1.04,0.55
22-23,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,22-23-SPRING-OCES-5300,22-23-SPRING-OCES-5300-L1,22-23-SPRING-OCES-5300-L1-SI,"LI, Jiying",jiyingli,10,0.8,Y,0.6,-,3.38,3.5,1.6,1.38,4.5,4.5,0.53,0.55
22-23,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,22-23-SPRING-OCES-5300,22-23-SPRING-OCES-5300-L1,22-23-SPRING-OCES-5300-L1-SI,"WYATT, Alex",wyatt,10,0.8,Y,0.6,-,3.38,3.5,1.6,1.38,4.0,4.17,1.07,0.75
22-23,SPRING,Course,SSCI,OCES,OCES,5320,-,22-23-SPRING-OCES-5320,-,-,-,-,-,1.0,,-,1,4.8,-,0.45,-,4.8,-,0.63,-
22-23,SPRING,Section,SSCI,OCES,OCES,5320,L1,22-23-SPRING-OCES-5320,22-23-SPRING-OCES-5320-L1,-,-,-,5,1.0,,-,-,4.8,-,0.45,-,4.8,-,0.63,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,5320,L1,22-23-SPRING-OCES-5320,22-23-SPRING-OCES-5320-L1,22-23-SPRING-OCES-5320-L1-SI,"HE, Ding",dinghe,5,1.0,,0.6,-,4.8,5,0.45,0,4.6,5,0.89,0
22-23,SPRING,Instructor,SSCI,OCES,OCES,5320,L1,22-23-SPRING-OCES-5320,22-23-SPRING-OCES-5320-L1,22-23-SPRING-OCES-5320-L1-SI,"ZHANG, Qiong",qiongz,5,1.0,,0.6,-,4.8,5,0.45,0,5.0,5,0.0,0
22-23,SPRING,Course,SSCI,PHYS,CORE,1110,-,22-23-SPRING-CORE-1110,-,-,-,-,-,0.542,,0.5,1,4.04,4.04,0.53,0.46,4.23,4.25,0.59,0.53
22-23,SPRING,Section,SSCI,PHYS,CORE,1110,L1,22-23-SPRING-CORE-1110,22-23-SPRING-CORE-1110-L1,-,-,-,48,0.542,,0.5,-,4.04,4.04,0.53,0.46,4.23,4.25,0.59,0.53
22-23,SPRING,Instructor,SSCI,PHYS,CORE,1110,L1,22-23-SPRING-CORE-1110,22-23-SPRING-CORE-1110-L1,22-23-SPRING-CORE-1110-L1-SI,"LIN, Nian",phnlin,48,0.542,,0.5,-,4.04,4.04,0.53,0.46,4.23,4.25,0.59,0.53
22-23,SPRING,Course,SSCI,PHYS,CORE,1111,-,22-23-SPRING-CORE-1111,-,-,-,-,-,0.365,,-,2,3.5,-,1.14,-,3.65,-,1.17,-
22-23,SPRING,Section,SSCI,PHYS,CORE,1111,L1,22-23-SPRING-CORE-1111,22-23-SPRING-CORE-1111-L1,-,-,-,110,0.373,,-,-,3.78,-,1.01,-,4.0,-,0.92,-
22-23,SPRING,Instructor,SSCI,PHYS,CORE,1111,L1,22-23-SPRING-CORE-1111,22-23-SPRING-CORE-1111-L1,22-23-SPRING-CORE-1111-L1-SI,"SOU, Iam Keong",phiksou,110,0.373,,0.355,-,3.78,3.82,1.01,0.91,4.0,4.05,0.92,0.79
22-23,SPRING,Section,SSCI,PHYS,CORE,1111,L2,22-23-SPRING-CORE-1111,22-23-SPRING-CORE-1111-L2,-,-,-,119,0.358,,-,-,3.23,-,1.19,-,3.33,-,1.29,-
22-23,SPRING,Instructor,SSCI,PHYS,CORE,1111,L2,22-23-SPRING-CORE-1111,22-23-SPRING-CORE-1111-L2,22-23-SPRING-CORE-1111-L2-SI,"WANG, Xiangrong",phxwan,119,0.358,,0.342,-,3.23,3.24,1.19,1.14,3.33,3.34,1.29,1.24
22-23,SPRING,Course,SSCI,PHYS,CORE,1112,-,22-23-SPRING-CORE-1112,-,-,-,-,-,0.329,Y,-,1,3.71,-,1.27,-,3.83,-,0.92,-
22-23,SPRING,Section,SSCI,PHYS,CORE,1112,L1,22-23-SPRING-CORE-1112,22-23-SPRING-CORE-1112-L1,-,-,-,73,0.329,Y,-,-,3.71,-,1.27,-,3.83,-,0.92,-
22-23,SPRING,Instructor,SSCI,PHYS,CORE,1112,L1,22-23-SPRING-CORE-1112,22-23-SPRING-CORE-1112-L1,22-23-SPRING-CORE-1112-L1-SI,"ZENG, Bei",zengb,73,0.329,Y,0.301,-,3.71,3.77,1.27,1.15,3.83,3.86,0.92,0.83
22-23,SPRING,Course,SSCI,PHYS,PHYS,1002,-,22-23-SPRING-PHYS-1002,-,-,-,-,-,0.417,,-,2,4.02,-,0.81,-,4.08,-,0.85,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,1002,L1,22-23-SPRING-PHYS-1002,22-23-SPRING-PHYS-1002-L1,-,-,-,64,0.391,,-,-,4.12,-,0.78,-,4.24,-,0.72,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1002,L1,22-23-SPRING-PHYS-1002,22-23-SPRING-PHYS-1002-L1,22-23-SPRING-PHYS-1002-L1-SI,"CHEN, Tian Wen",twchen,64,0.391,,0.359,-,4.12,4.13,0.78,0.76,4.24,4.26,0.72,0.69
22-23,SPRING,Section,SSCI,PHYS,PHYS,1002,L2,22-23-SPRING-PHYS-1002,22-23-SPRING-PHYS-1002-L2,-,-,-,50,0.451,,-,-,3.91,-,0.85,-,3.91,-,0.95,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1002,L2,22-23-SPRING-PHYS-1002,22-23-SPRING-PHYS-1002-L2,22-23-SPRING-PHYS-1002-L2-SI,"PANT, Nidhi",pantnidhi,50,0.451,,0.412,-,3.91,4,0.85,0.55,3.91,4,0.95,0.71
22-23,SPRING,Course,SSCI,PHYS,PHYS,1101,-,22-23-SPRING-PHYS-1101,-,-,-,-,-,0.628,,0.606,1,3.63,3.65,0.99,0.92,3.96,3.99,0.84,0.75
22-23,SPRING,Section,SSCI,PHYS,PHYS,1101,L1,22-23-SPRING-PHYS-1101,22-23-SPRING-PHYS-1101-L1,-,-,-,188,0.628,,0.606,-,3.63,3.65,0.99,0.92,3.96,3.99,0.84,0.75
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1101,L1,22-23-SPRING-PHYS-1101,22-23-SPRING-PHYS-1101-L1,22-23-SPRING-PHYS-1101-L1-SI,"NG, Yee Fai",phyfng,188,0.628,,0.606,-,3.63,3.65,0.99,0.92,3.96,3.99,0.84,0.75
22-23,SPRING,Course,SSCI,PHYS,PHYS,1112,-,22-23-SPRING-PHYS-1112,-,-,-,-,-,0.514,,-,4,3.85,-,0.91,-,4.05,-,0.9,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,1112,L1,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L1,-,-,-,87,0.483,,-,-,4.0,-,0.88,-,4.12,-,0.83,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L1,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L1,22-23-SPRING-PHYS-1112-L1-SI,"XU, Qin",qinxu,87,0.483,,0.46,-,4.0,4.03,0.88,0.83,4.12,4.15,0.83,0.77
22-23,SPRING,Section,SSCI,PHYS,PHYS,1112,L2,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L2,-,-,-,89,0.517,,-,-,3.83,-,0.95,-,3.93,-,0.98,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L2,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L2,22-23-SPRING-PHYS-1112-L2-SI,"PROKOFIEV, Kirill",kprok,89,0.517,,0.494,-,3.83,3.84,0.95,0.91,3.93,3.98,0.98,0.88
22-23,SPRING,Section,SSCI,PHYS,PHYS,1112,L3,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L3,-,-,-,108,0.556,,-,-,3.97,-,0.86,-,4.48,-,0.6,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L3,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L3,22-23-SPRING-PHYS-1112-L3-SI,"CHEUNG, Man Fung",cheungmf,108,0.556,,0.537,-,3.97,4,0.86,0.77,4.48,4.5,0.6,0.57
22-23,SPRING,Section,SSCI,PHYS,PHYS,1112,L4,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L4,-,-,-,99,0.495,,-,-,3.61,-,0.93,-,3.57,-,0.94,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L4,22-23-SPRING-PHYS-1112,22-23-SPRING-PHYS-1112-L4,22-23-SPRING-PHYS-1112-L4-SI,"NG, Tai Kai",phtai,99,0.495,,0.475,-,3.61,3.64,0.93,0.85,3.57,3.6,0.94,0.85
22-23,SPRING,Course,SSCI,PHYS,PHYS,1113,-,22-23-SPRING-PHYS-1113,-,-,-,-,-,0.571,,0.5,1,4.0,4,0.89,0.88,4.19,4.21,0.83,0.8
22-23,SPRING,Section,SSCI,PHYS,PHYS,1113,T1,22-23-SPRING-PHYS-1113,22-23-SPRING-PHYS-1113-T1,-,-,-,28,0.571,,0.5,-,4.0,4,0.89,0.88,4.19,4.21,0.83,0.8
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1113,T1,22-23-SPRING-PHYS-1113,22-23-SPRING-PHYS-1113-T1,22-23-SPRING-PHYS-1113-T1-SI,"NG, Yee Fai",phyfng,28,0.571,,0.5,-,4.0,4,0.89,0.88,4.19,4.21,0.83,0.8
22-23,SPRING,Course,SSCI,PHYS,PHYS,1114,-,22-23-SPRING-PHYS-1114,-,-,-,-,-,0.483,,-,4,3.99,-,0.91,-,4.11,-,0.98,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,1114,L1,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L1,-,-,-,89,0.472,,-,-,4.17,-,0.96,-,4.57,-,0.74,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L1,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L1,22-23-SPRING-PHYS-1114-L1-SI,"CHEUNG, Man Fung",cheungmf,89,0.472,,0.449,-,4.17,4.23,0.96,0.83,4.57,4.65,0.74,0.48
22-23,SPRING,Section,SSCI,PHYS,PHYS,1114,L2,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L2,-,-,-,79,0.5,,-,-,4.05,-,0.9,-,4.08,-,1.0,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L2,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L2,22-23-SPRING-PHYS-1114-L2-SI,"ZHANG, Jingdi",jdzhang,79,0.5,,0.475,-,4.05,4.11,0.9,0.76,4.08,4.13,1.0,0.88
22-23,SPRING,Section,SSCI,PHYS,PHYS,1114,L3,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L3,-,-,-,48,0.5,,-,-,3.96,-,0.81,-,4.04,-,1.04,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L3,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L3,22-23-SPRING-PHYS-1114-L3-SI,"TSUI, Ophelia",okctsui,48,0.5,,0.458,-,3.96,4,0.81,0.69,4.04,4.09,1.04,0.97
22-23,SPRING,Section,SSCI,PHYS,PHYS,1114,L4,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L4,-,-,-,81,0.469,,-,-,3.76,-,0.91,-,3.68,-,0.96,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L4,22-23-SPRING-PHYS-1114,22-23-SPRING-PHYS-1114-L4,22-23-SPRING-PHYS-1114-L4-SI,"YANG, Sen",phsyang,81,0.469,,0.444,-,3.76,3.81,0.91,0.79,3.68,3.72,0.96,0.85
22-23,SPRING,Course,SSCI,PHYS,PHYS,1115,-,22-23-SPRING-PHYS-1115,-,-,-,-,-,0.598,,0.576,1,4.02,4.06,0.99,0.91,4.18,4.23,0.82,0.7
22-23,SPRING,Section,SSCI,PHYS,PHYS,1115,T1,22-23-SPRING-PHYS-1115,22-23-SPRING-PHYS-1115-T1,-,-,-,92,0.598,,0.576,-,4.02,4.06,0.99,0.91,4.18,4.23,0.82,0.7
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1115,T1,22-23-SPRING-PHYS-1115,22-23-SPRING-PHYS-1115-T1,22-23-SPRING-PHYS-1115-T1-SI,"NG, Yee Fai",phyfng,92,0.598,,0.576,-,4.02,4.06,0.99,0.91,4.18,4.23,0.82,0.7
22-23,SPRING,Course,SSCI,PHYS,PHYS,1314,-,22-23-SPRING-PHYS-1314,-,-,-,-,-,0.625,,-,1,3.33,-,1.18,-,3.87,-,1.06,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,1314,L1,22-23-SPRING-PHYS-1314,22-23-SPRING-PHYS-1314-L1,-,-,-,24,0.625,,-,-,3.33,-,1.18,-,3.87,-,1.06,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,1314,L1,22-23-SPRING-PHYS-1314,22-23-SPRING-PHYS-1314-L1,22-23-SPRING-PHYS-1314-L1-SI,"JAECK, Berthold",bjaeck,24,0.625,,0.542,-,3.33,3.38,1.18,0.96,3.87,4,1.06,0.71
22-23,SPRING,Course,SSCI,PHYS,PHYS,2010,-,22-23-SPRING-PHYS-2010,-,-,-,-,-,0.438,Y,0.313,1,4.29,4.2,0.49,0.45,4.43,4.4,0.53,0.55
22-23,SPRING,Section,SSCI,PHYS,PHYS,2010,L1,22-23-SPRING-PHYS-2010,22-23-SPRING-PHYS-2010-L1,-,-,-,16,0.438,Y,0.313,-,4.29,4.2,0.49,0.45,4.43,4.4,0.53,0.55
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,2010,L1,22-23-SPRING-PHYS-2010,22-23-SPRING-PHYS-2010-L1,22-23-SPRING-PHYS-2010-L1-SI,"PARK,Hyo Keun",hkpark,16,0.438,Y,0.313,-,4.29,4.2,0.49,0.45,4.43,4.4,0.53,0.55
22-23,SPRING,Course,SSCI,PHYS,PHYS,2124,-,22-23-SPRING-PHYS-2124,-,-,-,-,-,0.384,,0.356,1,3.43,3.46,1.26,1.17,3.46,3.5,1.23,1.14
22-23,SPRING,Section,SSCI,PHYS,PHYS,2124,L1,22-23-SPRING-PHYS-2124,22-23-SPRING-PHYS-2124-L1,-,-,-,73,0.384,,0.356,-,3.43,3.46,1.26,1.17,3.46,3.5,1.23,1.14
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,2124,L1,22-23-SPRING-PHYS-2124,22-23-SPRING-PHYS-2124-L1,22-23-SPRING-PHYS-2124-L1-SI,"DAI, XI",daix,73,0.384,,0.356,-,3.43,3.46,1.26,1.17,3.46,3.5,1.23,1.14
22-23,SPRING,Course,SSCI,PHYS,PHYS,3032,-,22-23-SPRING-PHYS-3032,-,-,-,-,-,0.421,,-,1,4.16,-,1.17,-,4.41,-,0.8,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,3032,L1,22-23-SPRING-PHYS-3032,22-23-SPRING-PHYS-3032-L1,-,-,-,76,0.421,,-,-,4.16,-,1.17,-,4.41,-,0.8,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3032,L1,22-23-SPRING-PHYS-3032,22-23-SPRING-PHYS-3032-L1,22-23-SPRING-PHYS-3032-L1-SI,"PO, Hoi Chun",hcpo,76,0.421,,0.395,-,4.16,4.23,1.17,1.04,4.41,4.47,0.8,0.68
22-23,SPRING,Course,SSCI,PHYS,PHYS,3034,-,22-23-SPRING-PHYS-3034,-,-,-,-,-,0.412,Y,-,1,4.5,-,0.65,-,4.57,-,0.51,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,3034,L1,22-23-SPRING-PHYS-3034,22-23-SPRING-PHYS-3034-L1,-,-,-,34,0.412,Y,-,-,4.5,-,0.65,-,4.57,-,0.51,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3034,L1,22-23-SPRING-PHYS-3034,22-23-SPRING-PHYS-3034-L1,22-23-SPRING-PHYS-3034-L1-SI,"FOREMAN, Bradley Alan",phbaf,34,0.412,Y,0.353,-,4.5,4.58,0.65,0.51,4.57,4.58,0.51,0.51
22-23,SPRING,Course,SSCI,PHYS,PHYS,3036,-,22-23-SPRING-PHYS-3036,-,-,-,-,-,0.375,Y,-,1,3.67,-,1.05,-,3.93,-,0.8,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,3036,L1,22-23-SPRING-PHYS-3036,22-23-SPRING-PHYS-3036-L1,-,-,-,40,0.375,Y,-,-,3.67,-,1.05,-,3.93,-,0.8,-
