Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Instructor,SSCI,MAFS,MAFS,5010,L1,17-18-FALL-MAFS-5010,17-18-FALL-MAFS-5010-L1,17-18-FALL-MAFS-5010-L1-SI,"JING, Bing-yi",majing,124,0.516,,0.5,-,95.7,96.4,10.5,8.9,95.7,96.4,10.5,8.9
17-18,FALL,Course,SSCI,MAFS,MAFS,5030,-,17-18-FALL-MAFS-5030,-,-,-,-,-,0.505,,0.486,1,90.6,91.2,14.7,13.9,92.4,93.1,13.4,12.3
17-18,FALL,Section,SSCI,MAFS,MAFS,5030,L1,17-18-FALL-MAFS-5030,17-18-FALL-MAFS-5030-L1,-,-,-,111,0.505,,0.486,-,90.6,91.2,14.7,13.9,92.4,93.1,13.4,12.3
17-18,FALL,Instructor,SSCI,MAFS,MAFS,5030,L1,17-18-FALL-MAFS-5030,17-18-FALL-MAFS-5030-L1,17-18-FALL-MAFS-5030-L1-SI,"KWOK, Yue Kuen",maykwok,111,0.505,,0.486,-,90.6,91.2,14.7,13.9,92.4,93.1,13.4,12.3
17-18,FALL,Course,SSCI,MAFS,MAFS,5110,-,17-18-FALL-MAFS-5110,-,-,-,-,-,0.516,,0.5,1,97.7,98,7.2,6.8,99.6,100,3.1,0
17-18,FALL,Section,SSCI,MAFS,MAFS,5110,L1,17-18-FALL-MAFS-5110,17-18-FALL-MAFS-5110-L1,-,-,-,128,0.516,,0.5,-,97.7,98,7.2,6.8,99.6,100,3.1,0
17-18,FALL,Instructor,SSCI,MAFS,MAFS,5110,L1,17-18-FALL-MAFS-5110,17-18-FALL-MAFS-5110-L1,17-18-FALL-MAFS-5110-L1-SI,"YU, Chi Wai",macwyu,128,0.516,,0.5,-,97.7,98,7.2,6.8,99.6,100,3.1,0
17-18,FALL,Course,SSCI,MAFS,MAFS,5140,-,17-18-FALL-MAFS-5140,-,-,-,-,-,0.525,,0.505,1,93.8,94.5,13,11.6,95.2,96,12.2,10.5
17-18,FALL,Section,SSCI,MAFS,MAFS,5140,L1,17-18-FALL-MAFS-5140,17-18-FALL-MAFS-5140-L1,-,-,-,99,0.525,,0.505,-,93.8,94.5,13,11.6,95.2,96,12.2,10.5
17-18,FALL,Instructor,SSCI,MAFS,MAFS,5140,L1,17-18-FALL-MAFS-5140,17-18-FALL-MAFS-5140-L1,17-18-FALL-MAFS-5140-L1-SI,"CHEN, Kani",makchen,99,0.525,,0.505,-,93.8,94.5,13,11.6,95.2,96,12.2,10.5
17-18,FALL,Course,SSCI,MAFS,MAFS,5240,-,17-18-FALL-MAFS-5240,-,-,-,-,-,0.471,,0.443,1,92.4,93.5,13.2,11.1,92.4,93.5,14.6,12.9
17-18,FALL,Section,SSCI,MAFS,MAFS,5240,L1,17-18-FALL-MAFS-5240,17-18-FALL-MAFS-5240-L1,-,-,-,70,0.471,,0.443,-,92.4,93.5,13.2,11.1,92.4,93.5,14.6,12.9
17-18,FALL,Instructor,SSCI,MAFS,MAFS,5240,L1,17-18-FALL-MAFS-5240,17-18-FALL-MAFS-5240-L1,17-18-FALL-MAFS-5240-L1-SI,"SHUM, Chung Dak",cdshum,70,0.471,,0.443,-,92.4,93.5,13.2,11.1,92.4,93.5,14.6,12.9
17-18,FALL,Course,SSCI,MAFS,MAFS,6010L,-,17-18-FALL-MAFS-6010L,-,-,-,-,-,0.38,Y,0.34,1,94.7,95.6,10.5,9.8,97.4,98.5,7.9,6.1
17-18,FALL,Section,SSCI,MAFS,MAFS,6010L,L1,17-18-FALL-MAFS-6010L,17-18-FALL-MAFS-6010L-L1,-,-,-,50,0.38,Y,0.34,-,94.7,95.6,10.5,9.8,97.4,98.5,7.9,6.1
17-18,FALL,Instructor,SSCI,MAFS,MAFS,6010L,L1,17-18-FALL-MAFS-6010L,17-18-FALL-MAFS-6010L-L1,17-18-FALL-MAFS-6010L-L1-SI,"Rose, Kay",marose,50,0.38,Y,0.34,-,94.7,95.6,10.5,9.8,97.4,98.5,7.9,6.1
17-18,FALL,Course,SSCI,MAFS,MAFS,6010M,-,17-18-FALL-MAFS-6010M,-,-,-,-,-,0.545,Y,-,1,97.9,-,7,-,97.9,-,7,-
17-18,FALL,Section,SSCI,MAFS,MAFS,6010M,L1,17-18-FALL-MAFS-6010M,17-18-FALL-MAFS-6010M-L1,-,-,-,22,0.545,Y,-,-,97.9,-,7,-,97.9,-,7,-
17-18,FALL,Instructor,SSCI,MAFS,MAFS,6010M,L1,17-18-FALL-MAFS-6010M,17-18-FALL-MAFS-6010M-L1,17-18-FALL-MAFS-6010M-L1-SI1,"BAIN, Tom",tombain,22,0.545,Y,0.455,-,97.9,100,7.2,0,97.9,100,7.2,0
17-18,FALL,Instructor,SSCI,MAFS,MAFS,6010M,L1,17-18-FALL-MAFS-6010M,17-18-FALL-MAFS-6010M-L1,17-18-FALL-MAFS-6010M-L1-SI2,"LEE, Fai Man",chrisfmlee,22,0.545,Y,0.455,-,97.9,100,7.2,0,97.9,100,7.2,0
17-18,FALL,Instructor,SSCI,MAFS,MAFS,6010M,L1,17-18-FALL-MAFS-6010M,17-18-FALL-MAFS-6010M-L1,17-18-FALL-MAFS-6010M-L1-SI3,"PEA, pea",pea,22,0.545,Y,0.455,-,97.9,100,7.2,0,97.9,100,7.2,0
17-18,FALL,Course,SSCI,MAFS,MAFS,6010N,-,17-18-FALL-MAFS-6010N,-,-,-,-,-,0.458,,0.434,1,95.4,95.8,9.8,9.4,98.7,99.3,5.7,4.2
17-18,FALL,Section,SSCI,MAFS,MAFS,6010N,L1,17-18-FALL-MAFS-6010N,17-18-FALL-MAFS-6010N-L1,-,-,-,83,0.458,,0.434,-,95.4,95.8,9.8,9.4,98.7,99.3,5.7,4.2
17-18,FALL,Instructor,SSCI,MAFS,MAFS,6010N,L1,17-18-FALL-MAFS-6010N,17-18-FALL-MAFS-6010N-L1,17-18-FALL-MAFS-6010N-L1-SI,"GUO, Yves",guoyves,83,0.458,,0.434,-,95.4,95.8,9.8,9.4,98.7,99.3,5.7,4.2
17-18,FALL,Course,SSCI,MAFS,MAFS,6010O,-,17-18-FALL-MAFS-6010O,-,-,-,-,-,0.367,Y,0.327,1,66.7,68.8,30.9,26.6,69.4,71.9,27.9,22.1
17-18,FALL,Section,SSCI,MAFS,MAFS,6010O,L1,17-18-FALL-MAFS-6010O,17-18-FALL-MAFS-6010O-L1,-,-,-,49,0.367,Y,0.327,-,66.7,68.8,30.9,26.6,69.4,71.9,27.9,22.1
17-18,FALL,Instructor,SSCI,MAFS,MAFS,6010O,L1,17-18-FALL-MAFS-6010O,17-18-FALL-MAFS-6010O-L1,17-18-FALL-MAFS-6010O-L1-SI,Alfred MA,alfredma,49,0.367,Y,0.327,-,66.7,68.8,30.9,26.6,69.4,71.9,27.9,22.1
17-18,FALL,Course,SSCI,MAFS,MAFS,6010P,-,17-18-FALL-MAFS-6010P,-,-,-,-,-,0.176,Y,0.059,1,75,75,0,0,91.7,100,14.4,0
17-18,FALL,Section,SSCI,MAFS,MAFS,6010P,L1,17-18-FALL-MAFS-6010P,17-18-FALL-MAFS-6010P-L1,-,-,-,17,0.176,Y,0.059,-,75,75,0,0,91.7,100,14.4,0
17-18,FALL,Instructor,SSCI,MAFS,MAFS,6010P,L1,17-18-FALL-MAFS-6010P,17-18-FALL-MAFS-6010P-L1,17-18-FALL-MAFS-6010P-L1-SI,James LEI,jameslei,17,0.176,Y,0.059,-,75,75,0,0,91.7,100,14.4,0
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple teaching staff (instructors or TAs). It will be left blank in the cells.,,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
