Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,SPRING,Instructor,SSCI,MATH,MATH,6912H,L1,17-18-SPRING-MATH-6912H,17-18-SPRING-MATH-6912H-L1,17-18-SPRING-MATH-6912H-L1-SI,"ZHANG,Hai",haizhang,1,1.0,,-,-,75,-,0,-,75,-,0,-
17-18,SPRING,Course,SSCI,MATH,MATH,6912I,-,17-18-SPRING-MATH-6912I,-,-,-,-,-,1.0,,-,1,100,-,0,-,100,-,0,-
17-18,SPRING,Section,SSCI,MATH,MATH,6912I,L1,17-18-SPRING-MATH-6912I,17-18-SPRING-MATH-6912I-L1,-,-,-,1,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,SPRING,Instructor,SSCI,MATH,MATH,6912I,L1,17-18-SPRING-MATH-6912I,17-18-SPRING-MATH-6912I-L1,17-18-SPRING-MATH-6912I-L1-SI,"YANG, Can",macyang,1,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,SPRING,Course,SSCI,NANO,NANO,5200,-,17-18-SPRING-NANO-5200,-,-,-,-,-,0.727,Y,0.545,1,90.6,95.8,18.6,10.2,87.5,91.7,18.9,12.9
17-18,SPRING,Section,SSCI,NANO,NANO,5200,L1,17-18-SPRING-NANO-5200,17-18-SPRING-NANO-5200-L1,-,-,-,11,0.727,Y,0.545,-,90.6,95.8,18.6,10.2,87.5,91.7,18.9,12.9
17-18,SPRING,Instructor,SSCI,NANO,NANO,5200,L1,17-18-SPRING-NANO-5200,17-18-SPRING-NANO-5200-L1,17-18-SPRING-NANO-5200-L1-SI,"WANG, Jiannong",phjwang,11,0.727,Y,0.545,-,90.6,95.8,18.6,10.2,87.5,91.7,18.9,12.9
17-18,SPRING,Course,SSCI,NANO,NANO,5350,-,17-18-SPRING-NANO-5350,-,-,-,-,-,1.0,,-,1,75,-,0,-,100,-,0,-
17-18,SPRING,Section,SSCI,NANO,NANO,5350,L1,17-18-SPRING-NANO-5350,17-18-SPRING-NANO-5350-L1,-,-,-,2,1.0,,-,-,75,-,0,-,100,-,0,-
17-18,SPRING,Instructor,SSCI,NANO,NANO,5350,L1,17-18-SPRING-NANO-5350,17-18-SPRING-NANO-5350-L1,17-18-SPRING-NANO-5350-L1-SI,"LUO, Zhengtang",keztluo,2,1.0,,-,-,75,-,0,-,100,-,0,-
17-18,SPRING,Course,SSCI,NANO,NANO,5500,-,17-18-SPRING-NANO-5500,-,-,-,-,-,1.0,,0.667,1,75,87.5,38.7,14.4,79.2,93.8,40.1,12.5
17-18,SPRING,Section,SSCI,NANO,NANO,5500,L1,17-18-SPRING-NANO-5500,17-18-SPRING-NANO-5500-L1,-,-,-,6,1.0,,0.667,-,75,87.5,38.7,14.4,79.2,93.8,40.1,12.5
17-18,SPRING,Instructor,SSCI,NANO,NANO,5500,L1,17-18-SPRING-NANO-5500,17-18-SPRING-NANO-5500-L1,17-18-SPRING-NANO-5500-L1-SI,"KIM, Jang Kyo",mejkkim,6,1.0,,0.667,-,75,87.5,38.7,14.4,79.2,93.8,40.1,12.5
17-18,SPRING,Course,SSCI,OCES,ENVS,2003,-,17-18-SPRING-ENVS-2003,-,-,-,-,-,0.338,Y,-,1,49.4,-,17.5,-,61.4,-,20.5,-
17-18,SPRING,Section,SSCI,OCES,ENVS,2003,L1,17-18-SPRING-ENVS-2003,17-18-SPRING-ENVS-2003-L1,-,-,-,65,0.338,Y,-,-,49.4,-,17.5,-,61.4,-,20.5,-
17-18,SPRING,Instructor,SSCI,OCES,ENVS,2003,L1,17-18-SPRING-ENVS-2003,17-18-SPRING-ENVS-2003-L1,17-18-SPRING-ENVS-2003-L1-SI1,"CHEUNG, Sai Kit",leoncheungsk,65,0.338,Y,0.308,-,51.1,51.3,18.1,17.2,58,58.8,23.6,18.6
17-18,SPRING,Instructor,SSCI,OCES,ENVS,2003,L1,17-18-SPRING-ENVS-2003,17-18-SPRING-ENVS-2003-L1,17-18-SPRING-ENVS-2003-L1-SI2,"GRIFFITH,Stephen Miles",stegriff,65,0.338,Y,0.308,-,47.7,47.5,17.1,16,64.8,65,16.7,12.6
17-18,SPRING,Course,SSCI,OCES,ENVS,3004,-,17-18-SPRING-ENVS-3004,-,-,-,-,-,0.274,Y,-,1,67.4,-,28.6,-,72.8,-,26,-
17-18,SPRING,Section,SSCI,OCES,ENVS,3004,L1,17-18-SPRING-ENVS-3004,17-18-SPRING-ENVS-3004-L1,-,-,-,42,0.274,Y,-,-,67.4,-,28.6,-,72.8,-,26,-
17-18,SPRING,Instructor,SSCI,OCES,ENVS,3004,L1,17-18-SPRING-ENVS-3004,17-18-SPRING-ENVS-3004-L1,17-18-SPRING-ENVS-3004-L1-SI1,"CHAN,Kit Yu Karen",karenchan,42,0.286,Y,0.238,-,66.7,70,28.9,19.7,70.8,75,29.8,20.4
17-18,SPRING,Instructor,SSCI,OCES,ENVS,3004,L1,17-18-SPRING-ENVS-3004,17-18-SPRING-ENVS-3004-L1,17-18-SPRING-ENVS-3004-L1-SI2,"CHEUNG, Sai Kit",leoncheungsk,42,0.262,Y,0.214,-,68.2,72.2,29.8,19.5,75,77.8,22.4,15
17-18,SPRING,Course,SSCI,OCES,ENVS,4301,-,17-18-SPRING-ENVS-4301,-,-,-,-,-,0.294,Y,-,1,75,-,18.9,-,73.3,-,29.1,-
17-18,SPRING,Section,SSCI,OCES,ENVS,4301,L1,17-18-SPRING-ENVS-4301,17-18-SPRING-ENVS-4301-L1,-,-,-,17,0.294,Y,-,-,75,-,18.9,-,73.3,-,29.1,-
17-18,SPRING,Instructor,SSCI,OCES,ENVS,4301,L1,17-18-SPRING-ENVS-4301,17-18-SPRING-ENVS-4301-L1,17-18-SPRING-ENVS-4301-L1-SI1,"KO, Ice WP",iceko,17,0.294,Y,0.176,-,70,66.7,20.9,14.4,60,66.7,37.9,14.4
17-18,SPRING,Instructor,SSCI,OCES,ENVS,4301,L1,17-18-SPRING-ENVS-4301,17-18-SPRING-ENVS-4301-L1,17-18-SPRING-ENVS-4301-L1-SI2,"LAM, Ka Sin Cindy",envscindy,17,0.294,Y,0.176,-,75,75,17.7,0,80,83.3,20.9,14.4
17-18,SPRING,Instructor,SSCI,OCES,ENVS,4301,L1,17-18-SPRING-ENVS-4301,17-18-SPRING-ENVS-4301-L1,17-18-SPRING-ENVS-4301-L1-SI3,"LAU, Stanley Chun Kwan",scklau,17,0.294,Y,0.176,-,80,83.3,20.9,14.4,80,83.3,27.4,28.9
17-18,SPRING,Course,SSCI,OCES,ENVS,4905,-,17-18-SPRING-ENVS-4905,-,-,-,-,-,0.44,Y,0.36,1,77.3,80.6,23.6,16.7,88.6,88.9,13.1,13.2
17-18,SPRING,Section,SSCI,OCES,ENVS,4905,L1,17-18-SPRING-ENVS-4905,17-18-SPRING-ENVS-4905-L1,-,-,-,25,0.44,Y,0.36,-,77.3,80.6,23.6,16.7,88.6,88.9,13.1,13.2
17-18,SPRING,Instructor,SSCI,OCES,ENVS,4905,L1,17-18-SPRING-ENVS-4905,17-18-SPRING-ENVS-4905-L1,17-18-SPRING-ENVS-4905-L1-SI,ZENG Qinglu,zeng,25,0.44,Y,0.36,-,77.3,80.6,23.6,16.7,88.6,88.9,13.1,13.2
17-18,SPRING,Course,SSCI,OCES,ENVS,5115,-,17-18-SPRING-ENVS-5115,-,-,-,-,-,0.638,,-,1,92.9,-,13.1,-,93.3,-,13.7,-
17-18,SPRING,Section,SSCI,OCES,ENVS,5115,L1,17-18-SPRING-ENVS-5115,17-18-SPRING-ENVS-5115-L1,-,-,-,47,0.638,,-,-,92.9,-,13.1,-,93.3,-,13.7,-
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5115,L1,17-18-SPRING-ENVS-5115,17-18-SPRING-ENVS-5115-L1,17-18-SPRING-ENVS-5115-L1-SI1,"LEUNG, Shui Yee",envsveronica,47,0.66,,0.617,-,93.5,94.8,12.9,10.3,96.8,97.4,8.5,7.7
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5115,L1,17-18-SPRING-ENVS-5115,17-18-SPRING-ENVS-5115-L1,17-18-SPRING-ENVS-5115-L1-SI2,"WANG, Wenxiong",wwang,47,0.617,,0.574,-,92.2,93.5,13.5,11.2,89.7,91.7,17.1,12
17-18,SPRING,Course,SSCI,OCES,ENVS,5116,-,17-18-SPRING-ENVS-5116,-,-,-,-,-,0.6,,0.52,1,86.7,88.5,18.6,16.5,88.3,90.4,16,12.7
17-18,SPRING,Section,SSCI,OCES,ENVS,5116,L1,17-18-SPRING-ENVS-5116,17-18-SPRING-ENVS-5116-L1,-,-,-,25,0.6,,0.52,-,86.7,88.5,18.6,16.5,88.3,90.4,16,12.7
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5116,L1,17-18-SPRING-ENVS-5116,17-18-SPRING-ENVS-5116-L1,17-18-SPRING-ENVS-5116-L1-SI,"LIU, Hongbin",liuhb,25,0.6,,0.52,-,86.7,88.5,18.6,16.5,88.3,90.4,16,12.7
17-18,SPRING,Course,SSCI,OCES,ENVS,5117,-,17-18-SPRING-ENVS-5117,-,-,-,-,-,0.564,,-,1,63.6,-,28.6,-,77.4,-,26.1,-
17-18,SPRING,Section,SSCI,OCES,ENVS,5117,L1,17-18-SPRING-ENVS-5117,17-18-SPRING-ENVS-5117-L1,-,-,-,39,0.564,,-,-,63.6,-,28.6,-,77.4,-,26.1,-
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5117,L1,17-18-SPRING-ENVS-5117,17-18-SPRING-ENVS-5117-L1,17-18-SPRING-ENVS-5117-L1-SI,"LEUNG, Shui Yee",envsveronica,39,0.564,,0.513,-,63.6,65,28.6,24.9,81.6,83.8,23.3,19.6
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5117,L1,17-18-SPRING-ENVS-5117,17-18-SPRING-ENVS-5117-L1,17-18-SPRING-ENVS-5117-L1-SI,"TSIM, Karl",botsim,39,0.564,,0.513,-,63.6,65,28.6,24.9,73.9,76.3,28.3,23.6
17-18,SPRING,Course,SSCI,OCES,ENVS,5119,-,17-18-SPRING-ENVS-5119,-,-,-,-,-,0.556,Y,-,1,68.3,-,25.8,-,76.7,-,24.9,-
17-18,SPRING,Section,SSCI,OCES,ENVS,5119,L1,17-18-SPRING-ENVS-5119,17-18-SPRING-ENVS-5119-L1,-,-,-,27,0.556,Y,-,-,68.3,-,25.8,-,76.7,-,24.9,-
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5119,L1,17-18-SPRING-ENVS-5119,17-18-SPRING-ENVS-5119-L1,17-18-SPRING-ENVS-5119-L1-SI,"LAM, Ka Sin Cindy",envscindy,27,0.556,Y,0.481,-,68.3,69.2,25.8,23.2,86.7,88.5,18.6,16.5
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5119,L1,17-18-SPRING-ENVS-5119,17-18-SPRING-ENVS-5119-L1,17-18-SPRING-ENVS-5119-L1-SI,"YU, Jianzhen",chjianyu,27,0.556,Y,0.481,-,68.3,69.2,25.8,23.2,66.1,66.7,27,24.6
17-18,SPRING,Course,SSCI,OCES,ENVS,5120,-,17-18-SPRING-ENVS-5120,-,-,-,-,-,0.596,,-,1,96,-,9.3,-,96.8,-,8.5,-
17-18,SPRING,Section,SSCI,OCES,ENVS,5120,L1,17-18-SPRING-ENVS-5120,17-18-SPRING-ENVS-5120-L1,-,-,-,26,0.596,,-,-,96,-,9.3,-,96.8,-,8.5,-
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,17-18-SPRING-ENVS-5120,17-18-SPRING-ENVS-5120-L1,17-18-SPRING-ENVS-5120-L1-SI1,"KWAN, Joseph K C",joekwan,26,0.615,,0.538,-,93.8,94.6,11.2,10.6,96.9,98.2,8.5,6.7
17-18,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,17-18-SPRING-ENVS-5120,17-18-SPRING-ENVS-5120-L1,17-18-SPRING-ENVS-5120-L1-SI2,"YU, Samuel Chung Toi",samyu,26,0.577,Y,0.5,-,98.3,100,6.5,0,96.7,98.1,8.8,6.9
17-18,SPRING,Course,SSCI,PHYS,BIPH,2010,-,17-18-SPRING-BIPH-2010,-,-,-,-,-,0.579,Y,0.474,1,72.7,77.8,28.4,15,86.4,86.1,13.1,13.2
17-18,SPRING,Section,SSCI,PHYS,BIPH,2010,L1,17-18-SPRING-BIPH-2010,17-18-SPRING-BIPH-2010-L1,-,-,-,19,0.579,Y,0.474,-,72.7,77.8,28.4,15,86.4,86.1,13.1,13.2
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,2010,L1,17-18-SPRING-BIPH-2010,17-18-SPRING-BIPH-2010-L1,17-18-SPRING-BIPH-2010-L1-SI,"PARK,Hyo Keun",hkpark,19,0.579,Y,0.474,-,72.7,77.8,28.4,15,86.4,86.1,13.1,13.2
17-18,SPRING,Course,SSCI,PHYS,BIPH,4010,-,17-18-SPRING-BIPH-4010,-,-,-,-,-,0.302,Y,-,1,72.4,-,18.4,-,81.6,-,14,-
17-18,SPRING,Section,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,-,-,-,9,0.302,Y,-,-,72.4,-,18.4,-,81.6,-,14,-
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,17-18-SPRING-BIPH-4010-L1-SI1,"CHEUNG, Tom",tcheung,9,0.222,Y,-,-,75,-,0,-,75,-,0,-
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,17-18-SPRING-BIPH-4010-L1-SI2,"DU, Shengwang",dusw,9,0.333,Y,0.111,-,66.7,75,14.4,0,75,75,0,0
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,17-18-SPRING-BIPH-4010-L1-SI3,ISHIBASHI Toyotaka,toyotaka,9,0.333,Y,0.111,-,75,75,25,0,83.3,75,14.4,0
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,17-18-SPRING-BIPH-4010-L1-SI4,"PARK,Hyo Keun",hkpark,9,0.333,Y,0.111,-,75,75,25,0,91.7,100,14.4,0
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,17-18-SPRING-BIPH-4010-L1-SI5,"TONG, Penger",penger,9,0.333,Y,0.111,-,75,75,25,0,91.7,100,14.4,0
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,17-18-SPRING-BIPH-4010-L1-SI6,"WANG, Ning",phwang,9,0.222,Y,-,-,62.5,-,17.7,-,62.5,-,17.7,-
17-18,SPRING,Instructor,SSCI,PHYS,BIPH,4010,L1,17-18-SPRING-BIPH-4010,17-18-SPRING-BIPH-4010-L1,17-18-SPRING-BIPH-4010-L1-SI7,"ZHU, Guang",gzhu,9,0.333,Y,0.111,-,75,75,25,0,83.3,75,14.4,0
17-18,SPRING,Course,SSCI,PHYS,PHYS,1001,-,17-18-SPRING-PHYS-1001,-,-,-,-,-,0.495,,-,1,57.5,-,22.5,-,64.9,-,20.4,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,1001,L1,17-18-SPRING-PHYS-1001,17-18-SPRING-PHYS-1001-L1,-,-,-,295,0.495,,-,-,57.5,-,22.5,-,64.9,-,20.4,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1001,L1,17-18-SPRING-PHYS-1001,17-18-SPRING-PHYS-1001-L1,17-18-SPRING-PHYS-1001-L1-SI,"LIN, Nian",phnlin,295,0.495,,0.475,-,57.5,57.8,22.5,20.4,62.1,62.5,20.1,18
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1001,L1,17-18-SPRING-PHYS-1001,17-18-SPRING-PHYS-1001-L1,17-18-SPRING-PHYS-1001-L1-SI,"NG, Yee Fai",phyfng,295,0.495,,0.475,-,57.5,57.8,22.5,20.4,67.6,68.2,20.4,18.1
17-18,SPRING,Course,SSCI,PHYS,PHYS,1002,-,17-18-SPRING-PHYS-1002,-,-,-,-,-,0.498,,-,1,75.5,-,20,-,76,-,22.6,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,1002,L1,17-18-SPRING-PHYS-1002,17-18-SPRING-PHYS-1002-L1,-,-,-,211,0.498,,-,-,75.5,-,20,-,76,-,22.6,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1002,L1,17-18-SPRING-PHYS-1002,17-18-SPRING-PHYS-1002-L1,17-18-SPRING-PHYS-1002-L1-SI,"CHEN, Tian Wen",twchen,211,0.498,,0.479,-,75.5,76.3,20,17.9,76,77,22.6,20
17-18,SPRING,Course,SSCI,PHYS,PHYS,1003,-,17-18-SPRING-PHYS-1003,-,-,-,-,-,0.481,,-,1,51.2,-,24.4,-,58.3,-,23.1,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,1003,L1,17-18-SPRING-PHYS-1003,17-18-SPRING-PHYS-1003-L1,-,-,-,403,0.481,,-,-,51.2,-,24.4,-,58.3,-,23.1,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1003,L1,17-18-SPRING-PHYS-1003,17-18-SPRING-PHYS-1003-L1,17-18-SPRING-PHYS-1003-L1-SI,"CHEUNG, Sai Kit",leoncheungsk,403,0.481,,0.469,-,51.2,51.2,24.4,23.2,57.3,57.5,23.1,21.6
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1003,L1,17-18-SPRING-PHYS-1003,17-18-SPRING-PHYS-1003-L1,17-18-SPRING-PHYS-1003-L1-SI,"SOU, Iam Keong",phiksou,403,0.481,,0.469,-,51.2,51.2,24.4,23.2,59.4,59.7,23.1,21.6
17-18,SPRING,Course,SSCI,PHYS,PHYS,1112,-,17-18-SPRING-PHYS-1112,-,-,-,-,-,0.553,,-,4,65.7,-,28.9,-,73.5,-,24.3,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,1112,L1,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L1,-,-,-,97,0.557,,-,-,71.3,-,29.3,-,85.6,-,18.6,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L1,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L1,17-18-SPRING-PHYS-1112-L1-SI,"CHEUNG, Man Fung",cheungmf,97,0.557,,0.536,-,71.3,72.1,29.3,27.9,85.6,86.1,18.6,18.1
17-18,SPRING,Section,SSCI,PHYS,PHYS,1112,L2,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L2,-,-,-,89,0.607,,-,-,60.2,-,26.8,-,65.3,-,26.3,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L2,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L2,17-18-SPRING-PHYS-1112-L2-SI,"SHENG, Ping",sheng,89,0.607,,0.584,-,60.2,60.6,26.8,25.4,65.3,65.9,26.3,24.8
17-18,SPRING,Section,SSCI,PHYS,PHYS,1112,L3,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L3,-,-,-,73,0.534,,-,-,59.5,-,30.2,-,63.5,-,24.7,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L3,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L3,17-18-SPRING-PHYS-1112-L3-SI,"HAN, Yilong",yilong,73,0.534,,0.507,-,59.5,60,30.2,28.6,63.5,64.3,24.7,22.1
17-18,SPRING,Section,SSCI,PHYS,PHYS,1112,L4,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L4,-,-,-,72,0.5,,-,-,72.2,-,27.9,-,77.8,-,19.6,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L4,17-18-SPRING-PHYS-1112,17-18-SPRING-PHYS-1112-L4,17-18-SPRING-PHYS-1112-L4-SI,"FOREMAN, Bradley Alan",phbaf,72,0.5,,0.472,-,72.2,73.5,27.9,25.3,77.8,78.7,19.6,17.6
17-18,SPRING,Course,SSCI,PHYS,PHYS,1113,-,17-18-SPRING-PHYS-1113,-,-,-,-,-,0.636,Y,0.455,1,82.1,85,23.8,22.4,75,75,20.4,17.7
17-18,SPRING,Section,SSCI,PHYS,PHYS,1113,LA1,17-18-SPRING-PHYS-1113,17-18-SPRING-PHYS-1113-LA1,-,-,-,11,0.636,Y,0.455,-,82.1,85,23.8,22.4,75,75,20.4,17.7
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1113,LA1,17-18-SPRING-PHYS-1113,17-18-SPRING-PHYS-1113-LA1,17-18-SPRING-PHYS-1113-LA1-SI,"NG, Yee Fai",phyfng,11,0.636,Y,0.455,-,82.1,85,23.8,22.4,75,75,20.4,17.7
17-18,SPRING,Course,SSCI,PHYS,PHYS,1114,-,17-18-SPRING-PHYS-1114,-,-,-,-,-,0.464,,-,3,70.9,-,25.3,-,78.1,-,24.1,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,1114,L1,17-18-SPRING-PHYS-1114,17-18-SPRING-PHYS-1114-L1,-,-,-,99,0.505,,-,-,71.5,-,24.7,-,84,-,20.1,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L1,17-18-SPRING-PHYS-1114,17-18-SPRING-PHYS-1114-L1,17-18-SPRING-PHYS-1114-L1-SI,"LEUNG, Pak Wo",phleung,99,0.505,,0.485,-,71.5,72.4,24.7,22.6,84,84.9,20.1,18.4
17-18,SPRING,Section,SSCI,PHYS,PHYS,1114,L2,17-18-SPRING-PHYS-1114,17-18-SPRING-PHYS-1114-L2,-,-,-,89,0.506,,-,-,70.3,-,28.5,-,74.4,-,27.5,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L2,17-18-SPRING-PHYS-1114,17-18-SPRING-PHYS-1114-L2,17-18-SPRING-PHYS-1114-L2-SI,"TYE, Henry",iastye,89,0.506,,0.483,-,70.3,71.3,28.5,26.6,74.4,75.6,27.5,25.3
17-18,SPRING,Section,SSCI,PHYS,PHYS,1114,L3,17-18-SPRING-PHYS-1114,17-18-SPRING-PHYS-1114-L3,-,-,-,77,0.364,,-,-,70.5,-,21.6,-,73.2,-,23.5,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L3,17-18-SPRING-PHYS-1114,17-18-SPRING-PHYS-1114-L3,17-18-SPRING-PHYS-1114-L3-SI,"CHEN, Tian Wen",twchen,77,0.364,,0.338,-,70.5,71.2,21.6,19.6,73.2,74,23.5,21.8
17-18,SPRING,Course,SSCI,PHYS,PHYS,1115,-,17-18-SPRING-PHYS-1115,-,-,-,-,-,0.59,,0.459,4,76.4,76.8,22.3,19.2,84.7,85.7,16.1,14.3
17-18,SPRING,Section,SSCI,PHYS,PHYS,1115,LA1,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA1,-,-,-,24,0.75,,0.667,-,70.8,71.9,21.4,18,84.7,85.9,17.4,15.7
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1115,LA1,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA1,17-18-SPRING-PHYS-1115-LA1-SI,"NG, Yee Fai",phyfng,24,0.75,,0.667,-,70.8,71.9,21.4,18,84.7,85.9,17.4,15.7
17-18,SPRING,Section,SSCI,PHYS,PHYS,1115,LA2,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA2,-,-,-,19,0.474,Y,0.368,-,72.2,75,26.4,20.4,80.6,82.1,16.7,12.2
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1115,LA2,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA2,17-18-SPRING-PHYS-1115-LA2-SI,"NG, Yee Fai",phyfng,19,0.474,Y,0.368,-,72.2,75,26.4,20.4,80.6,82.1,16.7,12.2
17-18,SPRING,Section,SSCI,PHYS,PHYS,1115,LA3,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA3,-,-,-,5,0.6,Y,0.2,-,83.3,75,14.4,0,83.3,75,14.4,0
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1115,LA3,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA3,17-18-SPRING-PHYS-1115-LA3-SI,"NG, Yee Fai",phyfng,5,0.6,Y,0.2,-,83.3,75,14.4,0,83.3,75,14.4,0
17-18,SPRING,Section,SSCI,PHYS,PHYS,1115,LA4,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA4,-,-,-,13,0.462,Y,0.308,-,95.8,100,10.2,0,91.7,93.8,12.9,12.5
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1115,LA4,17-18-SPRING-PHYS-1115,17-18-SPRING-PHYS-1115-LA4,17-18-SPRING-PHYS-1115-LA4-SI,"NG, Yee Fai",phyfng,13,0.462,Y,0.308,-,95.8,100,10.2,0,91.7,93.8,12.9,12.5
17-18,SPRING,Course,SSCI,PHYS,PHYS,1314,-,17-18-SPRING-PHYS-1314,-,-,-,-,-,0.837,,-,1,77.1,-,22.7,-,81.3,-,21,-
17-18,SPRING,Section,SSCI,PHYS,PHYS,1314,L1,17-18-SPRING-PHYS-1314,17-18-SPRING-PHYS-1314-L1,-,-,-,43,0.837,,-,-,77.1,-,22.7,-,81.3,-,21,-
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,1314,L1,17-18-SPRING-PHYS-1314,17-18-SPRING-PHYS-1314-L1,17-18-SPRING-PHYS-1314-L1-SI,"YANG, Zhi Yu",phyang,43,0.837,,0.791,-,77.1,77.9,22.7,21.1,81.3,82.4,21,19
17-18,SPRING,Course,SSCI,PHYS,PHYS,2124,-,17-18-SPRING-PHYS-2124,-,-,-,-,-,0.576,,0.545,1,80.9,81.3,17.9,17.3,87.5,88.9,18.1,15.2
17-18,SPRING,Section,SSCI,PHYS,PHYS,2124,L1,17-18-SPRING-PHYS-2124,17-18-SPRING-PHYS-2124-L1,-,-,-,66,0.576,,0.545,-,80.9,81.3,17.9,17.3,87.5,88.9,18.1,15.2
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,2124,L1,17-18-SPRING-PHYS-2124,17-18-SPRING-PHYS-2124-L1,17-18-SPRING-PHYS-2124-L1-SI,"JO, Gyu Boong",gbjo,66,0.576,,0.545,-,80.9,81.3,17.9,17.3,87.5,88.9,18.1,15.2
17-18,SPRING,Course,SSCI,PHYS,PHYS,3032,-,17-18-SPRING-PHYS-3032,-,-,-,-,-,0.542,,0.521,1,76.4,77.5,25,22.7,87,88,18.8,16.9
17-18,SPRING,Section,SSCI,PHYS,PHYS,3032,L1,17-18-SPRING-PHYS-3032,17-18-SPRING-PHYS-3032-L1,-,-,-,96,0.542,,0.521,-,76.4,77.5,25,22.7,87,88,18.8,16.9
17-18,SPRING,Instructor,SSCI,PHYS,PHYS,3032,L1,17-18-SPRING-PHYS-3032,17-18-SPRING-PHYS-3032-L1,17-18-SPRING-PHYS-3032-L1-SI,"CHEUNG, Man Fung",cheungmf,96,0.542,,0.521,-,76.4,77.5,25,22.7,87,88,18.8,16.9
