Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,FALL,Instructor,SBM,FINA,FINA,5210,L3,24-25-FALL-FINA-5210,24-25-FALL-FINA-5210-L3,24-25-FALL-FINA-5210-L3-SI,"CHEN, Zhanhui",chenzhanhui,70,0.871,,0.843,-,4.77,4.8,0.5,0.45,4.77,4.78,0.42,0.42
24-25,FALL,Section,SBM,FINA,FINA,5210,L4,24-25-FALL-FINA-5210,24-25-FALL-FINA-5210-L4,-,-,-,34,0.382,Y,-,-,4.69,-,0.48,-,4.77,-,0.44,-
24-25,FALL,Instructor,SBM,FINA,FINA,5210,L4,24-25-FALL-FINA-5210,24-25-FALL-FINA-5210-L4,24-25-FALL-FINA-5210-L4-SI,"YU, Jialin",jialin,34,0.382,Y,0.324,-,4.69,4.73,0.48,0.47,4.77,4.82,0.44,0.4
24-25,FALL,Section,SBM,FINA,FINA,5210,L5,24-25-FALL-FINA-5210,24-25-FALL-FINA-5210-L5,-,-,-,78,0.231,Y,-,-,4.61,-,0.5,-,4.67,-,0.49,-
24-25,FALL,Instructor,SBM,FINA,FINA,5210,L5,24-25-FALL-FINA-5210,24-25-FALL-FINA-5210-L5,24-25-FALL-FINA-5210-L5-SI,"BENZ, Entela",entelabenz,78,0.231,Y,0.205,-,4.61,4.63,0.5,0.5,4.67,4.69,0.49,0.48
24-25,FALL,Course,SBM,FINA,FINA,5220,-,24-25-FALL-FINA-5220,-,-,-,-,-,0.857,,-,1,4.63,-,0.52,-,4.67,-,0.51,-
24-25,FALL,Section,SBM,FINA,FINA,5220,L1,24-25-FALL-FINA-5220,24-25-FALL-FINA-5220-L1,-,-,-,70,0.857,,-,-,4.63,-,0.52,-,4.67,-,0.51,-
24-25,FALL,Instructor,SBM,FINA,FINA,5220,L1,24-25-FALL-FINA-5220,24-25-FALL-FINA-5220-L1,24-25-FALL-FINA-5220-L1-SI,"YU, Jialin",jialin,70,0.857,,0.829,-,4.63,4.66,0.52,0.48,4.67,4.69,0.51,0.47
24-25,FALL,Course,SBM,FINA,FINA,5230,-,24-25-FALL-FINA-5230,-,-,-,-,-,0.809,,-,1,4.42,-,0.71,-,4.47,-,0.63,-
24-25,FALL,Section,SBM,FINA,FINA,5230,L1,24-25-FALL-FINA-5230,24-25-FALL-FINA-5230-L1,-,-,-,68,0.809,,-,-,4.42,-,0.71,-,4.47,-,0.63,-
24-25,FALL,Instructor,SBM,FINA,FINA,5230,L1,24-25-FALL-FINA-5230,24-25-FALL-FINA-5230-L1,24-25-FALL-FINA-5230-L1-SI,"BENZ, Entela",entelabenz,68,0.809,,0.779,-,4.42,4.45,0.71,0.64,4.47,4.49,0.63,0.61
24-25,FALL,Course,SBM,FINA,FINA,5240,-,24-25-FALL-FINA-5240,-,-,-,-,-,0.786,,-,1,4.53,-,0.72,-,4.51,-,0.72,-
24-25,FALL,Section,SBM,FINA,FINA,5240,L1,24-25-FALL-FINA-5240,24-25-FALL-FINA-5240-L1,-,-,-,70,0.786,,-,-,4.53,-,0.72,-,4.51,-,0.72,-
24-25,FALL,Instructor,SBM,FINA,FINA,5240,L1,24-25-FALL-FINA-5240,24-25-FALL-FINA-5240-L1,24-25-FALL-FINA-5240-L1-SI,"HUANG, SETH H",sethhuang,70,0.786,,0.757,-,4.53,4.57,0.72,0.64,4.51,4.55,0.72,0.64
24-25,FALL,Course,SBM,FINA,FINA,5250,-,24-25-FALL-FINA-5250,-,-,-,-,-,0.836,,-,3,4.61,-,0.61,-,4.7,-,0.55,-
24-25,FALL,Section,SBM,FINA,FINA,5250,L1,24-25-FALL-FINA-5250,24-25-FALL-FINA-5250-L1,-,-,-,60,0.85,,-,-,4.57,-,0.64,-,4.71,-,0.58,-
24-25,FALL,Instructor,SBM,FINA,FINA,5250,L1,24-25-FALL-FINA-5250,24-25-FALL-FINA-5250-L1,24-25-FALL-FINA-5250-L1-SI,"LI, Yingying",yyli,60,0.85,,0.817,-,4.57,4.61,0.64,0.53,4.71,4.76,0.58,0.43
24-25,FALL,Section,SBM,FINA,FINA,5250,L2,24-25-FALL-FINA-5250,24-25-FALL-FINA-5250-L2,-,-,-,70,0.814,,-,-,4.56,-,0.68,-,4.61,-,0.62,-
24-25,FALL,Instructor,SBM,FINA,FINA,5250,L2,24-25-FALL-FINA-5250,24-25-FALL-FINA-5250-L2,24-25-FALL-FINA-5250-L2-SI,"LI, Yingying",yyli,70,0.814,,0.786,-,4.56,4.6,0.68,0.6,4.61,4.64,0.62,0.59
24-25,FALL,Section,SBM,FINA,FINA,5250,L3,24-25-FALL-FINA-5250,24-25-FALL-FINA-5250-L3,-,-,-,71,0.845,,-,-,4.68,-,0.5,-,4.78,-,0.45,-
24-25,FALL,Instructor,SBM,FINA,FINA,5250,L3,24-25-FALL-FINA-5250,24-25-FALL-FINA-5250-L3,24-25-FALL-FINA-5250-L3-SI,"LI, Yingying",yyli,71,0.845,,0.817,-,4.68,4.71,0.5,0.46,4.78,4.81,0.45,0.4
24-25,FALL,Course,SBM,FINA,FINA,5290,-,24-25-FALL-FINA-5290,-,-,-,-,-,0.76,,-,3,4.43,-,0.84,-,4.46,-,0.83,-
24-25,FALL,Section,SBM,FINA,FINA,5290,L1,24-25-FALL-FINA-5290,24-25-FALL-FINA-5290-L1,-,-,-,70,0.829,,-,-,4.26,-,1.0,-,4.31,-,0.92,-
24-25,FALL,Instructor,SBM,FINA,FINA,5290,L1,24-25-FALL-FINA-5290,24-25-FALL-FINA-5290-L1,24-25-FALL-FINA-5290-L1-SI,"PANAYOTOV, George",panayotov,70,0.829,,0.8,-,4.26,4.3,1.0,0.91,4.31,4.36,0.92,0.82
24-25,FALL,Section,SBM,FINA,FINA,5290,L2,24-25-FALL-FINA-5290,24-25-FALL-FINA-5290-L2,-,-,-,61,0.639,,-,-,4.44,-,0.75,-,4.49,-,0.79,-
24-25,FALL,Instructor,SBM,FINA,FINA,5290,L2,24-25-FALL-FINA-5290,24-25-FALL-FINA-5290-L2,24-25-FALL-FINA-5290-L2-SI,"PANAYOTOV, George",panayotov,61,0.639,,0.607,-,4.44,4.49,0.75,0.65,4.49,4.54,0.79,0.69
24-25,FALL,Section,SBM,FINA,FINA,5290,L3,24-25-FALL-FINA-5290,24-25-FALL-FINA-5290-L3,-,-,-,69,0.797,,-,-,4.62,-,0.68,-,4.6,-,0.74,-
24-25,FALL,Instructor,SBM,FINA,FINA,5290,L3,24-25-FALL-FINA-5290,24-25-FALL-FINA-5290-L3,24-25-FALL-FINA-5290-L3-SI,"PANAYOTOV, George",panayotov,69,0.797,,0.768,-,4.62,4.64,0.68,0.65,4.6,4.64,0.74,0.65
24-25,FALL,Course,SBM,FINA,FINA,5360,-,24-25-FALL-FINA-5360,-,-,-,-,-,0.819,,-,3,4.13,-,1.03,-,4.16,-,1.07,-
24-25,FALL,Section,SBM,FINA,FINA,5360,L1,24-25-FALL-FINA-5360,24-25-FALL-FINA-5360-L1,-,-,-,64,0.813,,-,-,4.33,-,0.81,-,4.37,-,0.86,-
24-25,FALL,Instructor,SBM,FINA,FINA,5360,L1,24-25-FALL-FINA-5360,24-25-FALL-FINA-5360-L1,24-25-FALL-FINA-5360-L1-SI,"WANG, Xiaoliang",xlwangfin,64,0.813,,0.781,-,4.33,4.36,0.81,0.75,4.37,4.4,0.86,0.81
24-25,FALL,Section,SBM,FINA,FINA,5360,L2,24-25-FALL-FINA-5360,24-25-FALL-FINA-5360-L2,-,-,-,70,0.829,,-,-,4.09,-,1.08,-,4.14,-,1.03,-
24-25,FALL,Instructor,SBM,FINA,FINA,5360,L2,24-25-FALL-FINA-5360,24-25-FALL-FINA-5360-L2,24-25-FALL-FINA-5360-L2-SI,"WANG, Xiaoliang",xlwangfin,70,0.829,,0.8,-,4.09,4.13,1.08,1.01,4.14,4.18,1.03,0.96
24-25,FALL,Section,SBM,FINA,FINA,5360,L3,24-25-FALL-FINA-5360,24-25-FALL-FINA-5360-L3,-,-,-,70,0.814,,-,-,3.98,-,1.14,-,4.0,-,1.24,-
24-25,FALL,Instructor,SBM,FINA,FINA,5360,L3,24-25-FALL-FINA-5360,24-25-FALL-FINA-5360-L3,24-25-FALL-FINA-5360-L3-SI,"WANG, Xiaoliang",xlwangfin,70,0.814,,0.786,-,3.98,4.02,1.14,1.08,4.0,4.04,1.24,1.19
24-25,FALL,Course,SBM,FINA,FINA,5520,-,24-25-FALL-FINA-5520,-,-,-,-,-,0.765,,-,2,4.49,-,0.75,-,4.52,-,0.77,-
24-25,FALL,Section,SBM,FINA,FINA,5520,L1,24-25-FALL-FINA-5520,24-25-FALL-FINA-5520-L1,-,-,-,47,0.787,,-,-,4.49,-,0.84,-,4.51,-,0.87,-
24-25,FALL,Instructor,SBM,FINA,FINA,5520,L1,24-25-FALL-FINA-5520,24-25-FALL-FINA-5520-L1,24-25-FALL-FINA-5520-L1-SI,"NG, Billy",billyhng,47,0.787,,0.745,-,4.49,4.54,0.84,0.74,4.51,4.57,0.87,0.78
24-25,FALL,Section,SBM,FINA,FINA,5520,L2,24-25-FALL-FINA-5520,24-25-FALL-FINA-5520-L2,-,-,-,38,0.737,,-,-,4.5,-,0.64,-,4.54,-,0.64,-
24-25,FALL,Instructor,SBM,FINA,FINA,5520,L2,24-25-FALL-FINA-5520,24-25-FALL-FINA-5520-L2,24-25-FALL-FINA-5520-L2-SI,"NG, Billy",billyhng,38,0.737,,0.684,-,4.5,4.54,0.64,0.58,4.54,4.58,0.64,0.58
24-25,FALL,Course,SBM,FINA,FINA,5680,-,24-25-FALL-FINA-5680,-,-,-,-,-,0.691,,-,1,4.89,-,0.31,-,4.91,-,0.28,-
24-25,FALL,Section,SBM,FINA,FINA,5680,L1,24-25-FALL-FINA-5680,24-25-FALL-FINA-5680-L1,-,-,-,68,0.691,,-,-,4.89,-,0.31,-,4.91,-,0.28,-
24-25,FALL,Instructor,SBM,FINA,FINA,5680,L1,24-25-FALL-FINA-5680,24-25-FALL-FINA-5680-L1,24-25-FALL-FINA-5680-L1-SI,"VAN DER LINDE, Herald",hvdl,68,0.691,,0.662,-,4.89,4.91,0.31,0.29,4.91,4.93,0.28,0.25
24-25,FALL,Course,SBM,FINA,FINA,6910L,-,24-25-FALL-FINA-6910L,-,-,-,-,-,0.861,,0.806,1,4.87,4.9,0.34,0.31,4.9,4.93,0.3,0.26
24-25,FALL,Section,SBM,FINA,FINA,6910L,L1,24-25-FALL-FINA-6910L,24-25-FALL-FINA-6910L-L1,-,-,-,36,0.861,,0.806,-,4.87,4.9,0.34,0.31,4.9,4.93,0.3,0.26
24-25,FALL,Instructor,SBM,FINA,FINA,6910L,L1,24-25-FALL-FINA-6910L,24-25-FALL-FINA-6910L-L1,24-25-FALL-FINA-6910L-L1-SI,"LO, George Chi Wai ",georgelocw,36,0.861,,0.806,-,4.87,4.9,0.34,0.31,4.9,4.93,0.3,0.26
24-25,FALL,Course,SBM,FINA,FINA,6910Q,-,24-25-FALL-FINA-6910Q,-,-,-,-,-,0.455,Y,-,1,4.6,-,0.51,-,4.67,-,0.49,-
24-25,FALL,Section,SBM,FINA,FINA,6910Q,L1,24-25-FALL-FINA-6910Q,24-25-FALL-FINA-6910Q-L1,-,-,-,33,0.455,Y,-,-,4.6,-,0.51,-,4.67,-,0.49,-
24-25,FALL,Instructor,SBM,FINA,FINA,6910Q,L1,24-25-FALL-FINA-6910Q,24-25-FALL-FINA-6910Q-L1,24-25-FALL-FINA-6910Q-L1-SI,"NG, Wing Chung Vincent",vincentwcng,33,0.455,Y,0.394,-,4.6,4.62,0.51,0.51,4.67,4.69,0.49,0.48
24-25,FALL,Course,SBM,FINA,FINA,6910R,-,24-25-FALL-FINA-6910R,-,-,-,-,-,0.293,Y,-,1,4.75,-,0.45,-,4.67,-,0.49,-
24-25,FALL,Section,SBM,FINA,FINA,6910R,L1,24-25-FALL-FINA-6910R,24-25-FALL-FINA-6910R-L1,-,-,-,41,0.293,Y,-,-,4.75,-,0.45,-,4.67,-,0.49,-
24-25,FALL,Instructor,SBM,FINA,FINA,6910R,L1,24-25-FALL-FINA-6910R,24-25-FALL-FINA-6910R-L1,24-25-FALL-FINA-6910R-L1-SI,"ZHANG, James",finajzhang,41,0.293,Y,0.244,-,4.75,4.8,0.45,0.42,4.67,4.7,0.49,0.48
24-25,FALL,Course,SBM,FINA,FINA,7900C,-,24-25-FALL-FINA-7900C,-,-,-,-,-,0.889,Y,0.667,1,4.75,4.83,0.46,0.41,4.88,5,0.35,0
24-25,FALL,Section,SBM,FINA,FINA,7900C,L1,24-25-FALL-FINA-7900C,24-25-FALL-FINA-7900C-L1,-,-,-,9,0.889,Y,0.667,-,4.75,4.83,0.46,0.41,4.88,5,0.35,0
24-25,FALL,Instructor,SBM,FINA,FINA,7900C,L1,24-25-FALL-FINA-7900C,24-25-FALL-FINA-7900C-L1,24-25-FALL-FINA-7900C-L1-SI,"MUKHERJEE, Abhiroop",amukherjee,9,0.889,Y,0.667,-,4.75,4.83,0.46,0.41,4.88,5,0.35,0
24-25,FALL,Course,SBM,FINA,FINA,7900D,-,24-25-FALL-FINA-7900D,-,-,-,-,-,0.6,Y,0.2,1,4.67,5,0.58,0,4.67,5,0.58,0
24-25,FALL,Section,SBM,FINA,FINA,7900D,L1,24-25-FALL-FINA-7900D,24-25-FALL-FINA-7900D-L1,-,-,-,5,0.6,Y,0.2,-,4.67,5,0.58,0,4.67,5,0.58,0
24-25,FALL,Instructor,SBM,FINA,FINA,7900D,L1,24-25-FALL-FINA-7900D,24-25-FALL-FINA-7900D-L1,24-25-FALL-FINA-7900D-L1-SI,"CHEN, Zhanhui",chenzhanhui,5,0.6,Y,0.2,-,4.67,5,0.58,0,4.67,5,0.58,0
24-25,FALL,Course,SBM,GBUS,GBUS,2030,-,24-25-FALL-GBUS-2030,-,-,-,-,-,0.333,Y,-,1,4.33,-,0.9,-,4.2,-,1.21,-
24-25,FALL,Section,SBM,GBUS,GBUS,2030,L1,24-25-FALL-GBUS-2030,24-25-FALL-GBUS-2030-L1,-,-,-,45,0.333,Y,-,-,4.33,-,0.9,-,4.2,-,1.21,-
24-25,FALL,Instructor,SBM,GBUS,GBUS,2030,L1,24-25-FALL-GBUS-2030,24-25-FALL-GBUS-2030-L1,24-25-FALL-GBUS-2030-L1-SI,"KOC, Joseph K",josephkoc,45,0.333,Y,0.289,-,4.33,4.38,0.9,0.87,4.2,4.31,1.21,1.11
24-25,FALL,Course,SBM,GBUS,GBUS,2050,-,24-25-FALL-GBUS-2050,-,-,-,-,-,0.222,Y,-,1,4.25,-,1.04,-,4.25,-,1.17,-
24-25,FALL,Section,SBM,GBUS,GBUS,2050,L1,24-25-FALL-GBUS-2050,24-25-FALL-GBUS-2050-L1,-,-,-,36,0.222,Y,-,-,4.25,-,1.04,-,4.25,-,1.17,-
24-25,FALL,Instructor,SBM,GBUS,GBUS,2050,L1,24-25-FALL-GBUS-2050,24-25-FALL-GBUS-2050-L1,24-25-FALL-GBUS-2050-L1-SI,"NEW, Christopher",chrisnew,36,0.222,Y,0.167,-,4.25,4.5,1.04,0.55,4.25,4.5,1.17,0.84
24-25,FALL,Course,SBM,GBUS,GBUS,3030,-,24-25-FALL-GBUS-3030,-,-,-,-,-,0.294,Y,-,1,4.8,-,0.45,-,5.0,-,0.0,-
24-25,FALL,Section,SBM,GBUS,GBUS,3030,L1,24-25-FALL-GBUS-3030,24-25-FALL-GBUS-3030-L1,-,-,-,17,0.294,Y,-,-,4.8,-,0.45,-,5.0,-,0.0,-
24-25,FALL,Instructor,SBM,GBUS,GBUS,3030,L1,24-25-FALL-GBUS-3030,24-25-FALL-GBUS-3030-L1,24-25-FALL-GBUS-3030-L1-SI,"DORAN, Christopher",cjsd,17,0.294,Y,0.176,-,4.8,5,0.45,0,5.0,5,0.0,0
24-25,FALL,Course,SBM,GBUS,GBUS,4910,-,24-25-FALL-GBUS-4910,-,-,-,-,-,0.24,Y,-,1,4.17,-,0.75,-,4.17,-,0.98,-
24-25,FALL,Section,SBM,GBUS,GBUS,4910,L1,24-25-FALL-GBUS-4910,24-25-FALL-GBUS-4910-L1,-,-,-,25,0.24,Y,-,-,4.17,-,0.75,-,4.17,-,0.98,-
24-25,FALL,Instructor,SBM,GBUS,GBUS,4910,L1,24-25-FALL-GBUS-4910,24-25-FALL-GBUS-4910-L1,24-25-FALL-GBUS-4910-L1-SI,"DORAN, Christopher",cjsd,25,0.24,Y,0.16,-,4.17,4.25,0.75,0.5,4.17,4.25,0.98,0.96
24-25,FALL,Course,SBM,ISOM,ISOM,1380,-,24-25-FALL-ISOM-1380,-,-,-,-,-,0.224,Y,-,1,4.08,-,0.86,-,4.38,-,0.65,-
24-25,FALL,Section,SBM,ISOM,ISOM,1380,L1,24-25-FALL-ISOM-1380,24-25-FALL-ISOM-1380-L1,-,-,-,58,0.224,Y,-,-,4.08,-,0.86,-,4.38,-,0.65,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,1380,L1,24-25-FALL-ISOM-1380,24-25-FALL-ISOM-1380-L1,24-25-FALL-ISOM-1380-L1-SI,"JAISINGH, Jeevan",jeevan,58,0.224,Y,0.19,-,4.08,4.18,0.86,0.6,4.38,4.45,0.65,0.52
24-25,FALL,Course,SBM,ISOM,ISOM,1500,-,24-25-FALL-ISOM-1500,-,-,-,-,-,0.231,,-,4,4.1,-,0.86,-,4.25,-,0.79,-
24-25,FALL,Section,SBM,ISOM,ISOM,1500,L1,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L1,-,-,-,52,0.288,Y,-,-,4.27,-,0.88,-,4.4,-,0.74,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,1500,L1,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L1,24-25-FALL-ISOM-1500-L1-SI,"GURUMURTHI , Suri",imsuri,52,0.288,Y,0.25,-,4.27,4.38,0.88,0.65,4.4,4.46,0.74,0.66
24-25,FALL,Section,SBM,ISOM,ISOM,1500,L2,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L2,-,-,-,52,0.212,Y,-,-,3.91,-,0.83,-,4.18,-,0.87,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,1500,L2,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L2,24-25-FALL-ISOM-1500-L2-SI,"GURUMURTHI , Suri",imsuri,52,0.212,Y,0.173,-,3.91,4,0.83,0.5,4.18,4.22,0.87,0.83
24-25,FALL,Section,SBM,ISOM,ISOM,1500,L3,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L3,-,-,-,52,0.154,Y,-,-,4.5,-,0.76,-,4.25,-,0.89,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,1500,L3,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L3,24-25-FALL-ISOM-1500-L3-SI,"GURUMURTHI , Suri",imsuri,52,0.154,Y,0.115,-,4.5,4.67,0.76,0.52,4.25,4.33,0.89,0.82
24-25,FALL,Section,SBM,ISOM,ISOM,1500,L4,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L4,-,-,-,52,0.269,Y,-,-,3.86,-,0.86,-,4.14,-,0.77,-
24-25,FALL,Instructor,SBM,ISOM,ISOM,1500,L4,24-25-FALL-ISOM-1500,24-25-FALL-ISOM-1500-L4,24-25-FALL-ISOM-1500-L4-SI,"GURUMURTHI , Suri",imsuri,52,0.269,Y,0.231,-,3.86,3.92,0.86,0.67,4.14,4.17,0.77,0.72
24-25,FALL,Course,SBM,ISOM,ISOM,2010,-,24-25-FALL-ISOM-2010,-,-,-,-,-,0.282,,-,8,4.07,-,0.87,-,4.24,-,0.89,-
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L1,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L1,-,-,-,61,0.197,Y,0.164,-,4.25,4.3,0.62,0.48,4.5,4.6,0.67,0.52
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L1,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L1,24-25-FALL-ISOM-2010-L1-SI,"XU, Hong",hxu,61,0.197,Y,0.164,-,4.25,4.3,0.62,0.48,4.5,4.6,0.67,0.52
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L2,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L2,-,-,-,60,0.25,Y,0.217,-,3.87,4,0.99,0.58,4.0,4.15,1.07,0.69
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L2,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L2,24-25-FALL-ISOM-2010-L2-SI,"YIN, Zhitao",zhitaoyin,60,0.25,Y,0.217,-,3.87,4,0.99,0.58,4.0,4.15,1.07,0.69
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L3,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L3,-,-,-,61,0.279,Y,0.246,-,3.88,3.87,0.7,0.64,3.94,4,1.03,0.93
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L3,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L3,24-25-FALL-ISOM-2010-L3-SI,"YIN, Zhitao",zhitaoyin,61,0.279,Y,0.246,-,3.88,3.87,0.7,0.64,3.94,4,1.03,0.93
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L4,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L4,-,-,-,61,0.262,Y,0.23,-,3.75,3.86,1.29,1.1,3.94,4,1.06,0.96
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L4,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L4,24-25-FALL-ISOM-2010-L4-SI,"YIN, Zhitao",zhitaoyin,61,0.262,Y,0.23,-,3.75,3.86,1.29,1.1,3.94,4,1.06,0.96
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L5,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L5,-,-,-,60,0.433,,0.4,-,4.31,4.33,0.62,0.56,4.5,4.58,0.76,0.58
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L5,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L5,24-25-FALL-ISOM-2010-L5-SI,"HAN, Miaozhe",miaozhehan,60,0.433,,0.4,-,4.31,4.33,0.62,0.56,4.5,4.58,0.76,0.58
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L6,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L6,-,-,-,61,0.393,,0.361,-,4.46,4.5,0.66,0.6,4.67,4.73,0.56,0.46
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L6,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L6,24-25-FALL-ISOM-2010-L6-SI,"HAN, Miaozhe",miaozhehan,61,0.393,,0.361,-,4.46,4.5,0.66,0.6,4.67,4.73,0.56,0.46
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L7,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L7,-,-,-,58,0.224,Y,0.19,-,3.77,3.91,1.17,0.83,3.92,4,1.04,0.89
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L7,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L7,24-25-FALL-ISOM-2010-L7-SI,"QIU, Iris",irisqiu,58,0.224,Y,0.19,-,3.77,3.91,1.17,0.83,3.92,4,1.04,0.89
24-25,FALL,Section,SBM,ISOM,ISOM,2010,L8,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L8,-,-,-,60,0.217,Y,0.183,-,3.85,3.91,0.69,0.3,4.08,4.09,0.64,0.54
24-25,FALL,Instructor,SBM,ISOM,ISOM,2010,L8,24-25-FALL-ISOM-2010,24-25-FALL-ISOM-2010-L8,24-25-FALL-ISOM-2010-L8-SI,"QIU, Iris",irisqiu,60,0.217,Y,0.183,-,3.85,3.91,0.69,0.3,4.08,4.09,0.64,0.54
24-25,FALL,Course,SBM,ISOM,ISOM,2020,-,24-25-FALL-ISOM-2020,-,-,-,-,-,0.266,,-,9,4.21,-,0.63,-,4.31,-,0.64,-
24-25,FALL,Section,SBM,ISOM,ISOM,2020,L1,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L1,-,-,-,64,0.234,Y,0.203,-,4.27,4.31,0.59,0.48,4.47,4.46,0.52,0.52
24-25,FALL,Instructor,SBM,ISOM,ISOM,2020,L1,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L1,24-25-FALL-ISOM-2020-L1-SI,"XU, Hong",hxu,64,0.234,Y,0.203,-,4.27,4.31,0.59,0.48,4.47,4.46,0.52,0.52
24-25,FALL,Section,SBM,ISOM,ISOM,2020,L2,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L2,-,-,-,59,0.22,Y,0.186,-,4.0,4,0.91,0.89,4.31,4.36,0.75,0.67
24-25,FALL,Instructor,SBM,ISOM,ISOM,2020,L2,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L2,24-25-FALL-ISOM-2020-L2-SI,"XU, Hong",hxu,59,0.22,Y,0.186,-,4.0,4,0.91,0.89,4.31,4.36,0.75,0.67
24-25,FALL,Section,SBM,ISOM,ISOM,2020,L3,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L3,-,-,-,58,0.207,Y,0.172,-,4.17,4.2,0.58,0.42,4.17,4.2,0.58,0.42
24-25,FALL,Instructor,SBM,ISOM,ISOM,2020,L3,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L3,24-25-FALL-ISOM-2020-L3-SI,"XU, Hong",hxu,58,0.207,Y,0.172,-,4.17,4.2,0.58,0.42,4.17,4.2,0.58,0.42
24-25,FALL,Section,SBM,ISOM,ISOM,2020,L4,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L4,-,-,-,64,0.328,Y,0.297,-,4.19,4.21,0.51,0.42,4.24,4.21,0.44,0.42
24-25,FALL,Instructor,SBM,ISOM,ISOM,2020,L4,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L4,24-25-FALL-ISOM-2020-L4-SI,"XU, Hong",hxu,64,0.328,Y,0.297,-,4.19,4.21,0.51,0.42,4.24,4.21,0.44,0.42
24-25,FALL,Section,SBM,ISOM,ISOM,2020,L5,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L5,-,-,-,64,0.219,Y,0.188,-,4.43,4.42,0.51,0.51,4.57,4.58,0.51,0.51
24-25,FALL,Instructor,SBM,ISOM,ISOM,2020,L5,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L5,24-25-FALL-ISOM-2020-L5-SI,"XU, Hong",hxu,64,0.219,Y,0.188,-,4.43,4.42,0.51,0.51,4.57,4.58,0.51,0.51
24-25,FALL,Section,SBM,ISOM,ISOM,2020,L6,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L6,-,-,-,58,0.362,Y,0.328,-,4.19,4.26,0.81,0.65,4.38,4.47,0.8,0.61
24-25,FALL,Instructor,SBM,ISOM,ISOM,2020,L6,24-25-FALL-ISOM-2020,24-25-FALL-ISOM-2020-L6,24-25-FALL-ISOM-2020-L6-SI,"XU, Hong",hxu,58,0.362,Y,0.328,-,4.19,4.26,0.81,0.65,4.38,4.47,0.8,0.61
