Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Course,SBM,ACCT,ACCT,5630,-,24-25-SPRING-ACCT-5630,-,-,-,-,-,0.467,,-,1,5.0,-,0.0,-,4.95,-,0.22,-
24-25,SPRING,Section,SBM,ACCT,ACCT,5630,L1,24-25-SPRING-ACCT-5630,24-25-SPRING-ACCT-5630-L1,-,-,-,45,0.467,,-,-,5.0,-,0.0,-,4.95,-,0.22,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5630,L1,24-25-SPRING-ACCT-5630,24-25-SPRING-ACCT-5630-L1,24-25-SPRING-ACCT-5630-L1-SI,"FRANKLIN, Laurence Craig",lcfran,45,0.467,,0.422,-,5.0,5,0.0,0,4.95,5,0.22,0
24-25,SPRING,Course,SBM,ACCT,ACCT,5640,-,24-25-SPRING-ACCT-5640,-,-,-,-,-,0.37,,-,2,4.8,-,0.41,-,4.83,-,0.38,-
24-25,SPRING,Section,SBM,ACCT,ACCT,5640,L1,24-25-SPRING-ACCT-5640,24-25-SPRING-ACCT-5640-L1,-,-,-,56,0.464,,-,-,4.81,-,0.4,-,4.85,-,0.37,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5640,L1,24-25-SPRING-ACCT-5640,24-25-SPRING-ACCT-5640-L1,24-25-SPRING-ACCT-5640-L1-SI,"TAN, Jing",actan,56,0.464,,0.429,-,4.81,4.83,0.4,0.38,4.85,4.88,0.37,0.34
24-25,SPRING,Section,SBM,ACCT,ACCT,5640,L2,24-25-SPRING-ACCT-5640,24-25-SPRING-ACCT-5640-L2,-,-,-,25,0.16,Y,-,-,4.75,-,0.5,-,4.75,-,0.5,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5640,L2,24-25-SPRING-ACCT-5640,24-25-SPRING-ACCT-5640-L2,24-25-SPRING-ACCT-5640-L2-SI,"TAN, Jing",actan,25,0.16,Y,0.08,-,4.75,5,0.5,0,4.75,5,0.5,0
24-25,SPRING,Course,SBM,ACCT,ACCT,5720,-,24-25-SPRING-ACCT-5720,-,-,-,-,-,0.354,Y,-,1,4.0,-,1.31,-,3.96,-,1.36,-
24-25,SPRING,Section,SBM,ACCT,ACCT,5720,L1,24-25-SPRING-ACCT-5720,24-25-SPRING-ACCT-5720-L1,-,-,-,65,0.354,Y,-,-,4.0,-,1.31,-,3.96,-,1.36,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5720,L1,24-25-SPRING-ACCT-5720,24-25-SPRING-ACCT-5720-L1,24-25-SPRING-ACCT-5720-L1-SI1,ACCT5720,acct5720msac,65,0.354,Y,0.323,-,4.0,4.1,1.31,1.18,3.96,4.05,1.36,1.24
24-25,SPRING,Course,SBM,ACCT,ACCT,5801,-,24-25-SPRING-ACCT-5801,-,-,-,-,-,0.339,,-,2,4.68,-,0.52,-,4.67,-,0.47,-
24-25,SPRING,Section,SBM,ACCT,ACCT,5801,L1,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L1,-,-,-,67,0.358,Y,-,-,4.75,-,0.53,-,4.73,-,0.45,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5801,L1,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L1,24-25-SPRING-ACCT-5801-L1-SI,"CHEN, Yanzhen",imyanzhen,67,0.358,Y,0.328,-,4.75,4.82,0.53,0.39,4.63,4.64,0.49,0.49
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5801,L1,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L1,24-25-SPRING-ACCT-5801-L1-SI,"HUANG, Allen H",acahuang,67,0.358,Y,0.328,-,4.75,4.82,0.53,0.39,4.83,4.86,0.38,0.35
24-25,SPRING,Section,SBM,ACCT,ACCT,5801,L2,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L2,-,-,-,54,0.315,Y,-,-,4.59,-,0.51,-,4.59,-,0.5,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5801,L2,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L2,24-25-SPRING-ACCT-5801-L2-SI,"CHEN, Yanzhen",imyanzhen,54,0.315,Y,0.278,-,4.59,4.6,0.51,0.51,4.53,4.53,0.51,0.52
24-25,SPRING,Instructor,SBM,ACCT,ACCT,5801,L2,24-25-SPRING-ACCT-5801,24-25-SPRING-ACCT-5801-L2,24-25-SPRING-ACCT-5801-L2-SI,"HUANG, Allen H",acahuang,54,0.315,Y,0.278,-,4.59,4.6,0.51,0.51,4.65,4.67,0.49,0.49
24-25,SPRING,Course,SBM,ACCT,ACCT,6900L,-,24-25-SPRING-ACCT-6900L,-,-,-,-,-,0.383,Y,-,2,4.89,-,0.32,-,4.89,-,0.32,-
24-25,SPRING,Section,SBM,ACCT,ACCT,6900L,L1,24-25-SPRING-ACCT-6900L,24-25-SPRING-ACCT-6900L-L1,-,-,-,16,0.375,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,6900L,L1,24-25-SPRING-ACCT-6900L,24-25-SPRING-ACCT-6900L-L1,24-25-SPRING-ACCT-6900L-L1-SI,CHEN Kevin C W,acchen,16,0.375,Y,0.25,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Section,SBM,ACCT,ACCT,6900L,L2,24-25-SPRING-ACCT-6900L,24-25-SPRING-ACCT-6900L-L2,-,-,-,31,0.387,Y,-,-,4.83,-,0.39,-,4.83,-,0.39,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,6900L,L2,24-25-SPRING-ACCT-6900L,24-25-SPRING-ACCT-6900L-L2,24-25-SPRING-ACCT-6900L-L2-SI,CHEN Kevin C W,acchen,31,0.387,Y,0.323,-,4.83,4.9,0.39,0.32,4.83,4.9,0.39,0.32
24-25,SPRING,Course,SBM,ACCT,ACCT,7730,-,24-25-SPRING-ACCT-7730,-,-,-,-,-,1.0,,-,1,4.83,-,0.41,-,4.83,-,0.39,-
24-25,SPRING,Section,SBM,ACCT,ACCT,7730,L1,24-25-SPRING-ACCT-7730,24-25-SPRING-ACCT-7730-L1,-,-,-,6,1.0,,-,-,4.83,-,0.41,-,4.83,-,0.39,-
24-25,SPRING,Instructor,SBM,ACCT,ACCT,7730,L1,24-25-SPRING-ACCT-7730,24-25-SPRING-ACCT-7730-L1,24-25-SPRING-ACCT-7730-L1-SI,"CHEN, Zhihong",aczh,6,1.0,,0.667,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Instructor,SBM,ACCT,ACCT,7730,L1,24-25-SPRING-ACCT-7730,24-25-SPRING-ACCT-7730-L1,24-25-SPRING-ACCT-7730-L1-SI,"WANG, Shiheng",acwang,6,1.0,,0.667,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Course,SBM,BIBU-SBM,BIBU,4830,-,24-25-SPRING-BIBU-4830,-,-,-,-,-,0.784,,0.73,1,3.66,3.67,0.72,0.62,4.28,4.3,0.59,0.54
24-25,SPRING,Section,SBM,BIBU-SBM,BIBU,4830,L1,24-25-SPRING-BIBU-4830,24-25-SPRING-BIBU-4830-L1,-,-,-,37,0.784,,0.73,-,3.66,3.67,0.72,0.62,4.28,4.3,0.59,0.54
24-25,SPRING,Instructor,SBM,BIBU-SBM,BIBU,4830,L1,24-25-SPRING-BIBU-4830,24-25-SPRING-BIBU-4830-L1,24-25-SPRING-BIBU-4830-L1-SI,"LEE, Hong Seng Daniel",danielhslee,37,0.784,,0.73,-,3.66,3.67,0.72,0.62,4.28,4.3,0.59,0.54
24-25,SPRING,Course,SBM,ECON,ECON,1220,-,24-25-SPRING-ECON-1220,-,-,-,-,-,0.162,Y,0.135,1,4.5,4.5,0.52,0.53,4.58,4.6,0.51,0.52
24-25,SPRING,Section,SBM,ECON,ECON,1220,L1,24-25-SPRING-ECON-1220,24-25-SPRING-ECON-1220-L1,-,-,-,74,0.162,Y,0.135,-,4.5,4.5,0.52,0.53,4.58,4.6,0.51,0.52
24-25,SPRING,Instructor,SBM,ECON,ECON,1220,L1,24-25-SPRING-ECON-1220,24-25-SPRING-ECON-1220-L1,24-25-SPRING-ECON-1220-L1-SI,"SIU, Kam Wing",eckwsiu,74,0.162,Y,0.135,-,4.5,4.5,0.52,0.53,4.58,4.6,0.51,0.52
24-25,SPRING,Course,SBM,ECON,ECON,1221,-,24-25-SPRING-ECON-1221,-,-,-,-,-,0.292,Y,0.264,1,4.29,4.32,0.56,0.48,4.33,4.37,0.73,0.68
24-25,SPRING,Section,SBM,ECON,ECON,1221,L1,24-25-SPRING-ECON-1221,24-25-SPRING-ECON-1221-L1,-,-,-,72,0.292,Y,0.264,-,4.29,4.32,0.56,0.48,4.33,4.37,0.73,0.68
24-25,SPRING,Instructor,SBM,ECON,ECON,1221,L1,24-25-SPRING-ECON-1221,24-25-SPRING-ECON-1221-L1,24-25-SPRING-ECON-1221-L1-SI,"SIU, Kam Wing",eckwsiu,72,0.292,Y,0.264,-,4.29,4.32,0.56,0.48,4.33,4.37,0.73,0.68
24-25,SPRING,Course,SBM,ECON,ECON,2103,-,24-25-SPRING-ECON-2103,-,-,-,-,-,0.392,,-,6,4.22,-,0.77,-,4.36,-,0.78,-
24-25,SPRING,Section,SBM,ECON,ECON,2103,L1,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L1,-,-,-,59,0.492,,0.458,-,4.59,4.63,0.68,0.63,4.72,4.78,0.59,0.51
24-25,SPRING,Instructor,SBM,ECON,ECON,2103,L1,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L1,24-25-SPRING-ECON-2103-L1-SI,"ZHANG, Wenwen ",wwzhang,59,0.492,,0.458,-,4.59,4.63,0.68,0.63,4.72,4.78,0.59,0.51
24-25,SPRING,Section,SBM,ECON,ECON,2103,L2,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L2,-,-,-,57,0.421,,0.386,-,4.17,4.18,0.64,0.59,4.54,4.59,0.59,0.5
24-25,SPRING,Instructor,SBM,ECON,ECON,2103,L2,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L2,24-25-SPRING-ECON-2103-L2-SI,"ZHANG, Wenwen ",wwzhang,57,0.421,,0.386,-,4.17,4.18,0.64,0.59,4.54,4.59,0.59,0.5
24-25,SPRING,Section,SBM,ECON,ECON,2103,L3,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L3,-,-,-,56,0.375,Y,0.339,-,4.38,4.42,0.59,0.51,4.38,4.47,0.74,0.51
24-25,SPRING,Instructor,SBM,ECON,ECON,2103,L3,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L3,24-25-SPRING-ECON-2103-L3-SI,"ZHANG, Wenwen ",wwzhang,56,0.375,Y,0.339,-,4.38,4.42,0.59,0.51,4.38,4.47,0.74,0.51
24-25,SPRING,Section,SBM,ECON,ECON,2103,L4,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L4,-,-,-,59,0.356,Y,0.322,-,3.76,3.84,1.04,0.83,3.95,4.05,1.02,0.78
24-25,SPRING,Instructor,SBM,ECON,ECON,2103,L4,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L4,24-25-SPRING-ECON-2103-L4-SI,"YU, Yan",yanyu,59,0.356,Y,0.322,-,3.76,3.84,1.04,0.83,3.95,4.05,1.02,0.78
24-25,SPRING,Section,SBM,ECON,ECON,2103,L5,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L5,-,-,-,57,0.368,Y,0.333,-,4.14,4.16,0.73,0.69,4.14,4.21,0.85,0.71
24-25,SPRING,Instructor,SBM,ECON,ECON,2103,L5,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L5,24-25-SPRING-ECON-2103-L5-SI,"YU, Yan",yanyu,57,0.368,Y,0.333,-,4.14,4.16,0.73,0.69,4.14,4.21,0.85,0.71
24-25,SPRING,Section,SBM,ECON,ECON,2103,L6,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L6,-,-,-,59,0.339,Y,0.305,-,4.15,4.17,0.67,0.62,4.25,4.28,0.64,0.57
24-25,SPRING,Instructor,SBM,ECON,ECON,2103,L6,24-25-SPRING-ECON-2103,24-25-SPRING-ECON-2103-L6,24-25-SPRING-ECON-2103-L6-SI,"YU, Yan",yanyu,59,0.339,Y,0.305,-,4.15,4.17,0.67,0.62,4.25,4.28,0.64,0.57
24-25,SPRING,Course,SBM,ECON,ECON,2123,-,24-25-SPRING-ECON-2123,-,-,-,-,-,0.236,,-,7,3.99,-,0.91,-,4.09,-,0.93,-
24-25,SPRING,Section,SBM,ECON,ECON,2123,L1,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L1,-,-,-,65,0.262,Y,0.231,-,3.94,4.07,1.14,0.88,4.06,4.2,1.14,0.86
24-25,SPRING,Instructor,SBM,ECON,ECON,2123,L1,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L1,24-25-SPRING-ECON-2123-L1-SI,"QIU, Zhesheng",zheshqiu,65,0.262,Y,0.231,-,3.94,4.07,1.14,0.88,4.06,4.2,1.14,0.86
24-25,SPRING,Section,SBM,ECON,ECON,2123,L2,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L2,-,-,-,67,0.164,Y,0.134,-,4.0,4,0.63,0.5,4.09,4.11,0.7,0.6
24-25,SPRING,Instructor,SBM,ECON,ECON,2123,L2,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L2,24-25-SPRING-ECON-2123-L2-SI,"DING, Fei",feiding,67,0.164,Y,0.134,-,4.0,4,0.63,0.5,4.09,4.11,0.7,0.6
24-25,SPRING,Section,SBM,ECON,ECON,2123,L3,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L3,-,-,-,68,0.162,Y,0.132,-,3.91,4,1.04,0.87,4.18,4.33,1.08,0.87
24-25,SPRING,Instructor,SBM,ECON,ECON,2123,L3,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L3,24-25-SPRING-ECON-2123-L3-SI,"DING, Fei",feiding,68,0.162,Y,0.132,-,3.91,4,1.04,0.87,4.18,4.33,1.08,0.87
24-25,SPRING,Section,SBM,ECON,ECON,2123,L4,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L4,-,-,-,68,0.176,Y,0.147,-,4.25,4.3,0.75,0.67,4.25,4.3,0.75,0.67
24-25,SPRING,Instructor,SBM,ECON,ECON,2123,L4,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L4,24-25-SPRING-ECON-2123-L4-SI,"DING, Fei",feiding,68,0.176,Y,0.147,-,4.25,4.3,0.75,0.67,4.25,4.3,0.75,0.67
24-25,SPRING,Section,SBM,ECON,ECON,2123,L5,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L5,-,-,-,64,0.297,Y,0.266,-,3.53,3.53,1.07,1.01,3.68,3.76,1.16,0.97
24-25,SPRING,Instructor,SBM,ECON,ECON,2123,L5,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L5,24-25-SPRING-ECON-2123-L5-SI,"QIU, Zhesheng",zheshqiu,64,0.297,Y,0.266,-,3.53,3.53,1.07,1.01,3.68,3.76,1.16,0.97
24-25,SPRING,Section,SBM,ECON,ECON,2123,L6,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L6,-,-,-,69,0.217,Y,0.188,-,4.27,4.31,0.7,0.63,4.33,4.38,0.72,0.65
24-25,SPRING,Instructor,SBM,ECON,ECON,2123,L6,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L6,24-25-SPRING-ECON-2123-L6-SI,"LI, Yao",yaoli,69,0.217,Y,0.188,-,4.27,4.31,0.7,0.63,4.33,4.38,0.72,0.65
24-25,SPRING,Section,SBM,ECON,ECON,2123,L7,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L7,-,-,-,69,0.377,,0.348,-,4.12,4.21,0.77,0.41,4.15,4.25,0.78,0.44
24-25,SPRING,Instructor,SBM,ECON,ECON,2123,L7,24-25-SPRING-ECON-2123,24-25-SPRING-ECON-2123-L7,24-25-SPRING-ECON-2123-L7-SI,"LEE, Byoungchan",bclee,69,0.377,,0.348,-,4.12,4.21,0.77,0.41,4.15,4.25,0.78,0.44
24-25,SPRING,Course,SBM,ECON,ECON,3014,-,24-25-SPRING-ECON-3014,-,-,-,-,-,0.278,Y,0.25,1,4.35,4.39,0.67,0.61,4.6,4.61,0.5,0.5
24-25,SPRING,Section,SBM,ECON,ECON,3014,L1,24-25-SPRING-ECON-3014,24-25-SPRING-ECON-3014-L1,-,-,-,72,0.278,Y,0.25,-,4.35,4.39,0.67,0.61,4.6,4.61,0.5,0.5
24-25,SPRING,Instructor,SBM,ECON,ECON,3014,L1,24-25-SPRING-ECON-3014,24-25-SPRING-ECON-3014-L1,24-25-SPRING-ECON-3014-L1-SI,"MENG, Xiaoxuan",xxmeng,72,0.278,Y,0.25,-,4.35,4.39,0.67,0.61,4.6,4.61,0.5,0.5
24-25,SPRING,Course,SBM,ECON,ECON,3024,-,24-25-SPRING-ECON-3024,-,-,-,-,-,0.217,Y,0.183,1,3.46,3.55,1.56,1.44,3.69,3.82,1.49,1.33
24-25,SPRING,Section,SBM,ECON,ECON,3024,L1,24-25-SPRING-ECON-3024,24-25-SPRING-ECON-3024-L1,-,-,-,60,0.217,Y,0.183,-,3.46,3.55,1.56,1.44,3.69,3.82,1.49,1.33
24-25,SPRING,Instructor,SBM,ECON,ECON,3024,L1,24-25-SPRING-ECON-3024,24-25-SPRING-ECON-3024-L1,24-25-SPRING-ECON-3024-L1-SI,"LU, Yang",yanglu,60,0.217,Y,0.183,-,3.46,3.55,1.56,1.44,3.69,3.82,1.49,1.33
24-25,SPRING,Course,SBM,ECON,ECON,3113,-,24-25-SPRING-ECON-3113,-,-,-,-,-,0.393,,-,2,4.49,-,0.78,-,4.6,-,0.85,-
24-25,SPRING,Section,SBM,ECON,ECON,3113,L1,24-25-SPRING-ECON-3113,24-25-SPRING-ECON-3113-L1,-,-,-,47,0.404,Y,0.362,-,4.37,4.41,0.83,0.8,4.58,4.65,0.69,0.61
24-25,SPRING,Instructor,SBM,ECON,ECON,3113,L1,24-25-SPRING-ECON-3113,24-25-SPRING-ECON-3113-L1,24-25-SPRING-ECON-3113-L1-SI,"LEUNG, Siu Fai",sfleung,47,0.404,Y,0.362,-,4.37,4.41,0.83,0.8,4.58,4.65,0.69,0.61
24-25,SPRING,Section,SBM,ECON,ECON,3113,L2,24-25-SPRING-ECON-3113,24-25-SPRING-ECON-3113-L2,-,-,-,42,0.381,Y,0.333,-,4.63,4.71,0.72,0.61,4.63,4.86,1.02,0.36
24-25,SPRING,Instructor,SBM,ECON,ECON,3113,L2,24-25-SPRING-ECON-3113,24-25-SPRING-ECON-3113-L2,24-25-SPRING-ECON-3113-L2-SI,"AU, Pak Hung",aupakhung,42,0.381,Y,0.333,-,4.63,4.71,0.72,0.61,4.63,4.86,1.02,0.36
24-25,SPRING,Course,SBM,ECON,ECON,3123,-,24-25-SPRING-ECON-3123,-,-,-,-,-,0.325,Y,0.301,1,4.63,4.64,0.49,0.49,4.78,4.8,0.42,0.41
24-25,SPRING,Section,SBM,ECON,ECON,3123,L1,24-25-SPRING-ECON-3123,24-25-SPRING-ECON-3123-L1,-,-,-,83,0.325,Y,0.301,-,4.63,4.64,0.49,0.49,4.78,4.8,0.42,0.41
24-25,SPRING,Instructor,SBM,ECON,ECON,3123,L1,24-25-SPRING-ECON-3123,24-25-SPRING-ECON-3123-L1,24-25-SPRING-ECON-3123-L1-SI,"LEE, Byoungchan",bclee,83,0.325,Y,0.301,-,4.63,4.64,0.49,0.49,4.78,4.8,0.42,0.41
24-25,SPRING,Course,SBM,ECON,ECON,3334,-,24-25-SPRING-ECON-3334,-,-,-,-,-,0.286,Y,0.245,2,4.14,4.21,0.8,0.66,4.25,4.29,0.7,0.62
24-25,SPRING,Section,SBM,ECON,ECON,3334,L1,24-25-SPRING-ECON-3334,24-25-SPRING-ECON-3334-L1,-,-,-,48,0.25,Y,0.208,-,4.33,4.4,0.65,0.52,4.33,4.4,0.65,0.52
24-25,SPRING,Instructor,SBM,ECON,ECON,3334,L1,24-25-SPRING-ECON-3334,24-25-SPRING-ECON-3334-L1,24-25-SPRING-ECON-3334-L1-SI,"WANG, Peng",pwang,48,0.25,Y,0.208,-,4.33,4.4,0.65,0.52,4.33,4.4,0.65,0.52
24-25,SPRING,Section,SBM,ECON,ECON,3334,L2,24-25-SPRING-ECON-3334,24-25-SPRING-ECON-3334-L2,-,-,-,50,0.32,Y,0.28,-,4.0,4.07,0.89,0.73,4.19,4.21,0.75,0.7
24-25,SPRING,Instructor,SBM,ECON,ECON,3334,L2,24-25-SPRING-ECON-3334,24-25-SPRING-ECON-3334-L2,24-25-SPRING-ECON-3334-L2-SI,"WANG, Peng",pwang,50,0.32,Y,0.28,-,4.0,4.07,0.89,0.73,4.19,4.21,0.75,0.7
24-25,SPRING,Course,SBM,ECON,ECON,4124,-,24-25-SPRING-ECON-4124,-,-,-,-,-,0.34,Y,0.298,1,4.31,4.36,0.6,0.5,4.5,4.57,0.63,0.51
24-25,SPRING,Section,SBM,ECON,ECON,4124,L1,24-25-SPRING-ECON-4124,24-25-SPRING-ECON-4124-L1,-,-,-,47,0.34,Y,0.298,-,4.31,4.36,0.6,0.5,4.5,4.57,0.63,0.51
24-25,SPRING,Instructor,SBM,ECON,ECON,4124,L1,24-25-SPRING-ECON-4124,24-25-SPRING-ECON-4124-L1,24-25-SPRING-ECON-4124-L1-SI,"WU, Qinggong",wqg,47,0.34,Y,0.298,-,4.31,4.36,0.6,0.5,4.5,4.57,0.63,0.51
24-25,SPRING,Course,SBM,ECON,ECON,4244,-,24-25-SPRING-ECON-4244,-,-,-,-,-,0.2,Y,0.15,1,4.38,4.33,0.52,0.52,4.75,4.83,0.46,0.41
24-25,SPRING,Section,SBM,ECON,ECON,4244,L1,24-25-SPRING-ECON-4244,24-25-SPRING-ECON-4244-L1,-,-,-,40,0.2,Y,0.15,-,4.38,4.33,0.52,0.52,4.75,4.83,0.46,0.41
24-25,SPRING,Instructor,SBM,ECON,ECON,4244,L1,24-25-SPRING-ECON-4244,24-25-SPRING-ECON-4244-L1,24-25-SPRING-ECON-4244-L1-SI,"LEUNG, Siu Fai",sfleung,40,0.2,Y,0.15,-,4.38,4.33,0.52,0.52,4.75,4.83,0.46,0.41
24-25,SPRING,Course,SBM,ECON,ECON,4264,-,24-25-SPRING-ECON-4264,-,-,-,-,-,0.275,Y,0.235,1,4.43,4.5,0.65,0.52,4.57,4.58,0.51,0.51
24-25,SPRING,Section,SBM,ECON,ECON,4264,L1,24-25-SPRING-ECON-4264,24-25-SPRING-ECON-4264-L1,-,-,-,51,0.275,Y,0.235,-,4.43,4.5,0.65,0.52,4.57,4.58,0.51,0.51
24-25,SPRING,Instructor,SBM,ECON,ECON,4264,L1,24-25-SPRING-ECON-4264,24-25-SPRING-ECON-4264-L1,24-25-SPRING-ECON-4264-L1-SI,"GONG, Robin K",rkgong,51,0.275,Y,0.235,-,4.43,4.5,0.65,0.52,4.57,4.58,0.51,0.51
24-25,SPRING,Course,SBM,ECON,ECON,4334,-,24-25-SPRING-ECON-4334,-,-,-,-,-,0.286,Y,0.238,1,4.33,4.5,0.98,0.71,4.5,4.7,1.0,0.67
24-25,SPRING,Section,SBM,ECON,ECON,4334,L1,24-25-SPRING-ECON-4334,24-25-SPRING-ECON-4334-L1,-,-,-,42,0.286,Y,0.238,-,4.33,4.5,0.98,0.71,4.5,4.7,1.0,0.67
24-25,SPRING,Instructor,SBM,ECON,ECON,4334,L1,24-25-SPRING-ECON-4334,24-25-SPRING-ECON-4334-L1,24-25-SPRING-ECON-4334-L1-SI,"KITNEY, Paul",pkitney,42,0.286,Y,0.238,-,4.33,4.5,0.98,0.71,4.5,4.7,1.0,0.67
24-25,SPRING,Course,SBM,ECON,ECON,4364,-,24-25-SPRING-ECON-4364,-,-,-,-,-,0.25,Y,0.212,1,4.85,4.91,0.38,0.3,5.0,5,0.0,0
24-25,SPRING,Section,SBM,ECON,ECON,4364,L1,24-25-SPRING-ECON-4364,24-25-SPRING-ECON-4364-L1,-,-,-,52,0.25,Y,0.212,-,4.85,4.91,0.38,0.3,5.0,5,0.0,0
24-25,SPRING,Instructor,SBM,ECON,ECON,4364,L1,24-25-SPRING-ECON-4364,24-25-SPRING-ECON-4364-L1,24-25-SPRING-ECON-4364-L1-SI,"LI, Yao",yaoli,52,0.25,Y,0.212,-,4.85,4.91,0.38,0.3,5.0,5,0.0,0
24-25,SPRING,Course,SBM,ECON,ECON,4464,-,24-25-SPRING-ECON-4464,-,-,-,-,-,0.22,Y,0.18,1,3.73,3.78,1.19,1.09,3.73,3.78,1.1,0.97
24-25,SPRING,Section,SBM,ECON,ECON,4464,L1,24-25-SPRING-ECON-4464,24-25-SPRING-ECON-4464-L1,-,-,-,50,0.22,Y,0.18,-,3.73,3.78,1.19,1.09,3.73,3.78,1.1,0.97
24-25,SPRING,Instructor,SBM,ECON,ECON,4464,L1,24-25-SPRING-ECON-4464,24-25-SPRING-ECON-4464-L1,24-25-SPRING-ECON-4464-L1-SI,"LIN, Yatang",linyt,50,0.22,Y,0.18,-,3.73,3.78,1.19,1.09,3.73,3.78,1.1,0.97
24-25,SPRING,Course,SBM,ECON,ECON,4474,-,24-25-SPRING-ECON-4474,-,-,-,-,-,0.297,Y,0.243,1,4.36,4.56,0.92,0.53,4.73,4.78,0.47,0.44
24-25,SPRING,Section,SBM,ECON,ECON,4474,L1,24-25-SPRING-ECON-4474,24-25-SPRING-ECON-4474-L1,-,-,-,37,0.297,Y,0.243,-,4.36,4.56,0.92,0.53,4.73,4.78,0.47,0.44
24-25,SPRING,Instructor,SBM,ECON,ECON,4474,L1,24-25-SPRING-ECON-4474,24-25-SPRING-ECON-4474-L1,24-25-SPRING-ECON-4474-L1-SI,"FAN, Yiu Kwan",ykfan,37,0.297,Y,0.243,-,4.36,4.56,0.92,0.53,4.73,4.78,0.47,0.44
24-25,SPRING,Course,SBM,ECON,ECON,5040,-,24-25-SPRING-ECON-5040,-,-,-,-,-,0.2,Y,0.164,1,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Section,SBM,ECON,ECON,5040,L1,24-25-SPRING-ECON-5040,24-25-SPRING-ECON-5040-L1,-,-,-,55,0.2,Y,0.164,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SBM,ECON,ECON,5040,L1,24-25-SPRING-ECON-5040,24-25-SPRING-ECON-5040-L1,24-25-SPRING-ECON-5040-L1-SI,"NG, Eric",ecyng,55,0.2,Y,0.164,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SBM,ECON,ECON,5060,-,24-25-SPRING-ECON-5060,-,-,-,-,-,0.182,Y,0.145,1,4.9,5,0.32,0,4.9,5,0.32,0
24-25,SPRING,Section,SBM,ECON,ECON,5060,L1,24-25-SPRING-ECON-5060,24-25-SPRING-ECON-5060-L1,-,-,-,55,0.182,Y,0.145,-,4.9,5,0.32,0,4.9,5,0.32,0
