Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,SPRING,Section,SBM,MIMT,LANG,5101,T01,17-18-SPRING-LANG-5101,17-18-SPRING-LANG-5101-T01,-,-,-,7,0.857,Y,0.571,-,95.8,100,10.2,0,100,100,0,0
17-18,SPRING,Instructor,SBM,MIMT,LANG,5101,T01,17-18-SPRING-LANG-5101,17-18-SPRING-LANG-5101-T01,17-18-SPRING-LANG-5101-T01-SI,"SUEN, Karina",lckarina,7,0.857,Y,0.571,-,95.8,100,10.2,0,100,100,0,0
17-18,SPRING,Course,SBM,MIMT,LANG,5330,-,17-18-SPRING-LANG-5330,-,-,-,-,-,0.9,Y,0.7,1,86.1,85.7,13.2,13.4,88.9,92.9,18.2,12.2
17-18,SPRING,Section,SBM,MIMT,LANG,5330,T01,17-18-SPRING-LANG-5330,17-18-SPRING-LANG-5330-T01,-,-,-,10,0.9,Y,0.7,-,86.1,85.7,13.2,13.4,88.9,92.9,18.2,12.2
17-18,SPRING,Instructor,SBM,MIMT,LANG,5330,T01,17-18-SPRING-LANG-5330,17-18-SPRING-LANG-5330-T01,17-18-SPRING-LANG-5330-T01-SI,"Alias Martinez, Ana",lcanalim,10,0.9,Y,0.7,-,86.1,85.7,13.2,13.4,88.9,92.9,18.2,12.2
17-18,SPRING,Course,SBM,MIMT,MARK,6900T,-,17-18-SPRING-MARK-6900T,-,-,-,-,-,0.872,,0.821,1,69.7,71,29.8,27.5,77.2,78.9,28.4,25.5
17-18,SPRING,Section,SBM,MIMT,MARK,6900T,L1,17-18-SPRING-MARK-6900T,17-18-SPRING-MARK-6900T-L1,-,-,-,39,0.872,,0.821,-,69.7,71,29.8,27.5,77.2,78.9,28.4,25.5
17-18,SPRING,Instructor,SBM,MIMT,MARK,6900T,L1,17-18-SPRING-MARK-6900T,17-18-SPRING-MARK-6900T-L1,17-18-SPRING-MARK-6900T-L1-SI,"ZEITHAMMER, ROBERT",zeithammer,39,0.872,,0.821,-,69.7,71,29.8,27.5,77.2,78.9,28.4,25.5
17-18,SPRING,Course,SBM,MIMT,MIMT,5110,-,17-18-SPRING-MIMT-5110,-,-,-,-,-,1.0,,0.944,1,63.9,64.7,26.4,23.9,-,-,-,-
17-18,SPRING,Section,SBM,MIMT,MIMT,5110,L1,17-18-SPRING-MIMT-5110,17-18-SPRING-MIMT-5110-L1,-,-,-,38,1.0,,0.944,-,63.9,64.7,26.4,23.9,-,-,-,-
17-18,SPRING,Instructor,SBM,MIMT,MIMT,5110,L1,17-18-SPRING-MIMT-5110,17-18-SPRING-MIMT-5110-L1,17-18-SPRING-MIMT-5110-L1-SI,"SULLIVAN, Bilian NI",mnbilian,38,1.0,,0.944,-,63.9,64.7,26.4,23.9,-,-,-,-
17-18,SPRING,Course,SBM,MIMT,MIMT,5200,-,17-18-SPRING-MIMT-5200,-,-,-,-,-,0.907,,0.86,1,74.4,75,22.6,21.2,87.8,88.5,17.1,16.2
17-18,SPRING,Section,SBM,MIMT,MIMT,5200,L1,17-18-SPRING-MIMT-5200,17-18-SPRING-MIMT-5200-L1,-,-,-,43,0.907,,0.86,-,74.4,75,22.6,21.2,87.8,88.5,17.1,16.2
17-18,SPRING,Instructor,SBM,MIMT,MIMT,5200,L1,17-18-SPRING-MIMT-5200,17-18-SPRING-MIMT-5200-L1,17-18-SPRING-MIMT-5200-L1-SI,"HE, Jinyu",mnjhe,43,0.907,,0.86,-,74.4,75,22.6,21.2,87.8,88.5,17.1,16.2
17-18,SPRING,Course,SBM,MIMT,MIMT,5210,-,17-18-SPRING-MIMT-5210,-,-,-,-,-,0.953,,0.907,1,65.9,66.7,27.2,25.2,81.1,82.1,20,18.1
17-18,SPRING,Section,SBM,MIMT,MIMT,5210,L1,17-18-SPRING-MIMT-5210,17-18-SPRING-MIMT-5210-L1,-,-,-,43,0.953,,0.907,-,65.9,66.7,27.2,25.2,81.1,82.1,20,18.1
17-18,SPRING,Instructor,SBM,MIMT,MIMT,5210,L1,17-18-SPRING-MIMT-5210,17-18-SPRING-MIMT-5210-L1,17-18-SPRING-MIMT-5210-L1-SI,"CHAO, Man Chi Melody",mchao,43,0.953,,0.907,-,65.9,66.7,27.2,25.2,81.1,82.1,20,18.1
17-18,SPRING,Course,SBM,MIMT,MIMT,5310,-,17-18-SPRING-MIMT-5310,-,-,-,-,-,0.963,,0.889,1,96.2,96.9,9.2,8.4,99,100,4.9,0
17-18,SPRING,Section,SBM,MIMT,MIMT,5310,L1,17-18-SPRING-MIMT-5310,17-18-SPRING-MIMT-5310-L1,-,-,-,27,0.963,,0.889,-,96.2,96.9,9.2,8.4,99,100,4.9,0
17-18,SPRING,Instructor,SBM,MIMT,MIMT,5310,L1,17-18-SPRING-MIMT-5310,17-18-SPRING-MIMT-5310-L1,17-18-SPRING-MIMT-5310-L1-SI,"SENGUPTA, Jaideep",mkjaisen,27,0.963,,0.889,-,96.2,96.9,9.2,8.4,99,100,4.9,0
17-18,SPRING,Course,SBM,MIMT,MIMT,6120,-,17-18-SPRING-MIMT-6120,-,-,-,-,-,0.563,Y,0.438,1,66.7,67.9,25.0,18.9,-,-,-,-
17-18,SPRING,Section,SBM,MIMT,MIMT,6120,L1,17-18-SPRING-MIMT-6120,17-18-SPRING-MIMT-6120-L1,-,-,-,16,0.563,Y,0.438,-,66.7,67.9,25.0,18.9,-,-,-,-
17-18,SPRING,Instructor,SBM,MIMT,MIMT,6120,L1,17-18-SPRING-MIMT-6120,17-18-SPRING-MIMT-6120-L1,17-18-SPRING-MIMT-6120-L1-SN,,,16,0.563,Y,0.438,-,66.7,67.9,25.0,18.9,-,-,-,-
17-18,SPRING,Course,SBM,MIMT,MIMT,6200,-,17-18-SPRING-MIMT-6200,-,-,-,-,-,0.93,,0.884,1,60.0,60.5,29.9,28.3,-,-,-,-
17-18,SPRING,Section,SBM,MIMT,MIMT,6200,L1,17-18-SPRING-MIMT-6200,17-18-SPRING-MIMT-6200-L1,-,-,-,43,0.93,,0.884,-,60.0,60.5,29.9,28.3,-,-,-,-
17-18,SPRING,Instructor,SBM,MIMT,MIMT,6200,L1,17-18-SPRING-MIMT-6200,17-18-SPRING-MIMT-6200-L1,17-18-SPRING-MIMT-6200-L1-SI,"DORAN, Christopher",cjsd,43,0.93,,0.884,-,60.0,60.5,29.9,28.3,-,-,-,-
17-18,SPRING,Course,SBM,MGMT,MGMT,1120,-,17-18-SPRING-MGMT-1120,-,-,-,-,-,0.451,,0.416,2,84.2,86.7,22.6,17.4,93,94.6,13.4,10.4
17-18,SPRING,Section,SBM,MGMT,MGMT,1120,L1,17-18-SPRING-MGMT-1120,17-18-SPRING-MGMT-1120-L1,-,-,-,60,0.467,,0.433,-,84.3,86,23.2,20.5,93.8,95.2,13,10
17-18,SPRING,Instructor,SBM,MGMT,MGMT,1120,L1,17-18-SPRING-MGMT-1120,17-18-SPRING-MGMT-1120-L1,17-18-SPRING-MGMT-1120-L1-SI,"LEVERMORE, Roger John",rjleverm,60,0.467,,0.433,-,84.3,86,23.2,20.5,93.8,95.2,13,10
17-18,SPRING,Section,SBM,MGMT,MGMT,1120,L2,17-18-SPRING-MGMT-1120,17-18-SPRING-MGMT-1120-L2,-,-,-,53,0.434,,0.396,-,84.1,87.5,22.6,12.8,92,93.8,14.2,11.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,1120,L2,17-18-SPRING-MGMT-1120,17-18-SPRING-MGMT-1120-L2,17-18-SPRING-MGMT-1120-L2-SI,"LEVERMORE, Roger John",rjleverm,53,0.434,,0.396,-,84.1,87.5,22.6,12.8,92,93.8,14.2,11.1
17-18,SPRING,Course,SBM,MGMT,MGMT,1130,-,17-18-SPRING-MGMT-1130,-,-,-,-,-,0.396,,0.365,3,86.2,88.2,21.4,17.4,87.5,90.4,23.3,17.2
17-18,SPRING,Section,SBM,MGMT,MGMT,1130,L1,17-18-SPRING-MGMT-1130,17-18-SPRING-MGMT-1130-L1,-,-,-,65,0.354,Y,0.323,-,87.0,88.1,14.8,12.8,88,90.5,18.3,12.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,1130,L1,17-18-SPRING-MGMT-1130,17-18-SPRING-MGMT-1130-L1,17-18-SPRING-MGMT-1130-L1-SI,NG Ka Man,carmenkng,65,0.354,Y,0.323,-,87.0,88.1,14.8,12.8,88,90.5,18.3,12.4
17-18,SPRING,Section,SBM,MGMT,MGMT,1130,L2,17-18-SPRING-MGMT-1130,17-18-SPRING-MGMT-1130-L2,-,-,-,64,0.391,,0.359,-,86.0,88,19.2,14.8,86,89.1,24,16.6
17-18,SPRING,Instructor,SBM,MGMT,MGMT,1130,L2,17-18-SPRING-MGMT-1130,17-18-SPRING-MGMT-1130-L2,17-18-SPRING-MGMT-1130-L2-SI,NG Ka Man,carmenkng,64,0.391,,0.359,-,86.0,88,19.2,14.8,86,89.1,24,16.6
17-18,SPRING,Section,SBM,MGMT,MGMT,1130,L3,17-18-SPRING-MGMT-1130,17-18-SPRING-MGMT-1130-L3,-,-,-,63,0.444,,0.413,-,85.7,88.5,27.6,22.6,88.4,91.3,26.8,21.1
17-18,SPRING,Instructor,SBM,MGMT,MGMT,1130,L3,17-18-SPRING-MGMT-1130,17-18-SPRING-MGMT-1130-L3,17-18-SPRING-MGMT-1130-L3-SI,NG Ka Man,carmenkng,63,0.444,,0.413,-,85.7,88.5,27.6,22.6,88.4,91.3,26.8,21.1
17-18,SPRING,Course,SBM,MGMT,MGMT,2010,-,17-18-SPRING-MGMT-2010,-,-,-,-,-,0.648,,-,5,63.1,-,27.4,-,75.3,-,23,-
17-18,SPRING,Section,SBM,MGMT,MGMT,2010,L1,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L1,-,-,-,60,0.733,,0.7,-,72.2,72.6,19.6,18.2,78.4,79.2,18.4,16.5
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2010,L1,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L1,17-18-SPRING-MGMT-2010-L1-SI,"MIHOREAN, Mark Andrew",markmi,60,0.733,,0.7,-,72.2,72.6,19.6,18.2,78.4,79.2,18.4,16.5
17-18,SPRING,Section,SBM,MGMT,MGMT,2010,L2,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L2,-,-,-,64,0.641,,0.609,-,73.2,74.4,24.0,21.1,82.3,82.7,16.1,15.3
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2010,L2,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L2,17-18-SPRING-MGMT-2010-L2-SI,"HO, Ching Ching Mary",maryho,64,0.641,,0.609,-,73.2,74.4,24.0,21.1,82.3,82.7,16.1,15.3
17-18,SPRING,Section,SBM,MGMT,MGMT,2010,L3,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L3,-,-,-,64,0.625,,0.594,-,56.9,57.2,33.0,31.8,68.8,69.7,32.9,31.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2010,L3,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L3,17-18-SPRING-MGMT-2010-L3-SI,"HO, Ching Ching Mary",maryho,64,0.625,,0.594,-,56.9,57.2,33.0,31.8,68.8,69.7,32.9,31.4
17-18,SPRING,Section,SBM,MGMT,MGMT,2010,L4,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L4,-,-,-,63,0.619,,0.587,-,51.3,51.4,27.5,25.6,73.7,74.3,17.4,15.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2010,L4,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L4,17-18-SPRING-MGMT-2010-L4-SI,"MIHOREAN, Mark Andrew",markmi,63,0.619,,0.587,-,51.3,51.4,27.5,25.6,73.7,74.3,17.4,15.2
17-18,SPRING,Section,SBM,MGMT,MGMT,2010,L5,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L5,-,-,-,59,0.627,,0.593,-,60.1,60.7,26.0,23.7,72.3,73.6,24.8,21.8
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2010,L5,17-18-SPRING-MGMT-2010,17-18-SPRING-MGMT-2010-L5,17-18-SPRING-MGMT-2010-L5-SI,"HO, Ching Ching Mary",maryho,59,0.627,,0.593,-,60.1,60.7,26.0,23.7,72.3,73.6,24.8,21.8
17-18,SPRING,Course,SBM,MGMT,MGMT,2110,-,17-18-SPRING-MGMT-2110,-,-,-,-,-,0.634,,-,7,73.0,-,22.2,-,79.3,-,22.1,-
17-18,SPRING,Section,SBM,MGMT,MGMT,2110,L1,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L1,-,-,-,72,0.75,,0.722,-,66.7,66.8,24.8,24.1,72.2,73.1,26,24.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2110,L1,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L1,17-18-SPRING-MGMT-2110-L1-SI,"KAPADIA, Chaitali",talikapadia,72,0.75,,0.722,-,66.7,66.8,24.8,24.1,72.2,73.1,26,24.2
17-18,SPRING,Section,SBM,MGMT,MGMT,2110,L2,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L2,-,-,-,69,0.435,,0.406,-,81.7,83,19.6,16.7,90.8,92,15.4,13.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2110,L2,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L2,17-18-SPRING-MGMT-2110-L2-SI,"YEUNG,Wai Mun Lucia",luciayeung,69,0.435,,0.406,-,81.7,83,19.6,16.7,90.8,92,15.4,13.7
17-18,SPRING,Section,SBM,MGMT,MGMT,2110,L3,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L3,-,-,-,68,0.603,,0.574,-,73.8,75,21.6,18.1,80.5,82.1,21.3,17.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2110,L3,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L3,17-18-SPRING-MGMT-2110-L3-SI,"CHO, Jaee",jaeecho,68,0.603,,0.574,-,73.8,75,21.6,18.1,80.5,82.1,21.3,17.2
17-18,SPRING,Section,SBM,MGMT,MGMT,2110,L4,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L4,-,-,-,71,0.676,,0.648,-,76.6,77.7,18.9,15.1,82.3,83.7,19.9,16
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2110,L4,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L4,17-18-SPRING-MGMT-2110-L4-SI,"CHO, Jaee",jaeecho,71,0.676,,0.648,-,76.6,77.7,18.9,15.1,82.3,83.7,19.9,16
17-18,SPRING,Section,SBM,MGMT,MGMT,2110,L5,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L5,-,-,-,69,0.565,,0.536,-,72.4,73,18.8,17.1,84,84.5,14.6,13.6
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2110,L5,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L5,17-18-SPRING-MGMT-2110-L5-SI,"YEUNG,Wai Mun Lucia",luciayeung,69,0.565,,0.536,-,72.4,73,18.8,17.1,84,84.5,14.6,13.6
17-18,SPRING,Section,SBM,MGMT,MGMT,2110,L6,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L6,-,-,-,77,0.675,,0.649,-,63.0,63.5,24.0,22.1,66.8,67.5,26.1,24.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2110,L6,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L6,17-18-SPRING-MGMT-2110-L6-SI,"KAPADIA, Chaitali",talikapadia,77,0.675,,0.649,-,63.0,63.5,24.0,22.1,66.8,67.5,26.1,24.4
17-18,SPRING,Section,SBM,MGMT,MGMT,2110,L7,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L7,-,-,-,69,0.725,,0.696,-,81.5,82.3,19.4,17.8,85.5,85.9,16,15.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2110,L7,17-18-SPRING-MGMT-2110,17-18-SPRING-MGMT-2110-L7,17-18-SPRING-MGMT-2110-L7-SI,"YEUNG,Wai Mun Lucia",luciayeung,69,0.725,,0.696,-,81.5,82.3,19.4,17.8,85.5,85.9,16,15.4
17-18,SPRING,Course,SBM,MGMT,MGMT,2130,-,17-18-SPRING-MGMT-2130,-,-,-,-,-,0.604,,-,5,51.5,-,29.9,-,67.4,-,27.3,-
17-18,SPRING,Section,SBM,MGMT,MGMT,2130,L1,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L1,-,-,-,70,0.657,,0.629,-,46.2,46,27.4,25.8,63,63.6,25.1,23.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2130,L1,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L1,17-18-SPRING-MGMT-2130-L1-SI,"KIM, Yong H",yhk,70,0.657,,0.629,-,46.2,46,27.4,25.8,63,63.6,25.1,23.2
17-18,SPRING,Section,SBM,MGMT,MGMT,2130,L2,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L2,-,-,-,69,0.319,Y,0.29,-,63.6,65,31.6,28.6,76.1,78.8,26.1,20.3
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2130,L2,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L2,17-18-SPRING-MGMT-2130-L2-SI,"HO, Ching Ching Mary",maryho,69,0.319,Y,0.29,-,63.6,65,31.6,28.6,76.1,78.8,26.1,20.3
17-18,SPRING,Section,SBM,MGMT,MGMT,2130,L3,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L3,-,-,-,65,0.692,,0.662,-,57.2,57.6,29.0,27.6,73.3,74.4,24.1,21.5
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2130,L3,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L3,17-18-SPRING-MGMT-2130-L3-SI,"KIM, Yong H",yhk,65,0.692,,0.662,-,57.2,57.6,29.0,27.6,73.3,74.4,24.1,21.5
17-18,SPRING,Section,SBM,MGMT,MGMT,2130,L4,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L4,-,-,-,65,0.569,,0.538,-,45.3,45,30.5,29,62.2,62.9,30.4,28.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2130,L4,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L4,17-18-SPRING-MGMT-2130-L4-SI,"KIM, Yong H",yhk,65,0.569,,0.538,-,45.3,45,30.5,29,62.2,62.9,30.4,28.7
17-18,SPRING,Section,SBM,MGMT,MGMT,2130,L5,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L5,-,-,-,67,0.791,,0.761,-,50.5,50.5,30.4,29.4,66,66.7,29,27.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,2130,L5,17-18-SPRING-MGMT-2130,17-18-SPRING-MGMT-2130-L5,17-18-SPRING-MGMT-2130-L5-SI,"KIM, Yong H",yhk,67,0.791,,0.761,-,50.5,50.5,30.4,29.4,66,66.7,29,27.7
17-18,SPRING,Course,SBM,MGMT,MGMT,3110,-,17-18-SPRING-MGMT-3110,-,-,-,-,-,0.288,Y,0.254,1,67.6,70,26.2,19.4,77.9,80,26.3,23.5
17-18,SPRING,Section,SBM,MGMT,MGMT,3110,L1,17-18-SPRING-MGMT-3110,17-18-SPRING-MGMT-3110-L1,-,-,-,59,0.288,Y,0.254,-,67.6,70,26.2,19.4,77.9,80,26.3,23.5
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3110,L1,17-18-SPRING-MGMT-3110,17-18-SPRING-MGMT-3110-L1,17-18-SPRING-MGMT-3110-L1-SI,"MIHOREAN, Mark Andrew",markmi,59,0.288,Y,0.254,-,67.6,70,26.2,19.4,77.9,80,26.3,23.5
17-18,SPRING,Course,SBM,MGMT,MGMT,3120,-,17-18-SPRING-MGMT-3120,-,-,-,-,-,0.516,,0.477,3,73.8,75.3,23.5,19.6,79.1,80.7,22.3,18.8
17-18,SPRING,Section,SBM,MGMT,MGMT,3120,L1,17-18-SPRING-MGMT-3120,17-18-SPRING-MGMT-3120-L1,-,-,-,52,0.538,,0.5,-,75.0,76.9,28.9,25.4,80.4,82.7,24.9,19.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3120,L1,17-18-SPRING-MGMT-3120,17-18-SPRING-MGMT-3120-L1,17-18-SPRING-MGMT-3120-L1-SI,"JING, ZHU",jingzhu,52,0.538,,0.5,-,75.0,76.9,28.9,25.4,80.4,82.7,24.9,19.7
17-18,SPRING,Section,SBM,MGMT,MGMT,3120,L2,17-18-SPRING-MGMT-3120,17-18-SPRING-MGMT-3120-L2,-,-,-,52,0.5,,0.462,-,70.2,71.9,20.0,13.4,79.8,81.3,20,16.9
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3120,L2,17-18-SPRING-MGMT-3120,17-18-SPRING-MGMT-3120-L2,17-18-SPRING-MGMT-3120-L2-SI,"JING, ZHU",jingzhu,52,0.5,,0.462,-,70.2,71.9,20.0,13.4,79.8,81.3,20,16.9
17-18,SPRING,Section,SBM,MGMT,MGMT,3120,L3,17-18-SPRING-MGMT-3120,17-18-SPRING-MGMT-3120-L3,-,-,-,51,0.51,,0.471,-,76.0,77.1,20.6,17.9,76.9,78.1,22.3,19.9
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3120,L3,17-18-SPRING-MGMT-3120,17-18-SPRING-MGMT-3120-L3,17-18-SPRING-MGMT-3120-L3-SI,"JING, ZHU",jingzhu,51,0.51,,0.471,-,76.0,77.1,20.6,17.9,76.9,78.1,22.3,19.9
17-18,SPRING,Course,SBM,MGMT,MGMT,3140,-,17-18-SPRING-MGMT-3140,-,-,-,-,-,0.386,,0.354,2,87.2,90,21.1,14.5,86.7,88.3,21.1,17.4
17-18,SPRING,Section,SBM,MGMT,MGMT,3140,L1,17-18-SPRING-MGMT-3140,17-18-SPRING-MGMT-3140-L1,-,-,-,66,0.409,,0.379,-,82.4,85,21.7,14.4,76.9,79,23.9,18.7
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3140,L1,17-18-SPRING-MGMT-3140,17-18-SPRING-MGMT-3140-L1,17-18-SPRING-MGMT-3140-L1-SI,"DANIELS, David",ddaniels,66,0.409,,0.379,-,82.4,85,21.7,14.4,76.9,79,23.9,18.7
17-18,SPRING,Section,SBM,MGMT,MGMT,3140,L2,17-18-SPRING-MGMT-3140,17-18-SPRING-MGMT-3140-L2,-,-,-,61,0.361,Y,0.328,-,93.2,96.3,19.2,12.2,98.9,100,5.3,0
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3140,L2,17-18-SPRING-MGMT-3140,17-18-SPRING-MGMT-3140-L2,17-18-SPRING-MGMT-3140-L2-SI,"DANIELS, David",ddaniels,61,0.361,Y,0.328,-,93.2,96.3,19.2,12.2,98.9,100,5.3,0
17-18,SPRING,Course,SBM,MGMT,MGMT,3160,-,17-18-SPRING-MGMT-3160,-,-,-,-,-,0.517,,0.483,1,82.3,82.8,19.6,19,92.7,94,14.7,12.8
17-18,SPRING,Section,SBM,MGMT,MGMT,3160,L1,17-18-SPRING-MGMT-3160,17-18-SPRING-MGMT-3160-L1,-,-,-,60,0.517,,0.483,-,82.3,82.8,19.6,19,92.7,94,14.7,12.8
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3160,L1,17-18-SPRING-MGMT-3160,17-18-SPRING-MGMT-3160-L1,17-18-SPRING-MGMT-3160-L1-SI,"FORSTER, Paul",pforster,60,0.517,,0.483,-,82.3,82.8,19.6,19,92.7,94,14.7,12.8
17-18,SPRING,Course,SBM,MGMT,MGMT,3170,-,17-18-SPRING-MGMT-3170,-,-,-,-,-,0.385,Y,0.333,1,63.3,63.5,20.8,16.5,78.3,78.8,18.6,17.2
17-18,SPRING,Section,SBM,MGMT,MGMT,3170,L1,17-18-SPRING-MGMT-3170,17-18-SPRING-MGMT-3170-L1,-,-,-,39,0.385,Y,0.333,-,63.3,63.5,20.8,16.5,78.3,78.8,18.6,17.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,3170,L1,17-18-SPRING-MGMT-3170,17-18-SPRING-MGMT-3170-L1,17-18-SPRING-MGMT-3170-L1-SI,"ROSENCRANTZ,Louise Marie Ariadne",mrosencrantz,39,0.385,Y,0.333,-,63.3,63.5,20.8,16.5,78.3,78.8,18.6,17.2
17-18,SPRING,Course,SBM,MGMT,MGMT,4210,-,17-18-SPRING-MGMT-4210,-,-,-,-,-,0.419,,0.385,3,75.0,75.7,21.7,20.1,81,81.9,19.6,18.1
17-18,SPRING,Section,SBM,MGMT,MGMT,4210,L1,17-18-SPRING-MGMT-4210,17-18-SPRING-MGMT-4210-L1,-,-,-,61,0.508,,0.475,-,71.8,72.4,20.1,18.1,78.2,78.4,18,17.3
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4210,L1,17-18-SPRING-MGMT-4210,17-18-SPRING-MGMT-4210-L1,17-18-SPRING-MGMT-4210-L1-SI,"Lee, Yonghoon G",yglee,61,0.508,,0.475,-,71.8,72.4,20.1,18.1,78.2,78.4,18,17.3
17-18,SPRING,Section,SBM,MGMT,MGMT,4210,L2,17-18-SPRING-MGMT-4210,17-18-SPRING-MGMT-4210-L2,-,-,-,64,0.359,Y,0.328,-,77.2,77.4,19.8,19.2,80.4,81,19.9,19.2
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4210,L2,17-18-SPRING-MGMT-4210,17-18-SPRING-MGMT-4210-L2,17-18-SPRING-MGMT-4210-L2-SI,"Lee, Yonghoon G",yglee,64,0.359,Y,0.328,-,77.2,77.4,19.8,19.2,80.4,81,19.9,19.2
17-18,SPRING,Section,SBM,MGMT,MGMT,4210,L3,17-18-SPRING-MGMT-4210,17-18-SPRING-MGMT-4210-L3,-,-,-,54,0.389,Y,0.352,-,77.4,78.9,26.1,24,85.7,88.2,21.8,17.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4210,L3,17-18-SPRING-MGMT-4210,17-18-SPRING-MGMT-4210-L3,17-18-SPRING-MGMT-4210-L3-SI,"Lee, Yonghoon G",yglee,54,0.389,Y,0.352,-,77.4,78.9,26.1,24,85.7,88.2,21.8,17.4
17-18,SPRING,Course,SBM,MGMT,MGMT,4220,-,17-18-SPRING-MGMT-4220,-,-,-,-,-,0.478,,0.391,2,83.0,84.7,17.9,15.2,87.5,88.9,14.9,12.8
17-18,SPRING,Section,SBM,MGMT,MGMT,4220,L1,17-18-SPRING-MGMT-4220,17-18-SPRING-MGMT-4220-L1,-,-,-,21,0.429,Y,0.333,-,83.3,85.7,17.7,13.4,88.9,89.3,13.2,13.4
17-18,SPRING,Instructor,SBM,MGMT,MGMT,4220,L1,17-18-SPRING-MGMT-4220,17-18-SPRING-MGMT-4220-L1,17-18-SPRING-MGMT-4220-L1-SI,"GARG, Sam S",samgarg,21,0.429,Y,0.333,-,83.3,85.7,17.7,13.4,88.9,89.3,13.2,13.4
17-18,SPRING,Section,SBM,MGMT,MGMT,4220,L2,17-18-SPRING-MGMT-4220,17-18-SPRING-MGMT-4220-L2,-,-,-,25,0.52,Y,0.44,-,82.7,84.1,18.8,16.9,86.5,88.6,16.5,13.1
