Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
19-20,FALL,Course,SBM,FINA,FINA,5210,-,19-20-FALL-FINA-5210,-,-,-,-,-,0.621,,-,6,83,-,22.2,-,85.3,-,21.8,-
19-20,FALL,Section,SBM,FINA,FINA,5210,L1,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L1,-,-,-,65,0.754,,0.723,-,86.7,88.3,19.8,15.5,86.2,87.8,21.7,18
19-20,FALL,Instructor,SBM,FINA,FINA,5210,L1,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L1,19-20-FALL-FINA-5210-L1-SI,"BENZ, Entela",entelabenz,65,0.754,,0.723,-,86.7,88.3,19.8,15.5,86.2,87.8,21.7,18
19-20,FALL,Section,SBM,FINA,FINA,5210,L2,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L2,-,-,-,61,0.77,,0.738,-,73.4,74.4,26.8,24.7,75,76.1,27.6,25.5
19-20,FALL,Instructor,SBM,FINA,FINA,5210,L2,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L2,19-20-FALL-FINA-5210-L2-SI,"BENZ, Entela",entelabenz,61,0.77,,0.738,-,73.4,74.4,26.8,24.7,75,76.1,27.6,25.5
19-20,FALL,Section,SBM,FINA,FINA,5210,L3,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L3,-,-,-,59,0.593,,0.559,-,91.4,91.7,12,12,96.4,97,8.9,8.3
19-20,FALL,Instructor,SBM,FINA,FINA,5210,L3,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L3,19-20-FALL-FINA-5210-L3-SI,"CHEN, Zhanhui",chenzhanhui,59,0.593,,0.559,-,91.4,91.7,12,12,96.4,97,8.9,8.3
19-20,FALL,Section,SBM,FINA,FINA,5210,L4,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L4,-,-,-,56,0.5,,0.464,-,78.6,80.8,25.2,20.4,82.1,83.7,22.4,19.9
19-20,FALL,Instructor,SBM,FINA,FINA,5210,L4,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L4,19-20-FALL-FINA-5210-L4-SI,"BENZ, Entela",entelabenz,56,0.5,,0.464,-,78.6,80.8,25.2,20.4,82.1,83.7,22.4,19.9
19-20,FALL,Section,SBM,FINA,FINA,5210,L5,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L5,-,-,-,34,0.353,Y,0.294,-,81.3,85,24.1,17.5,89.6,92.5,16.7,12.1
19-20,FALL,Instructor,SBM,FINA,FINA,5210,L5,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L5,19-20-FALL-FINA-5210-L5-SI,"CHEN, Zhanhui",chenzhanhui,34,0.353,Y,0.294,-,81.3,85,24.1,17.5,89.6,92.5,16.7,12.1
19-20,FALL,Section,SBM,FINA,FINA,5210,L6,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L6,-,-,-,31,0.613,,0.548,-,89.5,91.2,15.2,12.3,89.5,89.7,12.7,12.7
19-20,FALL,Instructor,SBM,FINA,FINA,5210,L6,19-20-FALL-FINA-5210,19-20-FALL-FINA-5210-L6,19-20-FALL-FINA-5210-L6-SI,"CHEN, Zhanhui",chenzhanhui,31,0.613,,0.548,-,89.5,91.2,15.2,12.3,89.5,89.7,12.7,12.7
19-20,FALL,Course,SBM,FINA,FINA,5220,-,19-20-FALL-FINA-5220,-,-,-,-,-,0.597,,0.563,3,77.6,79,27.1,24.7,82.6,84.3,24.1,20.7
19-20,FALL,Section,SBM,FINA,FINA,5220,L1,19-20-FALL-FINA-5220,19-20-FALL-FINA-5220-L1,-,-,-,51,0.608,,0.569,-,66.1,66.4,23.8,22.4,75.8,77.6,26.2,22.5
19-20,FALL,Instructor,SBM,FINA,FINA,5220,L1,19-20-FALL-FINA-5220,19-20-FALL-FINA-5220-L1,19-20-FALL-FINA-5220-L1-SI,"YU, Jialin",jialin,51,0.608,,0.569,-,66.1,66.4,23.8,22.4,75.8,77.6,26.2,22.5
19-20,FALL,Section,SBM,FINA,FINA,5220,L2,19-20-FALL-FINA-5220,19-20-FALL-FINA-5220-L2,-,-,-,64,0.531,,0.5,-,83.1,85.2,25.2,20.9,86,87.5,18.7,15.6
19-20,FALL,Instructor,SBM,FINA,FINA,5220,L2,19-20-FALL-FINA-5220,19-20-FALL-FINA-5220-L2,19-20-FALL-FINA-5220-L2-SI,"YU, Jialin",jialin,64,0.531,,0.5,-,83.1,85.2,25.2,20.9,86,87.5,18.7,15.6
19-20,FALL,Section,SBM,FINA,FINA,5220,L3,19-20-FALL-FINA-5220,19-20-FALL-FINA-5220-L3,-,-,-,61,0.656,,0.623,-,81.9,83.6,28.9,26.2,85,86.8,25.8,22.3
19-20,FALL,Instructor,SBM,FINA,FINA,5220,L3,19-20-FALL-FINA-5220,19-20-FALL-FINA-5220-L3,19-20-FALL-FINA-5220-L3-SI,"YU, Jialin",jialin,61,0.656,,0.623,-,81.9,83.6,28.9,26.2,85,86.8,25.8,22.3
19-20,FALL,Course,SBM,FINA,FINA,5240,-,19-20-FALL-FINA-5240,-,-,-,-,-,0.595,,0.548,3,85,87.3,24.7,20.8,86.7,88.8,21.9,18
19-20,FALL,Section,SBM,FINA,FINA,5240,L1,19-20-FALL-FINA-5240,19-20-FALL-FINA-5240-L1,-,-,-,43,0.581,,0.535,-,84,87,25.9,19.8,86,89.1,24,16.6
19-20,FALL,Instructor,SBM,FINA,FINA,5240,L1,19-20-FALL-FINA-5240,19-20-FALL-FINA-5240-L1,19-20-FALL-FINA-5240-L1-SI,"SAK, Halis",halis,43,0.581,,0.535,-,84,87,25.9,19.8,86,89.1,24,16.6
19-20,FALL,Section,SBM,FINA,FINA,5240,L2,19-20-FALL-FINA-5240,19-20-FALL-FINA-5240-L2,-,-,-,39,0.692,,0.641,-,85.2,87,26.2,24.1,87,89,22.3,19.2
19-20,FALL,Instructor,SBM,FINA,FINA,5240,L2,19-20-FALL-FINA-5240,19-20-FALL-FINA-5240-L2,19-20-FALL-FINA-5240-L2-SI,"SAK, Halis",halis,39,0.692,,0.641,-,85.2,87,26.2,24.1,87,89,22.3,19.2
19-20,FALL,Section,SBM,FINA,FINA,5240,L3,19-20-FALL-FINA-5240,19-20-FALL-FINA-5240-L3,-,-,-,44,0.523,,0.477,-,85.9,88.1,22.4,18.7,87,88.1,19.8,18.7
19-20,FALL,Instructor,SBM,FINA,FINA,5240,L3,19-20-FALL-FINA-5240,19-20-FALL-FINA-5240-L3,19-20-FALL-FINA-5240-L3-SI,"SAK, Halis",halis,44,0.523,,0.477,-,85.9,88.1,22.4,18.7,87,88.1,19.8,18.7
19-20,FALL,Course,SBM,FINA,FINA,5250,-,19-20-FALL-FINA-5250,-,-,-,-,-,0.619,,-,3,79.4,-,30.4,-,82.1,-,28.9,-
19-20,FALL,Section,SBM,FINA,FINA,5250,L1,19-20-FALL-FINA-5250,19-20-FALL-FINA-5250-L1,-,-,-,64,0.656,,0.625,-,89.3,90.6,19.2,16.7,92.3,93.1,14.1,12.6
19-20,FALL,Instructor,SBM,FINA,FINA,5250,L1,19-20-FALL-FINA-5250,19-20-FALL-FINA-5250-L1,19-20-FALL-FINA-5250-L1-SI,"LI, Yingying",yyli,64,0.656,,0.625,-,89.3,90.6,19.2,16.7,92.3,93.1,14.1,12.6
19-20,FALL,Section,SBM,FINA,FINA,5250,L2,19-20-FALL-FINA-5250,19-20-FALL-FINA-5250-L2,-,-,-,62,0.677,,0.645,-,91.7,93.1,16.3,12.6,93.5,95.6,18.4,11.2
19-20,FALL,Instructor,SBM,FINA,FINA,5250,L2,19-20-FALL-FINA-5250,19-20-FALL-FINA-5250-L2,19-20-FALL-FINA-5250-L2-SI,"LI, Yingying",yyli,62,0.677,,0.645,-,91.7,93.1,16.3,12.6,93.5,95.6,18.4,11.2
19-20,FALL,Section,SBM,FINA,FINA,5250,L3,19-20-FALL-FINA-5250,19-20-FALL-FINA-5250-L3,-,-,-,50,0.5,,0.46,-,42,41.3,34.4,32.5,46,45.7,32.8,30.8
19-20,FALL,Instructor,SBM,FINA,FINA,5250,L3,19-20-FALL-FINA-5250,19-20-FALL-FINA-5250-L3,19-20-FALL-FINA-5250-L3-SI,"SAK, Halis",halis,50,0.5,,0.46,-,42,41.3,34.4,32.5,46,45.7,32.8,30.8
19-20,FALL,Course,SBM,FINA,FINA,5290,-,19-20-FALL-FINA-5290,-,-,-,-,-,0.58,,0.547,3,95,96,12.7,11.1,96,97,10.5,8.2
19-20,FALL,Section,SBM,FINA,FINA,5290,L1,19-20-FALL-FINA-5290,19-20-FALL-FINA-5290-L1,-,-,-,64,0.594,,0.563,-,96.1,96.5,9.2,8.8,96.7,97.9,10.4,7
19-20,FALL,Instructor,SBM,FINA,FINA,5290,L1,19-20-FALL-FINA-5290,19-20-FALL-FINA-5290-L1,19-20-FALL-FINA-5290-L1-SI,CHIU Chun Wah Andrew,andrewchiu,64,0.594,,0.563,-,96.1,96.5,9.2,8.8,96.7,97.9,10.4,7
19-20,FALL,Section,SBM,FINA,FINA,5290,L2,19-20-FALL-FINA-5290,19-20-FALL-FINA-5290-L2,-,-,-,61,0.607,,0.574,-,93.9,95,14.9,13.3,95.3,96.4,11.5,8.9
19-20,FALL,Instructor,SBM,FINA,FINA,5290,L2,19-20-FALL-FINA-5290,19-20-FALL-FINA-5290-L2,19-20-FALL-FINA-5290-L2-SI,CHIU Chun Wah Andrew,andrewchiu,61,0.607,,0.574,-,93.9,95,14.9,13.3,95.3,96.4,11.5,8.9
19-20,FALL,Section,SBM,FINA,FINA,5290,L3,19-20-FALL-FINA-5290,19-20-FALL-FINA-5290-L3,-,-,-,56,0.536,,0.5,-,95,96.4,13.8,11.2,95.8,96.4,9.5,8.9
19-20,FALL,Instructor,SBM,FINA,FINA,5290,L3,19-20-FALL-FINA-5290,19-20-FALL-FINA-5290-L3,19-20-FALL-FINA-5290-L3-SI,CHIU Chun Wah Andrew,andrewchiu,56,0.536,,0.5,-,95,96.4,13.8,11.2,95.8,96.4,9.5,8.9
19-20,FALL,Course,SBM,FINA,FINA,5360,-,19-20-FALL-FINA-5360,-,-,-,-,-,0.589,,0.558,2,78,78.9,24.3,23,80.7,81.3,22.4,21.4
19-20,FALL,Section,SBM,FINA,FINA,5360,L1,19-20-FALL-FINA-5360,19-20-FALL-FINA-5360-L1,-,-,-,64,0.594,,0.563,-,82.4,83.6,21.1,19.1,85.1,85.7,18.1,17.5
19-20,FALL,Instructor,SBM,FINA,FINA,5360,L1,19-20-FALL-FINA-5360,19-20-FALL-FINA-5360-L1,19-20-FALL-FINA-5360-L1-SI,"BENZ, Entela",entelabenz,64,0.594,,0.563,-,82.4,83.6,21.1,19.1,85.1,85.7,18.1,17.5
19-20,FALL,Section,SBM,FINA,FINA,5360,L2,19-20-FALL-FINA-5360,19-20-FALL-FINA-5360-L2,-,-,-,65,0.585,,0.554,-,73.7,74.3,26.6,25.7,76.3,77.1,25.3,24.2
19-20,FALL,Instructor,SBM,FINA,FINA,5360,L2,19-20-FALL-FINA-5360,19-20-FALL-FINA-5360-L2,19-20-FALL-FINA-5360-L2-SI,"BENZ, Entela",entelabenz,65,0.585,,0.554,-,73.7,74.3,26.6,25.7,76.3,77.1,25.3,24.2
19-20,FALL,Course,SBM,FINA,FINA,5590,-,19-20-FALL-FINA-5590,-,-,-,-,-,0.636,Y,0.545,1,78.6,83.3,29.2,19.5,80.4,85.4,29.7,19.8
19-20,FALL,Section,SBM,FINA,FINA,5590,L1,19-20-FALL-FINA-5590,19-20-FALL-FINA-5590-L1,-,-,-,22,0.636,Y,0.545,-,78.6,83.3,29.2,19.5,80.4,85.4,29.7,19.8
19-20,FALL,Instructor,SBM,FINA,FINA,5590,L1,19-20-FALL-FINA-5590,19-20-FALL-FINA-5590-L1,19-20-FALL-FINA-5590-L1-SI,"APABHAI, Mohammed Z",Nil,22,0.636,Y,0.545,-,78.6,83.3,29.2,19.5,80.4,85.4,29.7,19.8
19-20,FALL,Course,SBM,FINA,FINA,5600,-,19-20-FALL-FINA-5600,-,-,-,-,-,0.435,Y,0.391,1,67.5,69.4,30.5,26.5,76.3,79.2,29.8,24.6
19-20,FALL,Section,SBM,FINA,FINA,5600,L1,19-20-FALL-FINA-5600,19-20-FALL-FINA-5600-L1,-,-,-,46,0.435,Y,0.391,-,67.5,69.4,30.5,26.5,76.3,79.2,29.8,24.6
19-20,FALL,Instructor,SBM,FINA,FINA,5600,L1,19-20-FALL-FINA-5600,19-20-FALL-FINA-5600-L1,19-20-FALL-FINA-5600-L1-SI,"KAUL, Mayank",kaul,46,0.435,Y,0.391,-,67.5,69.4,30.5,26.5,76.3,79.2,29.8,24.6
19-20,FALL,Course,SBM,FINA,FINA,5670,-,19-20-FALL-FINA-5670,-,-,-,-,-,0.444,Y,0.389,1,76.6,76.8,21.3,20.7,82.8,83.9,19.8,18.6
19-20,FALL,Section,SBM,FINA,FINA,5670,L1,19-20-FALL-FINA-5670,19-20-FALL-FINA-5670-L1,-,-,-,36,0.444,Y,0.389,-,76.6,76.8,21.3,20.7,82.8,83.9,19.8,18.6
19-20,FALL,Instructor,SBM,FINA,FINA,5670,L1,19-20-FALL-FINA-5670,19-20-FALL-FINA-5670-L1,19-20-FALL-FINA-5670-L1-SI,"PI, Lynn ",lynnpi,36,0.444,Y,0.389,-,76.6,76.8,21.3,20.7,82.8,83.9,19.8,18.6
19-20,FALL,Course,SBM,FINA,FINA,5840,-,19-20-FALL-FINA-5840,-,-,-,-,-,0.62,,0.58,1,70.2,71.6,39,37.6,82.3,84.5,27.5,23.5
19-20,FALL,Section,SBM,FINA,FINA,5840,L1,19-20-FALL-FINA-5840,19-20-FALL-FINA-5840-L1,-,-,-,50,0.62,,0.58,-,70.2,71.6,39,37.6,82.3,84.5,27.5,23.5
19-20,FALL,Instructor,SBM,FINA,FINA,5840,L1,19-20-FALL-FINA-5840,19-20-FALL-FINA-5840-L1,19-20-FALL-FINA-5840-L1-SI,"SAK, Halis",halis,50,0.62,,0.58,-,70.2,71.6,39,37.6,82.3,84.5,27.5,23.5
19-20,FALL,Course,SBM,FINA,FINA,6900Z,-,19-20-FALL-FINA-6900Z,-,-,-,-,-,0.535,,0.488,1,96.7,97.6,8.6,7.5,97.8,98.8,7.2,5.5
19-20,FALL,Section,SBM,FINA,FINA,6900Z,L1,19-20-FALL-FINA-6900Z,19-20-FALL-FINA-6900Z-L1,-,-,-,43,0.535,,0.488,-,96.7,97.6,8.6,7.5,97.8,98.8,7.2,5.5
19-20,FALL,Instructor,SBM,FINA,FINA,6900Z,L1,19-20-FALL-FINA-6900Z,19-20-FALL-FINA-6900Z-L1,19-20-FALL-FINA-6900Z-L1-SI,"OKAT, Deniz",okat,43,0.535,,0.488,-,96.7,97.6,8.6,7.5,97.8,98.8,7.2,5.5
19-20,FALL,Course,SBM,FINA,FINA,6910E,-,19-20-FALL-FINA-6910E,-,-,-,-,-,0.667,,0.606,1,84.1,85,21.2,20.5,84.1,86.3,23.8,20.6
19-20,FALL,Section,SBM,FINA,FINA,6910E,L1,19-20-FALL-FINA-6910E,19-20-FALL-FINA-6910E-L1,-,-,-,33,0.667,,0.606,-,84.1,85,21.2,20.5,84.1,86.3,23.8,20.6
19-20,FALL,Instructor,SBM,FINA,FINA,6910E,L1,19-20-FALL-FINA-6910E,19-20-FALL-FINA-6910E-L1,19-20-FALL-FINA-6910E-L1-SI,"ZHANG, DEJU JAMES",sojameszhang,33,0.667,,0.606,-,84.1,85,21.2,20.5,84.1,86.3,23.8,20.6
19-20,FALL,Course,SBM,FINA,FINA,6910F,-,19-20-FALL-FINA-6910F,-,-,-,-,-,0.586,,0.552,1,91.9,93,13.4,11.4,94.9,96.1,12,9.2
19-20,FALL,Section,SBM,FINA,FINA,6910F,L1,19-20-FALL-FINA-6910F,19-20-FALL-FINA-6910F-L1,-,-,-,58,0.586,,0.552,-,91.9,93,13.4,11.4,94.9,96.1,12,9.2
19-20,FALL,Instructor,SBM,FINA,FINA,6910F,L1,19-20-FALL-FINA-6910F,19-20-FALL-FINA-6910F-L1,19-20-FALL-FINA-6910F-L1-SI,"NOZAWA, Yoshio",nozawa,58,0.586,,0.552,-,91.9,93,13.4,11.4,94.9,96.1,12,9.2
19-20,FALL,Course,SBM,FINA,FINA,7900C,-,19-20-FALL-FINA-7900C,-,-,-,-,-,1.0,,0.714,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SBM,FINA,FINA,7900C,L1,19-20-FALL-FINA-7900C,19-20-FALL-FINA-7900C-L1,-,-,-,7,1.0,,0.714,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SBM,FINA,FINA,7900C,L1,19-20-FALL-FINA-7900C,19-20-FALL-FINA-7900C-L1,19-20-FALL-FINA-7900C-L1-SI,"MUKHERJEE, Abhiroop",amukherjee,7,1.0,,0.714,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SBM,FINA,FINA,7900D,-,19-20-FALL-FINA-7900D,-,-,-,-,-,1.0,,0.5,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SBM,FINA,FINA,7900D,L1,19-20-FALL-FINA-7900D,19-20-FALL-FINA-7900D-L1,-,-,-,4,1.0,,0.5,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SBM,FINA,FINA,7900D,L1,19-20-FALL-FINA-7900D,19-20-FALL-FINA-7900D-L1,19-20-FALL-FINA-7900D-L1-SI,"NOZAWA, Yoshio",nozawa,4,1.0,,0.5,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SBM,FINA,FINA,7900M,-,19-20-FALL-FINA-7900M,-,-,-,-,-,1.0,,0.333,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SBM,FINA,FINA,7900M,L1,19-20-FALL-FINA-7900M,19-20-FALL-FINA-7900M-L1,-,-,-,3,1.0,,0.333,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SBM,FINA,FINA,7900M,L1,19-20-FALL-FINA-7900M,19-20-FALL-FINA-7900M-L1,19-20-FALL-FINA-7900M-L1-SI,"NIELSEN, Kasper Meisner",nielsen,3,1.0,,0.333,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SBM,GBUS,GBUS,3030,-,19-20-FALL-GBUS-3030,-,-,-,-,-,0.28,Y,0.2,1,89.3,100,28.3,0,92.9,100,18.9,0
19-20,FALL,Section,SBM,GBUS,GBUS,3030,L1,19-20-FALL-GBUS-3030,19-20-FALL-GBUS-3030-L1,-,-,-,25,0.28,Y,0.2,-,89.3,100,28.3,0,92.9,100,18.9,0
19-20,FALL,Instructor,SBM,GBUS,GBUS,3030,L1,19-20-FALL-GBUS-3030,19-20-FALL-GBUS-3030-L1,19-20-FALL-GBUS-3030-L1-SI,"DORAN, Christopher",cjsd,25,0.28,Y,0.2,-,89.3,100,28.3,0,92.9,100,18.9,0
19-20,FALL,Course,SBM,GBUS,GBUS,3040,-,19-20-FALL-GBUS-3040,-,-,-,-,-,0.24,Y,-,1,88,-,12.8,-,87,-,14.8,-
19-20,FALL,Section,SBM,GBUS,GBUS,3040,L1,19-20-FALL-GBUS-3040,19-20-FALL-GBUS-3040-L1,-,-,-,48,0.24,Y,-,-,88,-,12.8,-,87,-,14.8,-
19-20,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,19-20-FALL-GBUS-3040,19-20-FALL-GBUS-3040-L1,19-20-FALL-GBUS-3040-L1-SI1,"CHEUNG, Ka Sing Cassian",cassian,48,0.25,Y,0.208,-,85.4,85,12.9,12.9,91.7,92.5,12.3,12.1
19-20,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,19-20-FALL-GBUS-3040,19-20-FALL-GBUS-3040-L1,19-20-FALL-GBUS-3040-L1-SI2,"LAFON-VINAIS, Veronique J A",vlafon,48,0.229,Y,0.188,-,90.9,91.7,12.6,12.5,81.8,83.3,16.2,12.5
19-20,FALL,Course,SBM,GBUS,GBUS,4910,-,19-20-FALL-GBUS-4910,-,-,-,-,-,0.24,Y,0.16,1,87.5,87.5,13.7,14.4,-,-,-,-
19-20,FALL,Section,SBM,GBUS,GBUS,4910,L1,19-20-FALL-GBUS-4910,19-20-FALL-GBUS-4910-L1,-,-,-,25,0.24,Y,0.16,-,87.5,87.5,13.7,14.4,-,-,-,-
19-20,FALL,Instructor,SBM,GBUS,GBUS,4910,L1,19-20-FALL-GBUS-4910,19-20-FALL-GBUS-4910-L1,19-20-FALL-GBUS-4910-L1-SI,"DORAN, Christopher",cjsd,25,0.24,Y,0.16,-,87.5,87.5,13.7,14.4,-,-,-,-
19-20,FALL,Course,SBM,ISOM,ISOM,1380,-,19-20-FALL-ISOM-1380,-,-,-,-,-,0.264,Y,-,1,80.3,-,22.9,-,88.2,-,22.6,-
19-20,FALL,Section,SBM,ISOM,ISOM,1380,L1,19-20-FALL-ISOM-1380,19-20-FALL-ISOM-1380-L1,-,-,-,71,0.264,Y,-,-,80.3,-,22.9,-,88.2,-,22.6,-
19-20,FALL,Instructor,SBM,ISOM,ISOM,1380,L1,19-20-FALL-ISOM-1380,19-20-FALL-ISOM-1380-L1,19-20-FALL-ISOM-1380-L1-SI,"JAISINGH, Jeevan",jeevan,71,0.264,Y,0.236,-,80.3,82.4,22.9,19.3,88.2,91.2,22.6,17.5
19-20,FALL,Course,SBM,ISOM,ISOM,1500,-,19-20-FALL-ISOM-1500,-,-,-,-,-,0.191,Y,0.152,4,69.2,71,24,19.5,77.6,80.6,23.5,16.7
19-20,FALL,Section,SBM,ISOM,ISOM,1500,L1,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L1,-,-,-,44,0.25,Y,0.205,-,81.8,83.3,19.7,17.7,86.4,88.9,17.2,13.2
19-20,FALL,Instructor,SBM,ISOM,ISOM,1500,L1,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L1,19-20-FALL-ISOM-1500-L1-SI,"GURUMURTHI , Suri",imsuri,44,0.25,Y,0.205,-,81.8,83.3,19.7,17.7,86.4,88.9,17.2,13.2
19-20,FALL,Section,SBM,ISOM,ISOM,1500,L2,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L2,-,-,-,53,0.208,Y,0.17,-,56.8,58.3,27.6,17.7,72.7,77.8,30.5,19.5
19-20,FALL,Instructor,SBM,ISOM,ISOM,1500,L2,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L2,19-20-FALL-ISOM-1500-L2-SI,"GURUMURTHI , Suri",imsuri,53,0.208,Y,0.17,-,56.8,58.3,27.6,17.7,72.7,77.8,30.5,19.5
19-20,FALL,Section,SBM,ISOM,ISOM,1500,L3,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L3,-,-,-,53,0.208,Y,0.17,-,72.7,75,23.6,17.7,77.3,80.6,23.6,16.7
19-20,FALL,Instructor,SBM,ISOM,ISOM,1500,L3,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L3,19-20-FALL-ISOM-1500-L3-SI,"GURUMURTHI , Suri",imsuri,53,0.208,Y,0.17,-,72.7,75,23.6,17.7,77.3,80.6,23.6,16.7
19-20,FALL,Section,SBM,ISOM,ISOM,1500,L4,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L4,-,-,-,54,0.111,Y,0.074,-,62.5,62.5,13.7,14.4,70.8,68.8,18.8,12.5
19-20,FALL,Instructor,SBM,ISOM,ISOM,1500,L4,19-20-FALL-ISOM-1500,19-20-FALL-ISOM-1500-L4,19-20-FALL-ISOM-1500-L4-SI,"GURUMURTHI , Suri",imsuri,54,0.111,Y,0.074,-,62.5,62.5,13.7,14.4,70.8,68.8,18.8,12.5
19-20,FALL,Course,SBM,ISOM,ISOM,2010,-,19-20-FALL-ISOM-2010,-,-,-,-,-,0.466,,-,7,70.2,-,20.7,-,74.1,-,20.5,-
19-20,FALL,Section,SBM,ISOM,ISOM,2010,L1,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L1,-,-,-,49,0.469,,0.429,-,62,61.9,21.1,18.7,67.4,69,24.3,19.2
19-20,FALL,Instructor,SBM,ISOM,ISOM,2010,L1,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L1,19-20-FALL-ISOM-2010-L1-SI,"XU, Hong",hxu,49,0.469,,0.429,-,62,61.9,21.1,18.7,67.4,69,24.3,19.2
19-20,FALL,Section,SBM,ISOM,ISOM,2010,L2,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L2,-,-,-,50,0.52,,0.48,-,62.5,62.5,22.6,20.9,68.3,68.8,19.4,16.9
19-20,FALL,Instructor,SBM,ISOM,ISOM,2010,L2,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L2,19-20-FALL-ISOM-2010-L2-SI,"XU, Hong",hxu,50,0.52,,0.48,-,62.5,62.5,22.6,20.9,68.3,68.8,19.4,16.9
19-20,FALL,Section,SBM,ISOM,ISOM,2010,L3,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L3,-,-,-,51,0.431,,0.392,-,67,67.5,21,18.3,70.5,71.3,21.3,18.6
19-20,FALL,Instructor,SBM,ISOM,ISOM,2010,L3,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L3,19-20-FALL-ISOM-2010-L3-SI,"XU, Hong",hxu,51,0.431,,0.392,-,67,67.5,21,18.3,70.5,71.3,21.3,18.6
19-20,FALL,Section,SBM,ISOM,ISOM,2010,L4,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L4,-,-,-,51,0.471,,0.431,-,74,73.9,15.6,14.4,74,75,20.2,17.3
19-20,FALL,Instructor,SBM,ISOM,ISOM,2010,L4,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L4,19-20-FALL-ISOM-2010-L4-SI,"LEE, Dongwon",dongwon,51,0.471,,0.431,-,74,73.9,15.6,14.4,74,75,20.2,17.3
19-20,FALL,Section,SBM,ISOM,ISOM,2010,L5,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L5,-,-,-,52,0.385,Y,0.346,-,76.3,77.9,19.5,15,75,76.4,18.1,13.5
19-20,FALL,Instructor,SBM,ISOM,ISOM,2010,L5,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L5,19-20-FALL-ISOM-2010-L5-SI,"LEE, Dongwon",dongwon,52,0.385,Y,0.346,-,76.3,77.9,19.5,15,75,76.4,18.1,13.5
19-20,FALL,Section,SBM,ISOM,ISOM,2010,L6,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L6,-,-,-,48,0.44,,0.4,-,77.3,77.5,17.1,16,81.8,82.5,15.8,14.3
19-20,FALL,Instructor,SBM,ISOM,ISOM,2010,L6,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L6,19-20-FALL-ISOM-2010-L6-SI,"YIN, Zhitao",zhitaoyin,48,0.44,,0.4,-,77.3,77.5,17.1,16,81.8,82.5,15.8,14.3
19-20,FALL,Section,SBM,ISOM,ISOM,2010,L7,19-20-FALL-ISOM-2010,19-20-FALL-ISOM-2010-L7,-,-,-,49,0.551,,0.51,-,74.1,75,22.4,20.4,81.5,83,20.3,17.3
