Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
20-21,FALL,Instructor,SBM,FINA,FINA,4403,L1,20-21-FALL-FINA-4403,20-21-FALL-FINA-4403-L1,20-21-FALL-FINA-4403-L1-SI,"LI, Kai",kaili,34,0.353,Y,0.294,-,4.08,4.2,0.9,0.63,4.33,4.4,0.65,0.52
20-21,FALL,Section,SBM,FINA,FINA,4403,L2,20-21-FALL-FINA-4403,20-21-FALL-FINA-4403-L2,-,-,-,83,0.482,,-,-,4.5,-,0.78,-,4.63,-,0.74,-
20-21,FALL,Instructor,SBM,FINA,FINA,4403,L2,20-21-FALL-FINA-4403,20-21-FALL-FINA-4403-L2,20-21-FALL-FINA-4403-L2-SI,"LI, Kai",kaili,83,0.482,,0.458,-,4.5,4.58,0.78,0.55,4.63,4.71,0.74,0.46
20-21,FALL,Course,SBM,FINA,FINA,4929M,-,20-21-FALL-FINA-4929M,-,-,-,-,-,0.465,,-,1,4.3,-,0.73,-,4.5,-,0.61,-
20-21,FALL,Section,SBM,FINA,FINA,4929M,L1,20-21-FALL-FINA-4929M,20-21-FALL-FINA-4929M-L1,-,-,-,43,0.465,,-,-,4.3,-,0.73,-,4.5,-,0.61,-
20-21,FALL,Instructor,SBM,FINA,FINA,4929M,L1,20-21-FALL-FINA-4929M,20-21-FALL-FINA-4929M-L1,20-21-FALL-FINA-4929M-L1-SI,"NOZAWA, Yoshio",nozawa,43,0.465,,0.419,-,4.3,4.33,0.73,0.69,4.5,4.56,0.61,0.51
20-21,FALL,Course,SBM,FINA,FINA,4929N,-,20-21-FALL-FINA-4929N,-,-,-,-,-,0.4,Y,-,1,4.31,-,0.7,-,4.44,-,0.73,-
20-21,FALL,Section,SBM,FINA,FINA,4929N,L1,20-21-FALL-FINA-4929N,20-21-FALL-FINA-4929N-L1,-,-,-,40,0.4,Y,-,-,4.31,-,0.7,-,4.44,-,0.73,-
20-21,FALL,Instructor,SBM,FINA,FINA,4929N,L1,20-21-FALL-FINA-4929N,20-21-FALL-FINA-4929N-L1,20-21-FALL-FINA-4929N-L1-SI,"PENG, Qian",pengq,40,0.4,Y,0.35,-,4.31,4.36,0.7,0.63,4.44,4.5,0.73,0.65
20-21,FALL,Course,SBM,FINA,FINA,5110,-,20-21-FALL-FINA-5110,-,-,-,-,-,0.623,,-,1,4.58,-,0.7,-,4.67,-,0.57,-
20-21,FALL,Section,SBM,FINA,FINA,5110,L1,20-21-FALL-FINA-5110,20-21-FALL-FINA-5110-L1,-,-,-,69,0.623,,-,-,4.58,-,0.7,-,4.67,-,0.57,-
20-21,FALL,Instructor,SBM,FINA,FINA,5110,L1,20-21-FALL-FINA-5110,20-21-FALL-FINA-5110-L1,20-21-FALL-FINA-5110-L1-SI,"NOZAWA, Yoshio",nozawa,69,0.623,,0.594,-,4.58,4.63,0.7,0.58,4.67,4.71,0.57,0.51
20-21,FALL,Course,SBM,FINA,FINA,5120,-,20-21-FALL-FINA-5120,-,-,-,-,-,0.786,,-,7,4.4,-,0.8,-,4.51,-,0.77,-
20-21,FALL,Section,SBM,FINA,FINA,5120,L1,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L1,-,-,-,61,0.738,,-,-,4.49,-,0.66,-,4.6,-,0.58,-
20-21,FALL,Instructor,SBM,FINA,FINA,5120,L1,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L1,20-21-FALL-FINA-5120-L1-SI,"LAFON-VINAIS, Veronique J A",vlafon,61,0.738,,0.705,-,4.49,4.51,0.66,0.63,4.6,4.63,0.58,0.54
20-21,FALL,Section,SBM,FINA,FINA,5120,L2,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L2,-,-,-,61,0.705,,-,-,4.42,-,0.7,-,4.4,-,0.82,-
20-21,FALL,Instructor,SBM,FINA,FINA,5120,L2,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L2,20-21-FALL-FINA-5120-L2-SI,"LAFON-VINAIS, Veronique J A",vlafon,61,0.705,,0.672,-,4.42,4.46,0.7,0.6,4.4,4.46,0.82,0.64
20-21,FALL,Section,SBM,FINA,FINA,5120,L3,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L3,-,-,-,35,0.771,,-,-,4.3,-,0.95,-,4.48,-,0.89,-
20-21,FALL,Instructor,SBM,FINA,FINA,5120,L3,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L3,20-21-FALL-FINA-5120-L3-SI,"LAFON-VINAIS, Veronique J A",vlafon,35,0.771,,0.714,-,4.3,4.4,0.95,0.71,4.48,4.6,0.89,0.58
20-21,FALL,Section,SBM,FINA,FINA,5120,L4,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L4,-,-,-,32,0.844,,-,-,4.41,-,0.89,-,4.48,-,0.94,-
20-21,FALL,Instructor,SBM,FINA,FINA,5120,L4,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L4,20-21-FALL-FINA-5120-L4-SI,"LAFON-VINAIS, Veronique J A",vlafon,32,0.844,,0.781,-,4.41,4.48,0.89,0.77,4.48,4.6,0.94,0.65
20-21,FALL,Section,SBM,FINA,FINA,5120,L5,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L5,-,-,-,62,0.726,,-,-,4.49,-,0.69,-,4.62,-,0.68,-
20-21,FALL,Instructor,SBM,FINA,FINA,5120,L5,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L5,20-21-FALL-FINA-5120-L5-SI,SAENYASIRI Ekkachai,esaenyasiri,62,0.726,,0.694,-,4.49,4.51,0.69,0.67,4.62,4.65,0.68,0.65
20-21,FALL,Section,SBM,FINA,FINA,5120,L6,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L6,-,-,-,37,0.974,,0.921,-,4.32,4.37,0.88,0.81,4.41,4.46,0.8,0.7
20-21,FALL,Instructor,SBM,FINA,FINA,5120,L6,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L6,20-21-FALL-FINA-5120-L6-SI,SAENYASIRI Ekkachai,esaenyasiri,37,0.974,,0.921,-,4.32,4.37,0.88,0.81,4.41,4.46,0.8,0.7
20-21,FALL,Section,SBM,FINA,FINA,5120,L7,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L7,-,-,-,57,0.842,,-,-,4.35,-,0.89,-,4.56,-,0.8,-
20-21,FALL,Instructor,SBM,FINA,FINA,5120,L7,20-21-FALL-FINA-5120,20-21-FALL-FINA-5120-L7,20-21-FALL-FINA-5120-L7-SI,SAENYASIRI Ekkachai,esaenyasiri,57,0.842,,0.807,-,4.35,4.41,0.89,0.75,4.56,4.63,0.8,0.61
20-21,FALL,Course,SBM,FINA,FINA,5140,-,20-21-FALL-FINA-5140,-,-,-,-,-,0.616,,-,1,4.24,-,0.98,-,4.53,-,0.81,-
20-21,FALL,Section,SBM,FINA,FINA,5140,L1,20-21-FALL-FINA-5140,20-21-FALL-FINA-5140-L1,-,-,-,73,0.616,,-,-,4.24,-,0.98,-,4.53,-,0.81,-
20-21,FALL,Instructor,SBM,FINA,FINA,5140,L1,20-21-FALL-FINA-5140,20-21-FALL-FINA-5140-L1,20-21-FALL-FINA-5140-L1-SI,SAENYASIRI Ekkachai,esaenyasiri,73,0.616,,0.589,-,4.24,4.3,0.98,0.86,4.53,4.58,0.81,0.73
20-21,FALL,Course,SBM,FINA,FINA,5190,-,20-21-FALL-FINA-5190,-,-,-,-,-,0.465,Y,-,1,4.25,-,0.74,-,4.23,-,0.77,-
20-21,FALL,Section,SBM,FINA,FINA,5190,L1,20-21-FALL-FINA-5190,20-21-FALL-FINA-5190-L1,-,-,-,40,0.465,Y,-,-,4.25,-,0.74,-,4.23,-,0.77,-
20-21,FALL,Instructor,SBM,FINA,FINA,5190,L1,20-21-FALL-FINA-5190,20-21-FALL-FINA-5190-L1,20-21-FALL-FINA-5190-L1-SI1,"KING, Roger",rking,40,0.465,Y,0.419,-,4.3,4.33,0.73,0.69,4.4,4.44,0.68,0.62
20-21,FALL,Instructor,SBM,FINA,FINA,5190,L1,20-21-FALL-FINA-5190,20-21-FALL-FINA-5190-L1,20-21-FALL-FINA-5190-L1-SI2,"PENG, Qian",pengq,40,0.465,Y,0.419,-,4.2,4.28,0.77,0.57,4.05,4.11,0.83,0.68
20-21,FALL,Course,SBM,FINA,FINA,5210,-,20-21-FALL-FINA-5210,-,-,-,-,-,0.718,,-,4,4.49,-,0.73,-,4.56,-,0.71,-
20-21,FALL,Section,SBM,FINA,FINA,5210,L1,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L1,-,-,-,49,0.54,,-,-,4.48,-,0.85,-,4.63,-,0.74,-
20-21,FALL,Instructor,SBM,FINA,FINA,5210,L1,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L1,20-21-FALL-FINA-5210-L1-SI,"CHEN, Zhanhui",chenzhanhui,49,0.54,,0.5,-,4.48,4.56,0.85,0.71,4.63,4.72,0.74,0.54
20-21,FALL,Section,SBM,FINA,FINA,5210,L2,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L2,-,-,-,61,0.82,,-,-,4.14,-,0.83,-,4.28,-,0.83,-
20-21,FALL,Instructor,SBM,FINA,FINA,5210,L2,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L2,20-21-FALL-FINA-5210-L2-SI,"BENZ, Entela",entelabenz,61,0.82,,0.787,-,4.14,4.19,0.83,0.7,4.28,4.33,0.83,0.69
20-21,FALL,Section,SBM,FINA,FINA,5210,L3,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L3,-,-,-,65,0.785,,-,-,4.78,-,0.46,-,4.78,-,0.46,-
20-21,FALL,Instructor,SBM,FINA,FINA,5210,L3,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L3,20-21-FALL-FINA-5210-L3-SI,"CHEN, Zhanhui",chenzhanhui,65,0.785,,0.754,-,4.78,4.82,0.46,0.39,4.78,4.82,0.46,0.39
20-21,FALL,Section,SBM,FINA,FINA,5210,L4,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L4,-,-,-,58,0.69,,-,-,4.58,-,0.64,-,4.58,-,0.68,-
20-21,FALL,Instructor,SBM,FINA,FINA,5210,L4,20-21-FALL-FINA-5210,20-21-FALL-FINA-5210-L4,20-21-FALL-FINA-5210-L4-SI,"CHEN, Zhanhui",chenzhanhui,58,0.69,,0.655,-,4.58,4.61,0.64,0.59,4.58,4.61,0.68,0.64
20-21,FALL,Course,SBM,FINA,FINA,5240,-,20-21-FALL-FINA-5240,-,-,-,-,-,0.698,,-,1,4.27,-,0.74,-,4.37,-,0.81,-
20-21,FALL,Section,SBM,FINA,FINA,5240,L1,20-21-FALL-FINA-5240,20-21-FALL-FINA-5240-L1,-,-,-,43,0.698,,-,-,4.27,-,0.74,-,4.37,-,0.81,-
20-21,FALL,Instructor,SBM,FINA,FINA,5240,L1,20-21-FALL-FINA-5240,20-21-FALL-FINA-5240-L1,20-21-FALL-FINA-5240-L1-SI,"SAK, Halis",halis,43,0.698,,0.651,-,4.27,4.32,0.74,0.61,4.37,4.43,0.81,0.69
20-21,FALL,Course,SBM,FINA,FINA,5250,-,20-21-FALL-FINA-5250,-,-,-,-,-,0.695,,-,2,4.68,-,0.54,-,4.73,-,0.52,-
20-21,FALL,Section,SBM,FINA,FINA,5250,L1,20-21-FALL-FINA-5250,20-21-FALL-FINA-5250-L1,-,-,-,61,0.77,,-,-,4.64,-,0.61,-,4.7,-,0.59,-
20-21,FALL,Instructor,SBM,FINA,FINA,5250,L1,20-21-FALL-FINA-5250,20-21-FALL-FINA-5250-L1,20-21-FALL-FINA-5250-L1-SI,"LI, Yingying",yyli,61,0.77,,0.738,-,4.64,4.69,0.61,0.47,4.7,4.76,0.59,0.43
20-21,FALL,Section,SBM,FINA,FINA,5250,L2,20-21-FALL-FINA-5250,20-21-FALL-FINA-5250-L2,-,-,-,57,0.614,,-,-,4.74,-,0.44,-,4.77,-,0.43,-
20-21,FALL,Instructor,SBM,FINA,FINA,5250,L2,20-21-FALL-FINA-5250,20-21-FALL-FINA-5250-L2,20-21-FALL-FINA-5250-L2-SI,"LI, Yingying",yyli,57,0.614,,0.579,-,4.74,4.76,0.44,0.44,4.77,4.79,0.43,0.42
20-21,FALL,Course,SBM,FINA,FINA,5290,-,20-21-FALL-FINA-5290,-,-,-,-,-,0.689,,-,2,3.48,-,1.38,-,3.48,-,1.34,-
20-21,FALL,Section,SBM,FINA,FINA,5290,L1,20-21-FALL-FINA-5290,20-21-FALL-FINA-5290-L1,-,-,-,59,0.661,,-,-,3.41,-,1.33,-,3.36,-,1.31,-
20-21,FALL,Instructor,SBM,FINA,FINA,5290,L1,20-21-FALL-FINA-5290,20-21-FALL-FINA-5290-L1,20-21-FALL-FINA-5290-L1-SI,"PANAYOTOV, George",panayotov,59,0.661,,0.627,-,3.41,3.43,1.33,1.28,3.36,3.38,1.31,1.26
20-21,FALL,Section,SBM,FINA,FINA,5290,L2,20-21-FALL-FINA-5290,20-21-FALL-FINA-5290-L2,-,-,-,60,0.717,,-,-,3.53,-,1.44,-,3.58,-,1.37,-
20-21,FALL,Instructor,SBM,FINA,FINA,5290,L2,20-21-FALL-FINA-5290,20-21-FALL-FINA-5290-L2,20-21-FALL-FINA-5290-L2-SI,"PANAYOTOV, George",panayotov,60,0.717,,0.683,-,3.53,3.56,1.44,1.4,3.58,3.61,1.37,1.32
20-21,FALL,Course,SBM,FINA,FINA,5370,-,20-21-FALL-FINA-5370,-,-,-,-,-,0.714,,-,1,4.14,-,0.97,-,4.26,-,0.9,-
20-21,FALL,Section,SBM,FINA,FINA,5370,L1,20-21-FALL-FINA-5370,20-21-FALL-FINA-5370-L1,-,-,-,70,0.714,,-,-,4.14,-,0.97,-,4.26,-,0.9,-
20-21,FALL,Instructor,SBM,FINA,FINA,5370,L1,20-21-FALL-FINA-5370,20-21-FALL-FINA-5370-L1,20-21-FALL-FINA-5370-L1-SI,SAENYASIRI Ekkachai,esaenyasiri,70,0.714,,0.686,-,4.14,4.17,0.97,0.93,4.26,4.29,0.9,0.85
20-21,FALL,Course,SBM,FINA,FINA,5440,-,20-21-FALL-FINA-5440,-,-,-,-,-,0.581,,-,1,4.04,-,0.84,-,4.12,-,0.83,-
20-21,FALL,Section,SBM,FINA,FINA,5440,L1,20-21-FALL-FINA-5440,20-21-FALL-FINA-5440-L1,-,-,-,43,0.581,,-,-,4.04,-,0.84,-,4.12,-,0.83,-
20-21,FALL,Instructor,SBM,FINA,FINA,5440,L1,20-21-FALL-FINA-5440,20-21-FALL-FINA-5440-L1,20-21-FALL-FINA-5440-L1-SI,"KAUL, Mayank",kaul,43,0.581,,0.535,-,4.04,4.09,0.84,0.73,4.12,4.17,0.83,0.72
20-21,FALL,Course,SBM,FINA,FINA,5470,-,20-21-FALL-FINA-5470,-,-,-,-,-,0.727,,-,2,4.09,-,1.0,-,4.11,-,1.09,-
20-21,FALL,Section,SBM,FINA,FINA,5470,L1,20-21-FALL-FINA-5470,20-21-FALL-FINA-5470-L1,-,-,-,59,0.746,,-,-,3.93,-,1.15,-,3.89,-,1.3,-
20-21,FALL,Instructor,SBM,FINA,FINA,5470,L1,20-21-FALL-FINA-5470,20-21-FALL-FINA-5470-L1,20-21-FALL-FINA-5470-L1-SI,"LAI, Marvin",marvlai,59,0.746,,0.712,-,3.93,3.98,1.15,1.07,3.89,3.93,1.3,1.24
20-21,FALL,Section,SBM,FINA,FINA,5470,L2,20-21-FALL-FINA-5470,20-21-FALL-FINA-5470-L2,-,-,-,51,0.706,,-,-,4.28,-,0.74,-,4.39,-,0.69,-
20-21,FALL,Instructor,SBM,FINA,FINA,5470,L2,20-21-FALL-FINA-5470,20-21-FALL-FINA-5470-L2,20-21-FALL-FINA-5470-L2-SI,"LAI, Marvin",marvlai,51,0.706,,0.667,-,4.28,4.29,0.74,0.72,4.39,4.41,0.69,0.66
20-21,FALL,Course,SBM,FINA,FINA,5600,-,20-21-FALL-FINA-5600,-,-,-,-,-,0.522,,-,1,4.5,-,0.59,-,4.46,-,0.93,-
20-21,FALL,Section,SBM,FINA,FINA,5600,L1,20-21-FALL-FINA-5600,20-21-FALL-FINA-5600-L1,-,-,-,46,0.522,,-,-,4.5,-,0.59,-,4.46,-,0.93,-
20-21,FALL,Instructor,SBM,FINA,FINA,5600,L1,20-21-FALL-FINA-5600,20-21-FALL-FINA-5600-L1,20-21-FALL-FINA-5600-L1-SI,"KAUL, Mayank",kaul,46,0.522,,0.478,-,4.5,4.55,0.59,0.51,4.46,4.59,0.93,0.59
20-21,FALL,Course,SBM,FINA,FINA,5830,-,20-21-FALL-FINA-5830,-,-,-,-,-,0.688,Y,-,1,4.73,-,0.47,-,4.73,-,0.47,-
20-21,FALL,Section,SBM,FINA,FINA,5830,L1,20-21-FALL-FINA-5830,20-21-FALL-FINA-5830-L1,-,-,-,16,0.688,Y,-,-,4.73,-,0.47,-,4.73,-,0.47,-
20-21,FALL,Instructor,SBM,FINA,FINA,5830,L1,20-21-FALL-FINA-5830,20-21-FALL-FINA-5830-L1,20-21-FALL-FINA-5830-L1-SI,"SAK, Halis",halis,16,0.688,Y,0.563,-,4.73,4.78,0.47,0.44,4.73,4.78,0.47,0.44
20-21,FALL,Course,SBM,FINA,FINA,5840,-,20-21-FALL-FINA-5840,-,-,-,-,-,0.5,,-,1,3.81,-,1.33,-,4.1,-,1.3,-
20-21,FALL,Section,SBM,FINA,FINA,5840,L1,20-21-FALL-FINA-5840,20-21-FALL-FINA-5840-L1,-,-,-,42,0.5,,-,-,3.81,-,1.33,-,4.1,-,1.3,-
20-21,FALL,Instructor,SBM,FINA,FINA,5840,L1,20-21-FALL-FINA-5840,20-21-FALL-FINA-5840-L1,20-21-FALL-FINA-5840-L1-SI,"SAK, Halis",halis,42,0.5,,0.452,-,3.81,3.89,1.33,1.2,4.1,4.21,1.3,1.13
20-21,FALL,Course,SBM,FINA,FINA,6910E,-,20-21-FALL-FINA-6910E,-,-,-,-,-,0.701,,-,1,4.17,-,1.03,-,4.32,-,0.98,-
20-21,FALL,Section,SBM,FINA,FINA,6910E,L1,20-21-FALL-FINA-6910E,20-21-FALL-FINA-6910E-L1,-,-,-,67,0.701,,-,-,4.17,-,1.03,-,4.32,-,0.98,-
20-21,FALL,Instructor,SBM,FINA,FINA,6910E,L1,20-21-FALL-FINA-6910E,20-21-FALL-FINA-6910E-L1,20-21-FALL-FINA-6910E-L1-SI,"ZHANG, James",finajzhang,67,0.701,,0.672,-,4.17,4.22,1.03,0.93,4.32,4.38,0.98,0.86
20-21,FALL,Course,SBM,FINA,FINA,6910G,-,20-21-FALL-FINA-6910G,-,-,-,-,-,0.857,Y,-,1,4.0,-,1.1,-,4.17,-,1.17,-
20-21,FALL,Section,SBM,FINA,FINA,6910G,L1,20-21-FALL-FINA-6910G,20-21-FALL-FINA-6910G-L1,-,-,-,7,0.857,Y,-,-,4.0,-,1.1,-,4.17,-,1.17,-
20-21,FALL,Instructor,SBM,FINA,FINA,6910G,L1,20-21-FALL-FINA-6910G,20-21-FALL-FINA-6910G-L1,20-21-FALL-FINA-6910G-L1-SI1,"LAW, Keith",keithlaw,7,0.857,Y,0.571,-,4.0,4.25,1.1,0.5,4.17,4.5,1.17,0.58
20-21,FALL,Course,SBM,FINA,FINA,7900C,-,20-21-FALL-FINA-7900C,-,-,-,-,-,0.923,,0.769,1,4.92,5,0.29,0,4.92,5,0.29,0
20-21,FALL,Section,SBM,FINA,FINA,7900C,L1,20-21-FALL-FINA-7900C,20-21-FALL-FINA-7900C-L1,-,-,-,13,0.923,,0.769,-,4.92,5,0.29,0,4.92,5,0.29,0
20-21,FALL,Instructor,SBM,FINA,FINA,7900C,L1,20-21-FALL-FINA-7900C,20-21-FALL-FINA-7900C-L1,20-21-FALL-FINA-7900C-L1-SI,"MUKHERJEE, Abhiroop",amukherjee,13,0.923,,0.769,-,4.92,5,0.29,0,4.92,5,0.29,0
20-21,FALL,Course,SBM,FINA,FINA,7900D,-,20-21-FALL-FINA-7900D,-,-,-,-,-,0.889,Y,0.667,1,5.0,5,0.0,0,5,5,0,0
20-21,FALL,Section,SBM,FINA,FINA,7900D,L1,20-21-FALL-FINA-7900D,20-21-FALL-FINA-7900D-L1,-,-,-,9,0.889,Y,0.667,-,5.0,5,0.0,0,5,5,0,0
20-21,FALL,Instructor,SBM,FINA,FINA,7900D,L1,20-21-FALL-FINA-7900D,20-21-FALL-FINA-7900D-L1,20-21-FALL-FINA-7900D-L1-SI,"NOZAWA, Yoshio",nozawa,9,0.889,Y,0.667,-,5.0,5,0.0,0,5,5,0,0
20-21,FALL,Course,SBM,GBUS,GBUS,3010,-,20-21-FALL-GBUS-3010,-,-,-,-,-,0.571,,-,1,4.15,-,0.88,-,4.35,-,0.75,-
20-21,FALL,Section,SBM,GBUS,GBUS,3010,L1,20-21-FALL-GBUS-3010,20-21-FALL-GBUS-3010-L1,-,-,-,35,0.571,,-,-,4.15,-,0.88,-,4.35,-,0.75,-
20-21,FALL,Instructor,SBM,GBUS,GBUS,3010,L1,20-21-FALL-GBUS-3010,20-21-FALL-GBUS-3010-L1,20-21-FALL-GBUS-3010-L1-SI,"NEW, Christopher",chrisnew,35,0.571,,0.514,-,4.15,4.22,0.88,0.73,4.35,4.39,0.75,0.7
20-21,FALL,Course,SBM,GBUS,GBUS,3030,-,20-21-FALL-GBUS-3030,-,-,-,-,-,0.576,,-,1,4.68,-,0.48,-,4.84,-,0.37,-
20-21,FALL,Section,SBM,GBUS,GBUS,3030,L1,20-21-FALL-GBUS-3030,20-21-FALL-GBUS-3030-L1,-,-,-,33,0.576,,-,-,4.68,-,0.48,-,4.84,-,0.37,-
20-21,FALL,Instructor,SBM,GBUS,GBUS,3030,L1,20-21-FALL-GBUS-3030,20-21-FALL-GBUS-3030-L1,20-21-FALL-GBUS-3030-L1-SI,"DORAN, Christopher",cjsd,33,0.576,,0.515,-,4.68,4.71,0.48,0.47,4.84,4.88,0.37,0.33
20-21,FALL,Course,SBM,GBUS,GBUS,3040,-,20-21-FALL-GBUS-3040,-,-,-,-,-,0.461,Y,-,1,4.4,-,0.74,-,4.26,-,0.85,-
20-21,FALL,Section,SBM,GBUS,GBUS,3040,L1,20-21-FALL-GBUS-3040,20-21-FALL-GBUS-3040-L1,-,-,-,38,0.461,Y,-,-,4.4,-,0.74,-,4.26,-,0.85,-
20-21,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,20-21-FALL-GBUS-3040,20-21-FALL-GBUS-3040-L1,20-21-FALL-GBUS-3040-L1-SI1,"CHEUNG, Ka Sing Cassian",cassian,38,0.474,Y,0.421,-,4.39,4.5,0.85,0.63,4.33,4.44,0.91,0.73
20-21,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,20-21-FALL-GBUS-3040,20-21-FALL-GBUS-3040-L1,20-21-FALL-GBUS-3040-L1-SI2,"LAFON-VINAIS, Veronique J A",vlafon,38,0.447,Y,0.395,-,4.41,4.47,0.62,0.52,4.18,4.27,0.81,0.59
20-21,FALL,Course,SBM,GBUS,GBUS,4910,-,20-21-FALL-GBUS-4910,-,-,-,-,-,0.517,Y,0.448,1,4.2,4.31,1.08,0.95,4.4,4.54,0.91,0.66
20-21,FALL,Section,SBM,GBUS,GBUS,4910,L1,20-21-FALL-GBUS-4910,20-21-FALL-GBUS-4910-L1,-,-,-,29,0.517,Y,0.448,-,4.2,4.31,1.08,0.95,4.4,4.54,0.91,0.66
20-21,FALL,Instructor,SBM,GBUS,GBUS,4910,L1,20-21-FALL-GBUS-4910,20-21-FALL-GBUS-4910-L1,20-21-FALL-GBUS-4910-L1-SI,"DORAN, Christopher",cjsd,29,0.517,Y,0.448,-,4.2,4.31,1.08,0.95,4.4,4.54,0.91,0.66
20-21,FALL,Course,SBM,ISOM,ISOM,1380,-,20-21-FALL-ISOM-1380,-,-,-,-,-,0.358,,-,1,4.26,-,0.93,-,4.53,-,0.79,-
20-21,FALL,Section,SBM,ISOM,ISOM,1380,L1,20-21-FALL-ISOM-1380,20-21-FALL-ISOM-1380-L1,-,-,-,95,0.358,,-,-,4.26,-,0.93,-,4.53,-,0.79,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,1380,L1,20-21-FALL-ISOM-1380,20-21-FALL-ISOM-1380-L1,20-21-FALL-ISOM-1380-L1-SI,"JAISINGH, Jeevan",jeevan,95,0.358,,0.337,-,4.26,4.34,0.93,0.75,4.53,4.59,0.79,0.67
20-21,FALL,Course,SBM,ISOM,ISOM,1500,-,20-21-FALL-ISOM-1500,-,-,-,-,-,0.415,,-,4,4.08,-,0.78,-,4.22,-,0.94,-
20-21,FALL,Section,SBM,ISOM,ISOM,1500,L1,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L1,-,-,-,53,0.396,Y,-,-,4.05,-,0.86,-,4.19,-,0.98,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,1500,L1,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L1,20-21-FALL-ISOM-1500-L1-SI,"GURUMURTHI , Suri",imsuri,53,0.396,Y,0.358,-,4.05,4.16,0.86,0.5,4.19,4.32,0.98,0.67
20-21,FALL,Section,SBM,ISOM,ISOM,1500,L2,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L2,-,-,-,54,0.444,,-,-,4.13,-,0.74,-,4.25,-,0.99,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,1500,L2,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L2,20-21-FALL-ISOM-1500-L2-SI,"GURUMURTHI , Suri",imsuri,54,0.444,,0.407,-,4.13,4.18,0.74,0.59,4.25,4.36,0.99,0.73
20-21,FALL,Section,SBM,ISOM,ISOM,1500,L3,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L3,-,-,-,52,0.385,Y,-,-,4.0,-,0.92,-,4.1,-,1.12,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,1500,L3,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L3,20-21-FALL-ISOM-1500-L3-SI,"GURUMURTHI , Suri",imsuri,52,0.385,Y,0.346,-,4.0,4.11,0.92,0.58,4.1,4.22,1.12,0.88
20-21,FALL,Section,SBM,ISOM,ISOM,1500,L4,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L4,-,-,-,52,0.434,,-,-,4.13,-,0.63,-,4.3,-,0.7,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,1500,L4,20-21-FALL-ISOM-1500,20-21-FALL-ISOM-1500-L4,20-21-FALL-ISOM-1500-L4-SI,"GURUMURTHI , Suri",imsuri,52,0.434,,0.396,-,4.13,4.14,0.63,0.57,4.3,4.33,0.7,0.66
20-21,FALL,Course,SBM,ISOM,ISOM,2010,-,20-21-FALL-ISOM-2010,-,-,-,-,-,0.345,,-,5,3.88,-,0.8,-,4.09,-,0.76,-
20-21,FALL,Section,SBM,ISOM,ISOM,2010,L1,20-21-FALL-ISOM-2010,20-21-FALL-ISOM-2010-L1,-,-,-,79,0.392,,0.367,-,3.55,3.55,0.81,0.74,3.81,3.83,0.87,0.8
