Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Instructor,SBM,ISOM,ISOM,3210,L2,17-18-FALL-ISOM-3210,17-18-FALL-ISOM-3210-L2,17-18-FALL-ISOM-3210-L2-SI,"ZHANG, Xiaojun",xiaojunzhang,68,0.397,,0.368,-,84.3,87,22.1,14.6,91.7,95,20.8,10.2
17-18,FALL,Section,SBM,ISOM,ISOM,3210,L3,17-18-FALL-ISOM-3210,17-18-FALL-ISOM-3210-L3,-,-,-,70,0.7,,0.671,-,84.2,85.1,21.5,20,87.2,88.3,19.8,17.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,3210,L3,17-18-FALL-ISOM-3210,17-18-FALL-ISOM-3210-L3,17-18-FALL-ISOM-3210-L3-SI,"ZHANG, Xiaojun",xiaojunzhang,70,0.7,,0.671,-,84.2,85.1,21.5,20,87.2,88.3,19.8,17.9
17-18,FALL,Course,SBM,ISOM,ISOM,3230,-,17-18-FALL-ISOM-3230,-,-,-,-,-,0.515,,-,3,77.7,-,21.3,-,81.6,-,20.4,-
17-18,FALL,Section,SBM,ISOM,ISOM,3230,L1,17-18-FALL-ISOM-3230,17-18-FALL-ISOM-3230-L1,-,-,-,65,0.6,,0.569,-,80.8,81.1,18.6,18.1,80.8,81.8,21,19.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,3230,L1,17-18-FALL-ISOM-3230,17-18-FALL-ISOM-3230-L1,17-18-FALL-ISOM-3230-L1-SI,"KWOK, James S H",jkwok,65,0.6,,0.569,-,80.8,81.1,18.6,18.1,80.8,81.8,21,19.2
17-18,FALL,Section,SBM,ISOM,ISOM,3230,L2,17-18-FALL-ISOM-3230,17-18-FALL-ISOM-3230-L2,-,-,-,65,0.538,,0.508,-,74.3,75.8,22.3,18.2,82.1,83.3,17.8,14.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,3230,L2,17-18-FALL-ISOM-3230,17-18-FALL-ISOM-3230-L2,17-18-FALL-ISOM-3230-L2-SI,"KWOK, James S H",jkwok,65,0.538,,0.508,-,74.3,75.8,22.3,18.2,82.1,83.3,17.8,14.9
17-18,FALL,Section,SBM,ISOM,ISOM,3230,L3,17-18-FALL-ISOM-3230,17-18-FALL-ISOM-3230-L3,-,-,-,70,0.414,,0.386,-,77.6,79.6,23.5,18.4,81.9,84.3,23,17.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,3230,L3,17-18-FALL-ISOM-3230,17-18-FALL-ISOM-3230-L3,17-18-FALL-ISOM-3230-L3-SI,"CHEUNG, Muller Y M",mcheung,70,0.414,,0.386,-,77.6,79.6,23.5,18.4,81.9,84.3,23,17.2
17-18,FALL,Course,SBM,ISOM,ISOM,3260,-,17-18-FALL-ISOM-3260,-,-,-,-,-,0.417,,0.383,1,87,88,16.3,14.8,90,91.3,16.1,14.3
17-18,FALL,Section,SBM,ISOM,ISOM,3260,L1,17-18-FALL-ISOM-3260,17-18-FALL-ISOM-3260-L1,-,-,-,60,0.417,,0.383,-,87,88,16.3,14.8,90,91.3,16.1,14.3
17-18,FALL,Instructor,SBM,ISOM,ISOM,3260,L1,17-18-FALL-ISOM-3260,17-18-FALL-ISOM-3260-L1,17-18-FALL-ISOM-3260-L1-SI,"CHEUNG, Muller Y M",mcheung,60,0.417,,0.383,-,87,88,16.3,14.8,90,91.3,16.1,14.3
17-18,FALL,Course,SBM,ISOM,ISOM,3360,-,17-18-FALL-ISOM-3360,-,-,-,-,-,0.473,,0.447,2,77.8,79.1,23.4,20.7,76.1,77.2,25.9,23.7
17-18,FALL,Section,SBM,ISOM,ISOM,3360,L1,17-18-FALL-ISOM-3360,17-18-FALL-ISOM-3360-L1,-,-,-,75,0.453,,0.427,-,77.2,78.9,24.9,21.2,73.5,75,28.8,26.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,3360,L1,17-18-FALL-ISOM-3360,17-18-FALL-ISOM-3360-L1,17-18-FALL-ISOM-3360-L1-SI,"ZHENG, Rong",rzheng,75,0.453,,0.427,-,77.2,78.9,24.9,21.2,73.5,75,28.8,26.2
17-18,FALL,Section,SBM,ISOM,ISOM,3360,L2,17-18-FALL-ISOM-3360,17-18-FALL-ISOM-3360-L2,-,-,-,75,0.493,,0.467,-,78.4,79.3,22.2,20.5,78.4,79.3,22.9,21.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,3360,L2,17-18-FALL-ISOM-3360,17-18-FALL-ISOM-3360-L2,17-18-FALL-ISOM-3360-L2-SI,"ZHENG, Rong",rzheng,75,0.493,,0.467,-,78.4,79.3,22.2,20.5,78.4,79.3,22.9,21.4
17-18,FALL,Course,SBM,ISOM,ISOM,3370,-,17-18-FALL-ISOM-3370,-,-,-,-,-,0.519,,0.481,1,56.3,56.7,31.6,29.6,61.6,62.5,33,31
17-18,FALL,Section,SBM,ISOM,ISOM,3370,L1,17-18-FALL-ISOM-3370,17-18-FALL-ISOM-3370-L1,-,-,-,54,0.519,,0.481,-,56.3,56.7,31.6,29.6,61.6,62.5,33,31
17-18,FALL,Instructor,SBM,ISOM,ISOM,3370,L1,17-18-FALL-ISOM-3370,17-18-FALL-ISOM-3370-L1,17-18-FALL-ISOM-3370-L1-SI,"JIA, Jia",justinjia,54,0.519,,0.481,-,56.3,56.7,31.6,29.6,61.6,62.5,33,31
17-18,FALL,Course,SBM,ISOM,ISOM,3540,-,17-18-FALL-ISOM-3540,-,-,-,-,-,0.456,,0.421,1,67.3,68.8,32.2,29.7,76.9,79.2,29.9,26.2
17-18,FALL,Section,SBM,ISOM,ISOM,3540,L1,17-18-FALL-ISOM-3540,17-18-FALL-ISOM-3540-L1,-,-,-,57,0.456,,0.421,-,67.3,68.8,32.2,29.7,76.9,79.2,29.9,26.2
17-18,FALL,Instructor,SBM,ISOM,ISOM,3540,L1,17-18-FALL-ISOM-3540,17-18-FALL-ISOM-3540-L1,17-18-FALL-ISOM-3540-L1-SI,"SO, Ka Pui",immkpso,57,0.456,,0.421,-,67.3,68.8,32.2,29.7,76.9,79.2,29.9,26.2
17-18,FALL,Course,SBM,ISOM,ISOM,3710,-,17-18-FALL-ISOM-3710,-,-,-,-,-,0.333,,0.301,2,81.1,81.8,17.5,16.3,81.1,81.8,16.6,15.2
17-18,FALL,Section,SBM,ISOM,ISOM,3710,L1,17-18-FALL-ISOM-3710,17-18-FALL-ISOM-3710-L1,-,-,-,60,0.3,Y,0.267,-,81.9,82.8,16.7,15.1,83.3,84.4,17.1,15.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,3710,L1,17-18-FALL-ISOM-3710,17-18-FALL-ISOM-3710-L1,17-18-FALL-ISOM-3710-L1-SI,"ZHENG, Shaohui",imzheng,60,0.3,Y,0.267,-,81.9,82.8,16.7,15.1,83.3,84.4,17.1,15.5
17-18,FALL,Section,SBM,ISOM,ISOM,3710,L2,17-18-FALL-ISOM-3710,17-18-FALL-ISOM-3710-L2,-,-,-,63,0.365,Y,0.333,-,80.4,81,18.4,17.5,79.3,79.8,16.3,15
17-18,FALL,Instructor,SBM,ISOM,ISOM,3710,L2,17-18-FALL-ISOM-3710,17-18-FALL-ISOM-3710-L2,17-18-FALL-ISOM-3710-L2-SI,"ZHENG, Shaohui",imzheng,63,0.365,Y,0.333,-,80.4,81,18.4,17.5,79.3,79.8,16.3,15
17-18,FALL,Course,SBM,ISOM,ISOM,3730,-,17-18-FALL-ISOM-3730,-,-,-,-,-,0.295,Y,0.269,1,79.3,81,20.9,17.5,79.3,81,23.4,20.8
17-18,FALL,Section,SBM,ISOM,ISOM,3730,L1,17-18-FALL-ISOM-3730,17-18-FALL-ISOM-3730-L1,-,-,-,78,0.295,Y,0.269,-,79.3,81,20.9,17.5,79.3,81,23.4,20.8
17-18,FALL,Instructor,SBM,ISOM,ISOM,3730,L1,17-18-FALL-ISOM-3730,17-18-FALL-ISOM-3730-L1,17-18-FALL-ISOM-3730-L1-SI,"CHEUNG, Ki Ling",imcheung,78,0.295,Y,0.269,-,79.3,81,20.9,17.5,79.3,81,23.4,20.8
17-18,FALL,Course,SBM,ISOM,ISOM,3760,-,17-18-FALL-ISOM-3760,-,-,-,-,-,0.26,Y,0.22,1,67.3,68.2,23.7,19.7,59.6,61.4,31.5,25.9
17-18,FALL,Section,SBM,ISOM,ISOM,3760,L1,17-18-FALL-ISOM-3760,17-18-FALL-ISOM-3760-L1,-,-,-,50,0.26,Y,0.22,-,67.3,68.2,23.7,19.7,59.6,61.4,31.5,25.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,3760,L1,17-18-FALL-ISOM-3760,17-18-FALL-ISOM-3760-L1,17-18-FALL-ISOM-3760-L1-SI,"CHEN,Ying Ju",imchen,50,0.26,Y,0.22,-,67.3,68.2,23.7,19.7,59.6,61.4,31.5,25.9
17-18,FALL,Course,SBM,ISOM,ISOM,4020,-,17-18-FALL-ISOM-4020,-,-,-,-,-,0.486,,0.457,1,85.3,86.7,18.6,15.5,91.9,93.8,17.1,12.7
17-18,FALL,Section,SBM,ISOM,ISOM,4020,L1,17-18-FALL-ISOM-4020,17-18-FALL-ISOM-4020-L1,-,-,-,70,0.486,,0.457,-,85.3,86.7,18.6,15.5,91.9,93.8,17.1,12.7
17-18,FALL,Instructor,SBM,ISOM,ISOM,4020,L1,17-18-FALL-ISOM-4020,17-18-FALL-ISOM-4020-L1,17-18-FALL-ISOM-4020-L1-SI,"JAISINGH, Jeevan",jeevan,70,0.486,,0.457,-,85.3,86.7,18.6,15.5,91.9,93.8,17.1,12.7
17-18,FALL,Course,SBM,ISOM,ISOM,4100,-,17-18-FALL-ISOM-4100,-,-,-,-,-,0.415,,0.385,1,64.8,65,24.3,22.8,69.4,71,27.2,23.6
17-18,FALL,Section,SBM,ISOM,ISOM,4100,L1,17-18-FALL-ISOM-4100,17-18-FALL-ISOM-4100-L1,-,-,-,65,0.415,,0.385,-,64.8,65,24.3,22.8,69.4,71,27.2,23.6
17-18,FALL,Instructor,SBM,ISOM,ISOM,4100,L1,17-18-FALL-ISOM-4100,17-18-FALL-ISOM-4100-L1,17-18-FALL-ISOM-4100-L1-SI,"KWOK, James S H",jkwok,65,0.415,,0.385,-,64.8,65,24.3,22.8,69.4,71,27.2,23.6
17-18,FALL,Course,SBM,ISOM,ISOM,4530,-,17-18-FALL-ISOM-4530,-,-,-,-,-,0.36,Y,0.28,1,86.1,89.3,18.2,13.4,94.4,96.4,11,9.4
17-18,FALL,Section,SBM,ISOM,ISOM,4530,L1,17-18-FALL-ISOM-4530,17-18-FALL-ISOM-4530-L1,-,-,-,25,0.36,Y,0.28,-,86.1,89.3,18.2,13.4,94.4,96.4,11,9.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,4530,L1,17-18-FALL-ISOM-4530,17-18-FALL-ISOM-4530-L1,17-18-FALL-ISOM-4530-L1-SI,"ZHENG, Xinghua",xhzheng,25,0.36,Y,0.28,-,86.1,89.3,18.2,13.4,94.4,96.4,11,9.4
17-18,FALL,Course,SBM,ISOM,ISOM,4740,-,17-18-FALL-ISOM-4740,-,-,-,-,-,0.333,Y,0.3,1,76.3,79.2,22.2,12.9,81.3,81.9,13.8,11.5
17-18,FALL,Section,SBM,ISOM,ISOM,4740,L1,17-18-FALL-ISOM-4740,17-18-FALL-ISOM-4740-L1,-,-,-,60,0.333,Y,0.3,-,76.3,79.2,22.2,12.9,81.3,81.9,13.8,11.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,4740,L1,17-18-FALL-ISOM-4740,17-18-FALL-ISOM-4740-L1,17-18-FALL-ISOM-4740-L1-SI,"LAU, Ronald Siu Man",rlau,60,0.333,Y,0.3,-,76.3,79.2,22.2,12.9,81.3,81.9,13.8,11.5
17-18,FALL,Course,SBM,ISOM,ISOM,4750,-,17-18-FALL-ISOM-4750,-,-,-,-,-,0.356,Y,0.311,1,79.7,80.4,16.4,14.5,87.5,87.5,12.9,13
17-18,FALL,Section,SBM,ISOM,ISOM,4750,L1,17-18-FALL-ISOM-4750,17-18-FALL-ISOM-4750-L1,-,-,-,45,0.356,Y,0.311,-,79.7,80.4,16.4,14.5,87.5,87.5,12.9,13
17-18,FALL,Instructor,SBM,ISOM,ISOM,4750,L1,17-18-FALL-ISOM-4750,17-18-FALL-ISOM-4750-L1,17-18-FALL-ISOM-4750-L1-SI,"LI, Qing",imqli,45,0.356,Y,0.311,-,79.7,80.4,16.4,14.5,87.5,87.5,12.9,13
17-18,FALL,Course,SBM,ISOM,ISOM,4770,-,17-18-FALL-ISOM-4770,-,-,-,-,-,0.293,Y,0.259,1,66.2,68.3,30.5,25.8,67.6,70,30.3,25.4
17-18,FALL,Section,SBM,ISOM,ISOM,4770,L1,17-18-FALL-ISOM-4770,17-18-FALL-ISOM-4770-L1,-,-,-,58,0.293,Y,0.259,-,66.2,68.3,30.5,25.8,67.6,70,30.3,25.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,4770,L1,17-18-FALL-ISOM-4770,17-18-FALL-ISOM-4770-L1,17-18-FALL-ISOM-4770-L1-SI,"NG, Shu Ming",imsmng,58,0.293,Y,0.259,-,66.2,68.3,30.5,25.8,67.6,70,30.3,25.4
17-18,FALL,Course,SBM,ISOM,ISOM,4820,-,17-18-FALL-ISOM-4820,-,-,-,-,-,0.511,,0.467,1,87,88.1,16.6,15,93.5,95.2,13.5,10.1
17-18,FALL,Section,SBM,ISOM,ISOM,4820,L1,17-18-FALL-ISOM-4820,17-18-FALL-ISOM-4820-L1,-,-,-,45,0.511,,0.467,-,87,88.1,16.6,15,93.5,95.2,13.5,10.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,4820,L1,17-18-FALL-ISOM-4820,17-18-FALL-ISOM-4820-L1,17-18-FALL-ISOM-4820-L1-SI,"NASIRY, Javad",nasiry,45,0.511,,0.467,-,87,88.1,16.6,15,93.5,95.2,13.5,10.1
17-18,FALL,Course,SBM,ISOM,ISOM,4840,-,17-18-FALL-ISOM-4840,-,-,-,-,-,0.0,Y,-,1,-,-,-,-,-,-,-,-
17-18,FALL,Section,SBM,ISOM,ISOM,4840,L1,17-18-FALL-ISOM-4840,17-18-FALL-ISOM-4840-L1,-,-,-,5,0.0,Y,-,-,-,-,-,-,-,-,-,-
17-18,FALL,Instructor,SBM,ISOM,ISOM,4840,L1,17-18-FALL-ISOM-4840,17-18-FALL-ISOM-4840-L1,17-18-FALL-ISOM-4840-L1-SI,"NG, Shu Ming",imsmng,5,0.0,Y,-,-,-,-,-,-,-,-,-,-
17-18,FALL,Course,SBM,ISOM,ISOM,5020,-,17-18-FALL-ISOM-5020,-,-,-,-,-,0.552,,0.517,2,95.7,96.7,10.5,8.6,96.1,97.9,14.2,7
17-18,FALL,Section,SBM,ISOM,ISOM,5020,L1,17-18-FALL-ISOM-5020,17-18-FALL-ISOM-5020-L1,-,-,-,59,0.627,,0.593,-,94.6,95.7,12,9.6,97.3,97.9,7.9,7.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,5020,L1,17-18-FALL-ISOM-5020,17-18-FALL-ISOM-5020-L1,17-18-FALL-ISOM-5020-L1-SI,"JAISINGH, Jeevan",jeevan,59,0.627,,0.593,-,94.6,95.7,12,9.6,97.3,97.9,7.9,7.1
17-18,FALL,Section,SBM,ISOM,ISOM,5020,L2,17-18-FALL-ISOM-5020,17-18-FALL-ISOM-5020-L2,-,-,-,57,0.474,,0.439,-,97.2,98,8,6.9,94.4,98,20,6.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5020,L2,17-18-FALL-ISOM-5020,17-18-FALL-ISOM-5020-L2,17-18-FALL-ISOM-5020-L2-SI,"JAISINGH, Jeevan",jeevan,57,0.474,,0.439,-,97.2,98,8,6.9,94.4,98,20,6.9
17-18,FALL,Course,SBM,ISOM,ISOM,5100,-,17-18-FALL-ISOM-5100,-,-,-,-,-,0.712,,-,1,95.9,-,9.3,-,99.3,-,4.1,-
17-18,FALL,Section,SBM,ISOM,ISOM,5100,L1,17-18-FALL-ISOM-5100,17-18-FALL-ISOM-5100-L1,-,-,-,52,0.712,,-,-,95.9,-,9.3,-,99.3,-,4.1,-
17-18,FALL,Instructor,SBM,ISOM,ISOM,5100,L1,17-18-FALL-ISOM-5100,17-18-FALL-ISOM-5100-L1,17-18-FALL-ISOM-5100-L1-SI,"JAISINGH, Jeevan",jeevan,52,0.712,,0.673,-,95.9,96.4,9.3,8.9,99.3,100,4.1,0
17-18,FALL,Course,SBM,ISOM,ISOM,5130,-,17-18-FALL-ISOM-5130,-,-,-,-,-,0.25,Y,0.125,1,93.8,100,12.5,0,93.8,100,12.5,0
17-18,FALL,Section,SBM,ISOM,ISOM,5130,L1,17-18-FALL-ISOM-5130,17-18-FALL-ISOM-5130-L1,-,-,-,16,0.25,Y,0.125,-,93.8,100,12.5,0,93.8,100,12.5,0
17-18,FALL,Instructor,SBM,ISOM,ISOM,5130,L1,17-18-FALL-ISOM-5130,17-18-FALL-ISOM-5130-L1,17-18-FALL-ISOM-5130-L1-SI,"CLARK, Theodore Henry King",tclark,16,0.25,Y,0.125,-,93.8,100,12.5,0,93.8,100,12.5,0
17-18,FALL,Course,SBM,ISOM,ISOM,5180,-,17-18-FALL-ISOM-5180,-,-,-,-,-,0.806,,0.75,1,100,100,0,0,100,100,0,0
17-18,FALL,Section,SBM,ISOM,ISOM,5180,L1,17-18-FALL-ISOM-5180,17-18-FALL-ISOM-5180-L1,-,-,-,36,0.806,,0.75,-,100,100,0,0,100,100,0,0
17-18,FALL,Instructor,SBM,ISOM,ISOM,5180,L1,17-18-FALL-ISOM-5180,17-18-FALL-ISOM-5180-L1,17-18-FALL-ISOM-5180-L1-SI,"DIAS, Garvin Percy",percy,36,0.806,,0.75,-,100,100,0,0,100,100,0,0
17-18,FALL,Course,SBM,ISOM,ISOM,5200,-,17-18-FALL-ISOM-5200,-,-,-,-,-,0.385,Y,0.308,1,82.5,84.4,20.6,18.6,85,87.5,21.1,18.9
17-18,FALL,Section,SBM,ISOM,ISOM,5200,L1,17-18-FALL-ISOM-5200,17-18-FALL-ISOM-5200-L1,-,-,-,26,0.385,Y,0.308,-,82.5,84.4,20.6,18.6,85,87.5,21.1,18.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5200,L1,17-18-FALL-ISOM-5200,17-18-FALL-ISOM-5200-L1,17-18-FALL-ISOM-5200-L1-SI,"CLARK, Theodore Henry King",tclark,26,0.385,Y,0.308,-,82.5,84.4,20.6,18.6,85,87.5,21.1,18.9
17-18,FALL,Course,SBM,ISOM,ISOM,5230,-,17-18-FALL-ISOM-5230,-,-,-,-,-,0.725,,0.686,1,93.9,95,12.4,10.1,98,98.6,6.9,5.9
17-18,FALL,Section,SBM,ISOM,ISOM,5230,L1,17-18-FALL-ISOM-5230,17-18-FALL-ISOM-5230-L1,-,-,-,51,0.725,,0.686,-,93.9,95,12.4,10.1,98,98.6,6.9,5.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5230,L1,17-18-FALL-ISOM-5230,17-18-FALL-ISOM-5230-L1,17-18-FALL-ISOM-5230-L1-SI,"HUI, Kai Lung",klhui,51,0.725,,0.686,-,93.9,95,12.4,10.1,98,98.6,6.9,5.9
17-18,FALL,Course,SBM,ISOM,ISOM,5270,-,17-18-FALL-ISOM-5270,-,-,-,-,-,0.663,,0.625,2,86.2,86.9,15.8,14.7,87.7,88.5,16.4,15.4
17-18,FALL,Section,SBM,ISOM,ISOM,5270,L1,17-18-FALL-ISOM-5270,17-18-FALL-ISOM-5270-L1,-,-,-,45,0.756,,0.711,-,85.3,85.9,15.2,14.1,85.3,85.9,17.5,16.7
17-18,FALL,Instructor,SBM,ISOM,ISOM,5270,L1,17-18-FALL-ISOM-5270,17-18-FALL-ISOM-5270-L1,17-18-FALL-ISOM-5270-L1-SI,"ZHENG, Rong",rzheng,45,0.756,,0.711,-,85.3,85.9,15.2,14.1,85.3,85.9,17.5,16.7
17-18,FALL,Section,SBM,ISOM,ISOM,5270,L2,17-18-FALL-ISOM-5270,17-18-FALL-ISOM-5270-L2,-,-,-,59,0.593,,0.559,-,87.1,87.9,16.5,15.5,90,90.9,15.1,13.7
17-18,FALL,Instructor,SBM,ISOM,ISOM,5270,L2,17-18-FALL-ISOM-5270,17-18-FALL-ISOM-5270-L2,17-18-FALL-ISOM-5270-L2-SI,"ZHENG, Rong",rzheng,59,0.593,,0.559,-,87.1,87.9,16.5,15.5,90,90.9,15.1,13.7
17-18,FALL,Course,SBM,ISOM,ISOM,5290,-,17-18-FALL-ISOM-5290,-,-,-,-,-,0.684,,0.649,1,57.7,58.1,31,29.5,53.8,54.1,32.2,30.9
17-18,FALL,Section,SBM,ISOM,ISOM,5290,L1,17-18-FALL-ISOM-5290,17-18-FALL-ISOM-5290-L1,-,-,-,57,0.684,,0.649,-,57.7,58.1,31,29.5,53.8,54.1,32.2,30.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5290,L1,17-18-FALL-ISOM-5290,17-18-FALL-ISOM-5290-L1,17-18-FALL-ISOM-5290-L1-SI,"JIA, Jia",justinjia,57,0.684,,0.649,-,57.7,58.1,31,29.5,53.8,54.1,32.2,30.9
17-18,FALL,Course,SBM,ISOM,ISOM,5370,-,17-18-FALL-ISOM-5370,-,-,-,-,-,0.604,,0.56,2,77.7,78.4,19.6,18,79.1,79.9,19.7,18
17-18,FALL,Section,SBM,ISOM,ISOM,5370,L1,17-18-FALL-ISOM-5370,17-18-FALL-ISOM-5370-L1,-,-,-,47,0.532,,0.489,-,70,70.7,20.4,17.9,70,70.7,19.1,16.3
17-18,FALL,Instructor,SBM,ISOM,ISOM,5370,L1,17-18-FALL-ISOM-5370,17-18-FALL-ISOM-5370-L1,17-18-FALL-ISOM-5370-L1-SI,"KIM, Yongsuk",yongskim,47,0.532,,0.489,-,70,70.7,20.4,17.9,70,70.7,19.1,16.3
17-18,FALL,Section,SBM,ISOM,ISOM,5370,L2,17-18-FALL-ISOM-5370,17-18-FALL-ISOM-5370-L2,-,-,-,44,0.682,,0.636,-,84.2,84.8,16.7,15.7,86.7,87.5,17,16
17-18,FALL,Instructor,SBM,ISOM,ISOM,5370,L2,17-18-FALL-ISOM-5370,17-18-FALL-ISOM-5370-L2,17-18-FALL-ISOM-5370-L2-SI,"KIM, Yongsuk",yongskim,44,0.682,,0.636,-,84.2,84.8,16.7,15.7,86.7,87.5,17,16
17-18,FALL,Course,SBM,ISOM,ISOM,5450,-,17-18-FALL-ISOM-5450,-,-,-,-,-,0.756,,0.707,1,78.2,79.3,23,21.2,79,80.2,23.4,21.5
17-18,FALL,Section,SBM,ISOM,ISOM,5450,L1,17-18-FALL-ISOM-5450,17-18-FALL-ISOM-5450-L1,-,-,-,41,0.756,,0.707,-,78.2,79.3,23,21.2,79,80.2,23.4,21.5
17-18,FALL,Instructor,SBM,ISOM,ISOM,5450,L1,17-18-FALL-ISOM-5450,17-18-FALL-ISOM-5450-L1,17-18-FALL-ISOM-5450-L1-SI,"LIN, Betty Fwei-chien",bettylin,41,0.756,,0.707,-,78.2,79.3,23,21.2,79,80.2,23.4,21.5
17-18,FALL,Course,SBM,ISOM,ISOM,5460,-,17-18-FALL-ISOM-5460,-,-,-,-,-,0.614,,0.579,1,90.7,92.4,19.3,15.9,95.7,97,11.3,8.3
17-18,FALL,Section,SBM,ISOM,ISOM,5460,L1,17-18-FALL-ISOM-5460,17-18-FALL-ISOM-5460-L1,-,-,-,57,0.614,,0.579,-,90.7,92.4,19.3,15.9,95.7,97,11.3,8.3
17-18,FALL,Instructor,SBM,ISOM,ISOM,5460,L1,17-18-FALL-ISOM-5460,17-18-FALL-ISOM-5460-L1,17-18-FALL-ISOM-5460-L1-SI,"JAISINGH, Jeevan",jeevan,57,0.614,,0.579,-,90.7,92.4,19.3,15.9,95.7,97,11.3,8.3
17-18,FALL,Course,SBM,ISOM,ISOM,5480,-,17-18-FALL-ISOM-5480,-,-,-,-,-,0.238,Y,0.143,1,75,91.7,43.3,14.4,75,91.7,43.3,14.4
17-18,FALL,Section,SBM,ISOM,ISOM,5480,L1,17-18-FALL-ISOM-5480,17-18-FALL-ISOM-5480-L1,-,-,-,21,0.238,Y,0.143,-,75,91.7,43.3,14.4,75,91.7,43.3,14.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,5480,L1,17-18-FALL-ISOM-5480,17-18-FALL-ISOM-5480-L1,17-18-FALL-ISOM-5480-L1-SI,"CLARK, Theodore Henry King",tclark,21,0.238,Y,0.143,-,75,91.7,43.3,14.4,75,91.7,43.3,14.4
17-18,FALL,Course,SBM,ISOM,ISOM,5510,-,17-18-FALL-ISOM-5510,-,-,-,-,-,0.628,,-,7,67.1,-,26,-,71.1,-,26.3,-
17-18,FALL,Section,SBM,ISOM,ISOM,5510,L1,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L1,-,-,-,57,0.579,,0.544,-,65.9,66.9,27.1,24.5,75,75.8,23.4,21.9
17-18,FALL,Instructor,SBM,ISOM,ISOM,5510,L1,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L1,17-18-FALL-ISOM-5510-L1-SI,"SO, Ka Pui",immkpso,57,0.579,,0.544,-,65.9,66.9,27.1,24.5,75,75.8,23.4,21.9
17-18,FALL,Section,SBM,ISOM,ISOM,5510,L2,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L2,-,-,-,58,0.655,,0.621,-,61.8,62.5,26.5,24.3,67.1,68.1,29.1,27.1
17-18,FALL,Instructor,SBM,ISOM,ISOM,5510,L2,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L2,17-18-FALL-ISOM-5510-L2-SI,"SO, Ka Pui",immkpso,58,0.655,,0.621,-,61.8,62.5,26.5,24.3,67.1,68.1,29.1,27.1
17-18,FALL,Section,SBM,ISOM,ISOM,5510,L3,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L3,-,-,-,62,0.565,,0.532,-,61.4,62.1,23,19.9,67.9,68.9,25.4,22.6
17-18,FALL,Instructor,SBM,ISOM,ISOM,5510,L3,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L3,17-18-FALL-ISOM-5510-L3-SI,"HU, Inchi",imichu,62,0.565,,0.532,-,61.4,62.1,23,19.9,67.9,68.9,25.4,22.6
17-18,FALL,Section,SBM,ISOM,ISOM,5510,L4,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L4,-,-,-,59,0.61,,0.576,-,66.7,67.6,28,25.8,75,76.5,23.1,19.4
17-18,FALL,Instructor,SBM,ISOM,ISOM,5510,L4,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L4,17-18-FALL-ISOM-5510-L4-SI,"HU, Inchi",imichu,59,0.61,,0.576,-,66.7,67.6,28,25.8,75,76.5,23.1,19.4
17-18,FALL,Section,SBM,ISOM,ISOM,5510,L5,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L5,-,-,-,59,0.695,,0.661,-,84.1,84.6,17.5,16.8,84.8,85.9,19.3,17
17-18,FALL,Instructor,SBM,ISOM,ISOM,5510,L5,17-18-FALL-ISOM-5510,17-18-FALL-ISOM-5510-L5,17-18-FALL-ISOM-5510-L5-SI,"JAMES, Lancelot Fitzgerald",lancelot,59,0.695,,0.661,-,84.1,84.6,17.5,16.8,84.8,85.9,19.3,17
